Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
595befce-99cd-46ac-9219-f69c3f17f12d,2,05-03-2019_13-27-57,C4-B6,36,-8.5,24966x8,112015,13:26:05.769,13:27:57.805,4.4999146,222.22644,µV,1551788626938,1551788877806,
Stimuli appearance,4019.0,7017.0,10015.0,13021.0,16011.0,19016.0,22013.0,25026.0,28016.0,31016.0,34022.0,37025.0,40016.0,43029.0,46005.0,49025.0,52017.0,55024.0,58020.0,61027.0,64022.0,67019.0,70025.0,73023.0,76021.0,79025.0,82018.0,85027.0,88029.0,91034.0,94025.0,97029.0,100028.0,103025.0,106034.0,109019.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
33836.0,293.66455,32.025146,-344.21997,143.60962,-48.54126,412.29858,11.480713,-35.44922,silence,0.0,
33838.0,-18.933105,-22.76001,237.26807,-234.04541,122.86377,-412.5,-2.2155762,51.159668,silence,0.0,
33845.0,-321.45996,-37.86621,387.12158,-198.99902,90.63721,-412.5,-0.40283203,76.7395,silence,0.0,
33846.0,-61.6333,6.0424805,-71.502686,131.52466,-90.03296,412.29858,-4.0283203,9.265137,silence,0.0,
33861.0,276.14136,42.700195,-412.29858,240.69214,-115.20996,412.29858,-2.4169922,-46.325684,silence,0.0,
33862.0,130.31616,-4.6325684,-10.876465,-71.09985,40.48462,-145.22095,-4.8339844,-6.0424805,silence,0.0,
33864.0,-244.31763,-42.095947,-412.5,-264.45923,133.94165,-412.5,-1.2084961,61.6333,silence,0.0,
33878.0,-257.61108,-15.710449,146.83228,6.4453125,-14.300537,-104.13208,-2.8198242,31.622314,silence,0.0,
33880.0,177.2461,38.067627,-365.36865,258.81958,-137.76855,412.29858,-5.4382324,-43.50586,silence,0.0,
33881.0,282.38525,30.81665,-309.57642,97.88818,-32.629395,328.1067,-12.689209,-39.276123,silence,0.0,
33883.0,-51.5625,-31.420898,301.51978,-248.74878,116.015625,-412.5,5.4382324,34.039307,silence,0.0,
33884.0,-310.18066,-34.039307,372.4182,-184.69849,69.08569,-412.5,2.8198242,52.166748,silence,0.0,
33886.0,-29.406738,10.876465,-121.85669,181.27441,-105.944824,412.29858,5.4382324,-14.501953,silence,0.0,
33895.0,307.36084,45.117188,-412.29858,224.37744,-107.958984,412.29858,1.4099121,-46.92993,silence,0.0,
33897.0,108.1604,-4.2297363,10.070801,-85.40039,54.58374,-320.05005,16.71753,-4.2297363,silence,0.0,
33899.0,-251.97144,-34.643555,-412.5,-263.85498,133.74023,-412.5,9.869385,59.417725,silence,0.0,
33912.0,-202.22168,-7.4523926,91.8457,30.212402,-23.364258,-23.162842,8.459473,25.378418,silence,0.0,
33928.0,219.34204,38.067627,-382.2876,266.27197,-134.14307,412.29858,12.890625,-51.361084,silence,0.0,
33930.0,282.58667,26.989746,-253.9856,50.756836,-13.092041,214.10522,0.80566406,-20.947266,silence,0.0,
33932.0,-107.75757,-34.643555,338.98315,-252.7771,125.88501,-412.5,8.862305,57.60498,silence,0.0,
33934.0,-298.29712,-28.399658,355.9021,-163.14697,63.24463,-412.5,10.272217,58.20923,silence,0.0,
33936.0,-8.862305,17.120361,-196.98486,211.48682,-122.46094,412.29858,6.6467285,-18.530273,silence,0.0,
33937.0,313.60474,42.90161,-406.86035,207.86133,-97.283936,412.29858,5.6396484,-47.93701,silence,0.0,
33944.0,79.35791,-2.6184082,46.5271,-115.008545,76.538086,-412.5,6.6467285,18.127441,silence,0.0,
33946.0,-271.10596,-42.49878,-412.5,-247.7417,121.051025,-412.5,-3.4240723,81.57349,silence,0.0,
33948.0,-159.7229,-1.8127441,48.742676,52.166748,-40.686035,93.45703,-6.4453125,22.357178,silence,0.0,
33949.0,237.6709,49.145508,-412.29858,268.89038,-136.76147,412.29858,-7.6538086,-46.728516,silence,0.0,
33951.0,260.2295,29.406738,-179.05884,10.876465,4.2297363,159.32007,-5.8410645,-27.996826,silence,0.0,
33952.0,-156.29883,-33.233643,360.9375,-256.604,129.10767,-412.5,3.4240723,44.311523,silence,0.0,
33961.0,-283.79517,-33.83789,334.95483,-123.065186,39.276123,-362.3474,7.2509766,36.85913,silence,0.0,
33963.0,25.177002,34.643555,-274.1272,244.11621,-126.89209,412.29858,0.80566406,-28.601074,silence,0.0,
33977.0,306.7566,41.290283,-376.44653,184.29565,-80.76782,412.29858,5.0354004,-59.014893,silence,0.0,
33994.0,36.254883,-5.2368164,96.47827,-163.5498,104.13208,-412.5,3.8269043,12.487793,silence,0.0,
33996.0,-290.6433,-41.693115,-412.5,-230.01709,115.81421,-412.5,16.314697,75.32959,silence,0.0,
33998.0,-127.697754,-3.0212402,11.480713,70.495605,-46.728516,228.60718,10.675049,4.4311523,silence,0.0,
33999.0,244.11621,44.51294,-412.29858,266.07056,-136.76147,412.29858,6.6467285,-58.410645,silence,0.0,
34030.0,227.19727,11.682129,-123.065186,-24.169922,19.940186,67.27295,6.8481445,-14.300537,silence,0.0,
34032.0,-198.59619,-39.678955,371.0083,-261.84082,128.50342,-412.5,8.258057,54.382324,silence,0.0,
34034.0,-281.98242,-31.018066,283.99658,-81.170654,20.947266,-272.51587,-4.4311523,46.92993,silence,0.0,
34039.0,77.948,31.018066,-315.6189,253.17993,-135.15015,412.29858,-9.265137,-23.76709,silence,0.0,
34041.0,300.5127,37.060547,-360.13184,175.83618,-76.33667,412.29858,-6.2438965,-43.90869,silence,0.0,
34043.0,23.364258,-15.509033,167.37671,-200.40894,116.82129,-412.5,-3.6254883,38.269043,A4,440.0,
34045.0,-299.10278,-47.53418,409.27734,-213.50098,96.276855,-412.5,-6.0424805,70.29419,A4,440.0,
34048.0,-93.255615,4.8339844,-19.335938,95.67261,-72.30835,383.6975,-13.293457,5.2368164,A4,440.0,
34066.0,265.66772,38.87329,-412.29858,261.438,-130.92041,412.29858,-20.544434,-48.742676,A4,440.0,
34068.0,196.1792,1.2084961,-63.24463,-43.304443,24.572754,-1.4099121,-16.516113,-11.279297,A4,440.0,
34070.0,-212.4939,-43.90869,394.17114,-263.04932,133.74023,-412.5,-14.099121,69.68994,A4,440.0,
34089.0,-258.41675,-28.399658,215.31372,-29.205322,-1.2084961,-161.93848,-14.300537,39.47754,A4,440.0,
34092.0,128.10059,45.318604,-352.88086,257.20825,-131.92749,412.29858,-20.544434,-34.039307,A4,440.0,
34093.0,296.8872,34.240723,-345.02563,147.2351,-57.20215,412.29858,-5.2368164,-53.17383,A4,440.0,
34095.0,-2.0141602,-24.371338,236.05957,-233.23975,121.25244,-412.5,9.466553,21.75293,A4,440.0,
34096.0,-303.73535,-40.686035,395.9839,-191.74805,81.170654,-412.5,-1.0070801,67.67578,A4,440.0,
34098.0,-51.965332,2.0141602,-69.89136,140.18555,-94.06128,412.29858,-7.6538086,-5.0354004,A4,440.0,
34099.0,285.00366,43.103027,-412.29858,247.7417,-120.043945,412.29858,15.509033,-72.30835,A4,440.0,
34101.0,149.24927,-6.0424805,-25.78125,-60.424805,36.254883,-153.68042,12.689209,-20.141602,A4,440.0,
34103.0,-229.81567,-44.91577,-412.5,-265.4663,136.96289,-412.5,-2.4169922,56.19507,A4,440.0,
34104.0,-243.10913,-13.293457,149.04785,2.6184082,-11.883545,-108.76465,0.0,31.219482,A4,440.0,
34106.0,181.87866,39.276123,-367.78564,263.04932,-128.90625,412.29858,-4.0283203,-48.742676,A4,440.0,
34118.0,291.24756,29.406738,-308.77075,102.52075,-33.83789,313.0005,19.335938,-55.389404,A4,440.0,
34120.0,-41.89453,-31.018066,299.10278,-244.51904,122.25952,-412.5,0.0,43.304443,A4,440.0,
34122.0,-295.88013,-39.276123,371.0083,-179.46167,77.34375,-412.5,-5.6396484,55.59082,A4,440.0,
34124.0,-27.191162,6.8481445,-114.60571,181.47583,-112.18872,412.29858,-22.357178,4.6325684,A4,440.0,
34127.0,302.12402,48.339844,-412.29858,222.96753,-107.958984,412.29858,-19.537354,-25.378418,A4,440.0,
34128.0,107.35474,-6.0424805,17.120361,-87.01172,54.986572,-309.57642,-22.558594,27.996826,A4,440.0,
34130.0,-244.72046,-46.5271,-412.5,-263.25073,127.49634,-412.5,-20.141602,77.545166,A4,440.0,
34132.0,-209.47266,-11.682129,93.45703,29.406738,-25.982666,-15.106201,-15.911865,45.117188,A4,440.0,
34133.0,207.65991,40.48462,-382.2876,267.27905,-138.57422,412.29858,-19.537354,-47.93701,A4,440.0,
34139.0,271.7102,23.968506,-257.20825,59.21631,-15.710449,212.09106,-11.480713,-29.406738,A4,440.0,
34142.0,-111.58447,-33.83789,338.78174,-252.57568,126.89209,-412.5,-9.869385,41.088867,A4,440.0,
34144.0,-296.6858,-33.83789,349.85962,-157.30591,67.67578,-412.5,-9.063721,53.17383,A4,440.0,
34149.0,-16.71753,15.911865,-195.57495,222.36328,-123.065186,412.29858,-15.710449,-11.279297,A4,440.0,
34161.0,299.70703,43.103027,-402.02637,208.06274,-100.70801,412.29858,-8.660889,-53.57666,A4,440.0,
34179.0,66.26587,-11.077881,52.972412,-111.58447,78.95508,-412.5,5.0354004,11.682129,A4,440.0,
34181.0,-278.55835,-43.50586,-412.5,-250.96436,119.036865,-412.5,-4.4311523,64.65454,A4,440.0,
34182.0,-173.6206,-4.8339844,51.763916,51.361084,-40.081787,77.142334,-7.8552246,18.127441,A4,440.0,
34184.0,231.82983,45.117188,-404.24194,270.70312,-141.39404,412.29858,-10.473633,-55.389404,A4,440.0,
34186.0,260.83374,20.947266,-182.2815,15.710449,5.0354004,142.60254,-2.8198242,-30.212402,A4,440.0,
34188.0,-163.14697,-39.88037,352.67944,-248.34595,133.13599,-412.5,4.0283203,40.88745,A4,440.0,
34190.0,-297.29004,-31.82373,331.32935,-123.87085,50.756836,-375.23804,1.6113281,44.51294,A4,440.0,
34197.0,17.120361,30.615234,-265.2649,242.7063,-127.89917,412.29858,-3.8269043,-31.420898,A4,440.0,
34199.0,308.56934,40.081787,-383.29468,195.57495,-90.63721,412.29858,1.0070801,-59.21631,A4,440.0,
34200.0,51.965332,-8.258057,89.02588,-155.29175,95.87402,-412.5,-3.4240723,17.72461,A4,440.0,
34202.0,-281.5796,-42.49878,-412.5,-237.06665,109.973145,-412.5,0.40283203,66.06445,A4,440.0,
34204.0,-125.88501,0.60424805,9.063721,67.27295,-45.92285,241.90063,-15.911865,13.494873,A4,440.0,
34213.0,248.74878,39.074707,-412.29858,261.6394,-139.78271,412.29858,-12.487793,-50.152588,A4,440.0,
34228.0,239.88647,11.279297,-121.65527,-16.113281,13.293457,90.63721,-16.516113,-13.494873,A4,440.0,
34230.0,-199.60327,-32.83081,370.60547,-264.2578,127.29492,-412.5,-16.314697,62.036133,A4,440.0,
34231.0,-286.21216,-26.586914,292.05322,-81.170654,26.989746,-254.99268,-17.523193,46.124268,A4,440.0,
34233.0,81.97632,37.46338,-320.45288,251.5686,-122.86377,412.29858,-21.148682,-25.378418,A4,440.0,
34235.0,310.38208,35.44922,-362.95166,178.85742,-74.32251,412.29858,-18.73169,-37.261963,A4,440.0,
34246.0,21.954346,-15.710449,164.35547,-198.19336,113.1958,-412.5,-5.8410645,31.622314,A4,440.0,
34248.0,-301.31836,-44.51294,410.68726,-220.55054,95.67261,-412.5,-6.0424805,65.05737,A4,440.0,
34250.0,-87.213135,4.0283203,-18.933105,94.262695,-74.523926,412.29858,-32.42798,12.890625,A4,440.0,
34251.0,274.1272,40.081787,-412.29858,263.45215,-134.34448,412.29858,-5.8410645,-38.067627,A4,440.0,
34252.0,192.55371,3.4240723,-63.848877,-41.4917,29.608154,-17.523193,4.2297363,-13.696289,A4,440.0,
34263.0,-225.58594,-32.83081,389.13574,-268.68896,129.71191,-412.5,13.696289,64.85596,A4,440.0,
34265.0,-270.70312,-22.357178,214.91089,-25.579834,3.2226562,-209.27124,12.689209,40.686035,A4,440.0,
34280.0,132.33032,38.47046,-351.47095,262.24365,-128.50342,412.29858,-1.0070801,-36.657715,A4,440.0,
34282.0,310.7849,28.198242,-346.0327,152.27051,-53.979492,412.29858,-10.876465,-42.49878,A4,440.0,
34284.0,-4.0283203,-22.76001,228.20435,-236.4624,125.079346,-412.5,-8.862305,36.4563,A4,440.0,
34286.0,-310.5835,-43.707275,392.76123,-201.01318,92.44995,-412.5,-8.056641,65.25879,A4,440.0,
34297.0,-58.20923,6.8481445,-68.88428,128.10059,-88.220215,412.29858,-5.8410645,-9.466553,A4,440.0,
34298.0,283.19092,41.89453,-412.29858,246.5332,-121.45386,412.29858,-19.335938,-59.21631,A4,440.0,
34300.0,144.01245,0.40283203,-26.385498,-62.841797,40.88745,-154.28467,-11.682129,-5.8410645,A4,440.0,
34301.0,-240.2893,-39.276123,410.28442,-263.04932,133.3374,-412.5,-0.60424805,53.57666,A4,440.0,
34303.0,-252.37427,-20.947266,155.896,1.4099121,-11.480713,-112.59155,-6.0424805,34.240723,A4,440.0,
34313.0,189.33105,36.4563,-365.9729,264.0564,-136.96289,412.29858,-8.056641,-41.89453,A4,440.0,
34316.0,289.2334,28.198242,-311.9934,107.35474,-40.686035,313.40332,-2.0141602,-50.55542,A4,440.0,
34317.0,-43.90869,-31.018066,297.49146,-243.9148,123.2666,-412.5,-13.092041,35.650635,A4,440.0,
34319.0,-307.36084,-34.84497,371.61255,-181.47583,78.35083,-412.5,-3.0212402,53.57666,A4,440.0,
34329.0,-27.996826,17.523193,-117.42554,173.41919,-108.76465,412.29858,-15.509033,-10.876465,A4,440.0,
34331.0,308.56934,47.332764,-412.29858,222.36328,-102.923584,412.29858,-12.689209,-55.792236,A4,440.0,
34345.0,106.34766,1.0070801,3.6254883,-85.80322,52.770996,-328.1067,1.2084961,3.4240723,A4,440.0,
34348.0,-250.56152,-39.47754,-412.5,-251.97144,127.697754,-412.5,0.40283203,65.460205,A4,440.0,
34350.0,-215.91797,-5.0354004,94.46411,30.010986,-22.558594,-23.162842,-7.2509766,38.067627,A4,440.0,
34352.0,212.4939,42.297363,-381.0791,259.62524,-127.89917,412.29858,-13.092041,-37.664795,A4,440.0,
34363.0,280.97534,31.219482,-259.2224,58.61206,-10.473633,218.53638,-13.696289,-23.162842,A4,440.0,
34365.0,-100.10376,-31.219482,328.91235,-253.9856,135.55298,-412.5,-13.092041,55.18799,A4,440.0,
34367.0,-296.8872,-27.996826,349.05396,-168.78662,68.28003,-412.5,-12.689209,50.354004,A4,440.0,
34368.0,-5.4382324,25.982666,-199.20044,220.34912,-122.46094,412.29858,-13.897705,-20.544434,A4,440.0,
34379.0,311.38916,42.095947,-404.8462,211.48682,-96.07544,412.29858,-13.092041,-55.18799,A4,440.0,
34381.0,77.74658,-7.0495605,47.93701,-111.78589,81.7749,-412.5,-17.72461,6.8481445,A4,440.0,
34383.0,-277.55127,-41.693115,-412.5,-250.76294,127.49634,-412.5,-10.473633,59.820557,A4,440.0,
34384.0,-171.60645,-4.8339844,51.763916,52.166748,-30.81665,68.07861,-17.120361,16.918945,A4,440.0,
34396.0,224.98169,48.339844,-404.64478,265.2649,-133.74023,412.29858,-22.357178,-39.276123,A4,440.0,
34413.0,261.23657,21.954346,-183.48999,15.307617,3.4240723,161.33423,-26.385498,-26.385498,A4,440.0,
34415.0,-156.29883,-33.636475,357.312,-250.3601,130.51758,-412.5,-23.162842,51.965332,A4,440.0,
34418.0,-289.63623,-31.219482,325.48828,-120.64819,48.138428,-351.87378,-29.003906,54.785156,A4,440.0,
34419.0,33.83789,23.364258,-266.27197,240.49072,-121.65527,412.29858,-33.83789,-22.155762,A4,440.0,
34421.0,316.02173,39.88037,-380.07202,186.1084,-85.60181,412.29858,-31.82373,-38.067627,A4,440.0,
34423.0,49.145508,-10.675049,94.46411,-161.93848,98.291016,-412.5,-17.321777,27.191162,A4,440.0,
34425.0,-290.6433,-42.297363,-412.5,-239.28223,107.55615,-412.5,-16.516113,71.502686,A4,440.0,
34427.0,-125.68359,5.6396484,13.092041,69.488525,-43.90869,245.72754,-17.321777,12.286377,A4,440.0,
34433.0,244.72046,41.290283,-412.29858,260.83374,-130.31616,412.29858,-17.72461,-39.074707,A4,440.0,
34435.0,234.85107,12.890625,-117.82837,-14.904785,12.890625,76.7395,-9.869385,-25.579834,A4,440.0,
34437.0,-200.61035,-36.4563,375.23804,-263.04932,132.33032,-412.5,-12.890625,52.166748,A4,440.0,
34438.0,-285.80933,-19.73877,282.9895,-71.90552,24.77417,-254.79126,-15.911865,42.700195,A4,440.0,
34446.0,74.92676,36.657715,-324.88403,257.00684,-124.27368,412.29858,-25.378418,-24.572754,A4,440.0,
34464.0,309.17358,29.80957,-359.32617,177.64893,-69.89136,412.29858,-19.73877,-40.686035,A4,440.0,
34467.0,26.78833,-14.099121,163.34839,-196.38062,114.80713,-412.5,-2.6184082,19.940186,A4,440.0,
34469.0,-295.88013,-36.4563,411.49292,-212.4939,103.72925,-412.5,-13.696289,67.07153,A4,440.0,
34471.0,-98.0896,6.8481445,-20.947266,97.48535,-67.07153,403.23486,-23.162842,10.473633,A4,440.0,
34480.0,263.25073,37.261963,-412.29858,264.66064,-127.89917,412.29858,-28.601074,-41.4917,A4,440.0,
34482.0,190.13672,3.2226562,-66.26587,-38.671875,34.44214,-40.283203,-4.6325684,-18.73169,A4,440.0,
34484.0,-224.98169,-40.081787,393.96973,-266.27197,137.56714,-412.5,-3.0212402,50.756836,A4,440.0,
34486.0,-269.2932,-20.141602,222.5647,-41.290283,6.6467285,-168.78662,-11.883545,36.254883,A4,440.0,
34488.0,132.73315,34.643555,-346.83838,256.80542,-127.89917,412.29858,-16.516113,-40.686035,A4,440.0,
34490.0,294.06738,33.83789,-348.4497,150.05493,-53.979492,412.29858,-22.357178,-36.053467,A4,440.0,
34498.0,-7.2509766,-20.544434,237.06665,-227.80151,114.20288,-412.5,-26.78833,37.46338,A4,440.0,
34501.0,-311.9934,-38.47046,397.3938,-199.60327,88.0188,-412.5,-13.494873,50.756836,A4,440.0,
34513.0,-63.446045,3.6254883,-57.806396,126.086426,-87.61597,412.29858,-12.689209,-4.8339844,A4,440.0,
34531.0,281.98242,41.4917,-412.29858,244.92188,-113.39722,412.29858,-16.516113,-58.410645,A4,440.0,
34533.0,150.8606,-3.8269043,-25.982666,-63.24463,41.693115,-122.66235,-22.357178,3.4240723,A4,440.0,
34535.0,-227.39868,-35.44922,406.0547,-269.2932,140.38696,-412.5,-12.890625,59.820557,A4,440.0,
34537.0,-251.97144,-13.897705,157.70874,-3.0212402,-4.2297363,-97.48535,-24.371338,32.025146,A4,440.0,
34548.0,169.39087,39.47754,-372.01538,263.04932,-135.15015,412.29858,-23.968506,-48.54126,A4,440.0,
34550.0,286.21216,27.593994,-316.62598,103.52783,-38.87329,343.4143,-22.558594,-42.095947,A4,440.0,
34552.0,-46.5271,-36.254883,294.67163,-243.9148,129.5105,-412.5,-15.307617,32.629395,A4,440.0,
34554.0,-301.51978,-43.90869,375.03662,-183.08716,77.74658,-412.5,-15.307617,51.159668,A4,440.0,
34555.0,-40.686035,11.682129,-111.78589,170.59937,-107.958984,412.29858,-21.75293,-16.516113,A4,440.0,
34564.0,297.08862,44.311523,-412.29858,226.59302,-103.326416,412.29858,-12.487793,-60.62622,A4,440.0,
34565.0,118.029785,-1.6113281,4.6325684,-80.36499,54.58374,-295.27588,-7.4523926,0.0,A4,440.0,
34567.0,-249.95728,-42.90161,-412.5,-263.04932,130.719,-412.5,-14.099121,60.62622,silence,0.0,
34568.0,-204.03442,-15.911865,98.69385,26.385498,-20.343018,-29.608154,-24.169922,46.325684,silence,0.0,
34579.0,214.50806,38.87329,-375.23804,265.06348,-136.15723,412.29858,-28.80249,-37.261963,silence,0.0,
34582.0,290.03906,24.169922,-261.23657,63.24463,-16.516113,236.4624,-14.501953,-23.968506,silence,0.0,
34584.0,-89.63013,-39.276123,334.552,-250.76294,124.072266,-412.5,-15.307617,55.389404,silence,0.0,
34597.0,-291.8518,-32.42798,354.29077,-167.57812,72.30835,-412.5,-16.113281,62.841797,silence,0.0,
34599.0,-8.258057,21.148682,-192.15088,215.51514,-121.65527,412.29858,-23.364258,-8.660889,silence,0.0,
34601.0,312.19482,43.103027,-404.04053,208.26416,-94.86694,412.29858,-14.099121,-34.643555,silence,0.0,
34602.0,77.34375,-5.0354004,37.86621,-110.17456,73.91968,-412.5,-13.897705,22.558594,silence,0.0,
34604.0,-264.2578,-44.51294,-412.5,-255.39551,121.051025,-412.5,-11.480713,80.163574,silence,0.0,
34605.0,-173.6206,-9.667969,53.979492,49.54834,-30.010986,65.05737,-15.509033,25.579834,silence,0.0,
34613.0,225.38452,45.721436,-404.44336,266.07056,-143.20679,412.29858,-18.328857,-49.749756,silence,0.0,
34615.0,264.86206,24.975586,-193.56079,20.343018,-3.2226562,147.43652,-9.869385,-22.76001,silence,0.0,
34616.0,-156.29883,-39.074707,353.88794,-250.3601,126.086426,-412.5,-7.6538086,54.785156,silence,0.0,
34618.0,-291.44897,-35.046387,336.969,-131.92749,47.332764,-387.323,-5.4382324,50.152588,silence,0.0,
34630.0,14.501953,27.996826,-257.61108,243.51196,-129.10767,412.29858,-15.106201,-26.184082,silence,0.0,
34646.0,304.13818,44.110107,-388.7329,195.97778,-88.82446,412.29858,-18.328857,-42.90161,silence,0.0,
34648.0,42.700195,-4.8339844,84.39331,-148.04077,99.298096,-412.5,-25.579834,32.629395,silence,0.0,
34650.0,-290.84473,-40.88745,-412.5,-235.05249,115.81421,-412.5,-19.940186,86.206055,silence,0.0,
34652.0,-139.37988,7.4523926,15.911865,75.32959,-46.5271,225.98877,-34.240723,45.318604,silence,0.0,
34653.0,238.07373,45.52002,-412.29858,263.65356,-133.13599,412.29858,-39.276123,-25.982666,silence,0.0,
34664.0,241.69922,16.516113,-123.065186,-16.516113,22.558594,81.97632,-19.940186,-3.0212402,silence,0.0,
34665.0,-194.36646,-33.233643,367.58423,-253.9856,128.10059,-412.5,-12.286377,70.89844,silence,0.0,
34667.0,-278.55835,-31.622314,297.49146,-82.9834,23.364258,-275.93994,-22.558594,69.08569,silence,0.0,
34668.0,69.28711,37.261963,-317.23022,254.58984,-126.48926,412.29858,-19.940186,-17.72461,silence,0.0,
34680.0,307.56226,43.90869,-363.5559,177.85034,-78.149414,412.29858,-25.579834,-23.162842,silence,0.0,
34681.0,27.191162,-7.8552246,147.43652,-189.53247,111.18164,-412.5,-27.392578,50.55542,silence,0.0,
34698.0,-296.28296,-39.074707,410.88867,-217.93213,98.0896,-412.5,-21.954346,82.58057,silence,0.0,
34713.0,-89.83154,5.4382324,-23.565674,90.43579,-64.453125,369.7998,-22.76001,16.516113,silence,0.0,
34715.0,271.30737,45.117188,-412.29858,265.4663,-129.71191,412.29858,-24.169922,-36.85913,silence,0.0,
34716.0,209.87549,-1.2084961,-71.502686,-38.671875,25.177002,9.063721,-27.593994,8.056641,silence,0.0,
34718.0,-203.63159,-45.318604,390.34424,-264.0564,130.719,-412.5,-21.148682,70.29419,silence,0.0,
34720.0,-265.4663,-28.399658,232.83691,-41.290283,12.689209,-183.48999,-20.947266,51.965332,silence,0.0,
34732.0,132.33032,40.88745,-343.01147,257.20825,-127.697754,412.29858,-23.162842,-23.76709,silence,0.0,
34734.0,312.59766,36.657715,-352.0752,161.93848,-58.20923,412.29858,-20.141602,-34.44214,silence,0.0,
34736.0,-0.80566406,-21.551514,224.37744,-227.39868,122.86377,-412.5,-17.321777,34.240723,silence,0.0,
34737.0,-301.51978,-37.261963,393.5669,-199.60327,99.49951,-412.5,-20.74585,71.7041,silence,0.0,
34739.0,-57.000732,4.0283203,-56.396484,125.88501,-84.191895,412.29858,-25.982666,14.099121,silence,0.0,
34741.0,294.2688,39.88037,-412.29858,252.37427,-115.008545,412.29858,-32.025146,-39.88037,silence,0.0,
34748.0,161.33423,5.0354004,-41.89453,-48.54126,39.88037,-95.06836,-27.191162,13.696289,silence,0.0,
34750.0,-230.41992,-37.664795,406.45752,-263.85498,138.57422,-412.5,-18.933105,84.59473,silence,0.0,
34752.0,-255.59692,-15.911865,163.34839,-8.660889,-6.6467285,-102.72217,-18.73169,57.20215,silence,0.0,
34765.0,182.68433,35.247803,-365.16724,255.39551,-132.53174,412.29858,-21.954346,-22.357178,silence,0.0,
34766.0,294.4702,27.392578,-326.69678,112.39014,-36.053467,353.2837,-24.572754,-7.0495605,silence,0.0,
34768.0,-33.233643,-33.43506,286.41357,-242.10205,122.86377,-412.5,-21.75293,58.410645,silence,0.0,
34770.0,-308.56934,-40.48462,370.40405,-183.48999,85.60181,-412.5,-26.184082,76.7395,silence,0.0,
34781.0,-37.060547,9.466553,-107.15332,164.15405,-101.51367,412.29858,-29.80957,25.378418,silence,0.0,
34784.0,306.15234,37.86621,-412.29858,233.844,-108.76465,412.29858,-33.032227,-28.601074,silence,0.0,
34797.0,115.81421,1.8127441,2.2155762,-78.149414,47.53418,-262.24365,-21.148682,23.162842,silence,0.0,
34799.0,-247.7417,-44.91577,-412.5,-266.07056,134.34448,-412.5,-17.321777,76.7395,silence,0.0,
34802.0,-229.01001,-10.272217,101.312256,22.76001,-17.120361,-43.103027,-19.335938,38.067627,silence,0.0,
34803.0,215.1123,34.44214,-374.6338,263.85498,-135.15015,412.29858,-24.371338,-40.48462,silence,0.0,
34805.0,286.01074,24.77417,-273.32153,68.28003,-14.501953,254.18701,-12.286377,-36.254883,silence,0.0,
34806.0,-93.0542,-42.297363,323.47412,-248.54736,127.49634,-412.5,-5.6396484,37.261963,silence,0.0,
34814.0,-300.31128,-34.240723,359.32617,-168.98804,70.09277,-412.5,-6.0424805,50.152588,silence,0.0,
34829.0,-14.904785,15.307617,-179.26025,210.0769,-120.64819,412.29858,-8.459473,-19.940186,silence,0.0,
34831.0,310.18066,42.297363,-412.29858,212.4939,-95.47119,412.29858,-8.258057,-66.6687,silence,0.0,
34833.0,78.95508,-9.063721,32.226562,-105.340576,76.7395,-412.5,-8.459473,4.0283203,silence,0.0,
34835.0,-275.13428,-40.686035,-412.5,-255.19409,131.12183,-412.5,-11.077881,66.06445,silence,0.0,
34837.0,-179.8645,-0.60424805,51.159668,45.117188,-25.982666,54.382324,-18.328857,20.947266,silence,0.0,
34839.0,231.427,38.067627,-401.42212,271.30737,-137.36572,412.29858,-25.78125,-44.714355,silence,0.0,
34841.0,278.35693,16.113281,-204.84009,20.141602,3.0212402,175.63477,-28.399658,-17.120361,silence,0.0,
34843.0,-140.7898,-45.92285,347.2412,-256.604,130.31616,-412.5,-26.385498,69.488525,silence,0.0,
34850.0,-297.29004,-30.010986,340.19165,-139.78271,44.51294,-375.8423,-25.378418,60.021973,silence,0.0,
34852.0,18.328857,21.350098,-252.17285,241.09497,-121.45386,412.29858,-31.219482,-7.0495605,silence,0.0,
34854.0,311.9934,37.86621,-390.9485,193.96362,-80.96924,412.29858,-30.615234,-19.940186,silence,0.0,
34856.0,47.131348,-7.0495605,76.135254,-140.7898,95.67261,-412.5,-31.219482,35.650635,silence,0.0,
34857.0,-292.45605,-41.693115,-412.5,-234.04541,117.62695,-412.5,-24.169922,86.60889,silence,0.0,
34864.0,-137.76855,0.20141602,18.933105,68.88428,-39.47754,197.99194,-20.544434,31.420898,silence,0.0,
34880.0,243.10913,41.088867,-412.29858,273.32153,-138.17139,412.29858,-13.293457,-47.53418,silence,0.0,
34882.0,251.16577,15.911865,-131.52466,-8.459473,14.904785,107.75757,-22.76001,-7.0495605,silence,0.0,
34897.0,-190.13672,-41.89453,364.16016,-262.64648,134.14307,-412.5,-8.056641,56.799316,silence,0.0,
34899.0,-280.77393,-30.212402,302.9297,-90.63721,33.83789,-301.9226,-9.869385,48.54126,silence,0.0,
