Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
7891c3b0-d974-498c-8be1-7b5a4afaee9a,1,05-03-2019_13-12-27,A5,36,0.0,24981x8,111999,13:10:35.840,13:12:27.871,4.5077353,221.84088,µV,1551787697564,1551787947871,
Stimuli appearance,4013.0,7005.0,10013.0,13007.0,16009.0,19009.0,22014.0,25008.0,28011.0,31014.0,34007.0,37008.0,40011.0,43010.0,46017.0,49014.0,52016.0,55013.0,58011.0,61013.0,64020.0,67017.0,70011.0,73016.0,76017.0,79017.0,82015.0,85017.0,88008.0,91012.0,94020.0,97019.0,100011.0,103017.0,106020.0,109014.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
79176.0,-34.240723,-6.8481445,-139.5813,184.09424,-106.54907,412.29858,-3.8269043,-26.385498,A4,440.0,
79178.0,314.20898,-17.926025,-386.92017,191.94946,-66.06445,412.29858,-3.2226562,-51.5625,A4,440.0,
79180.0,110.17456,18.530273,17.72461,-95.06836,73.71826,-347.0398,11.077881,-18.73169,A4,440.0,
79181.0,-266.27197,31.018066,396.58813,-229.01001,97.08252,-412.5,14.300537,25.378418,A4,440.0,
79182.0,-217.12646,9.265137,73.71826,44.110107,-39.88037,-21.148682,2.8198242,15.106201,A4,440.0,
79184.0,216.3208,-19.73877,-365.57007,231.22559,-100.50659,412.29858,15.307617,-62.23755,A4,440.0,
79194.0,296.6858,-11.480713,-216.3208,26.184082,17.120361,204.84009,3.4240723,-53.57666,A4,440.0,
79209.0,-116.82129,23.364258,315.8203,-227.6001,103.72925,-412.5,21.148682,3.8269043,A4,440.0,
79211.0,-320.8557,26.184082,328.50952,-128.70483,21.551514,-412.5,28.198242,17.926025,A4,440.0,
79213.0,-14.300537,-0.40283203,-203.43018,202.4231,-111.38306,412.29858,23.968506,-55.792236,A4,440.0,
79215.0,333.54492,-18.73169,-378.05786,169.18945,-51.159668,412.29858,20.343018,-81.170654,A4,440.0,
79216.0,79.96216,16.314697,40.081787,-114.4043,86.60889,-412.5,22.155762,-17.926025,A4,440.0,
79227.0,-282.38525,35.247803,401.62354,-216.11938,77.142334,-412.5,31.622314,21.350098,A4,440.0,
79228.0,-186.51123,9.667969,35.247803,54.785156,-53.17383,59.014893,17.321777,-15.509033,A4,440.0,
79232.0,239.48364,-11.480713,-380.07202,232.83691,-110.57739,412.29858,13.897705,-83.184814,A4,440.0,
79235.0,287.8235,-3.8269043,-171.20361,-4.4311523,30.81665,108.36182,26.184082,-72.71118,A4,440.0,
79244.0,-157.91016,36.85913,330.12085,-237.06665,107.958984,-412.5,25.982666,7.2509766,A4,440.0,
79246.0,-316.02173,25.78125,311.18774,-100.50659,8.660889,-395.58105,20.141602,21.954346,A4,440.0,
79260.0,12.890625,-4.8339844,-252.17285,215.51514,-110.17456,412.29858,-12.286377,-43.304443,A4,440.0,
79263.0,329.11377,-10.876465,-364.36157,158.91724,-46.124268,412.29858,-4.4311523,-59.417725,A4,440.0,
79265.0,59.21631,12.689209,87.81738,-147.63794,95.47119,-412.5,10.675049,13.897705,A4,440.0,
79267.0,-303.53394,27.191162,406.65894,-207.65991,69.488525,-412.5,4.0283203,56.396484,A4,440.0,
79268.0,-151.66626,-2.6184082,19.940186,71.09985,-64.65454,205.0415,-7.8552246,1.4099121,A4,440.0,
79277.0,261.23657,-22.558594,-384.906,227.39868,-103.125,412.29858,10.070801,-68.68286,A4,440.0,
79279.0,266.27197,-1.2084961,-117.82837,-29.608154,35.046387,91.241455,1.0070801,-38.87329,A4,440.0,
79281.0,-195.17212,30.615234,341.19873,-235.05249,102.72217,-412.5,-12.689209,19.73877,A4,440.0,
79282.0,-306.55518,23.968506,277.34985,-67.67578,-12.487793,-290.4419,-8.258057,12.689209,A4,440.0,
79284.0,68.481445,-7.8552246,-284.60083,223.7732,-117.22412,412.29858,2.8198242,-39.47754,A4,440.0,
79286.0,331.73218,-14.099121,-349.25537,148.84644,-41.088867,412.29858,2.2155762,-40.48462,A4,440.0,
79287.0,37.060547,11.480713,133.74023,-178.656,96.07544,-412.5,10.070801,0.40283203,A4,440.0,
79295.0,-322.66846,29.003906,386.51733,-191.54663,61.23047,-412.5,17.72461,27.191162,A4,440.0,
79310.0,-120.24536,-1.8127441,-8.660889,86.00464,-71.502686,321.66138,15.106201,-22.357178,A4,440.0,
79312.0,275.13428,-19.940186,-397.79663,229.61426,-92.248535,412.29858,14.099121,-70.09277,A4,440.0,
79314.0,227.80151,0.60424805,-71.7041,-48.742676,44.714355,-7.0495605,26.989746,-43.50586,A4,440.0,
79326.0,-225.78735,31.219482,358.3191,-233.844,107.55615,-412.5,29.608154,18.933105,A4,440.0,
79328.0,-302.12402,15.307617,219.14062,-25.177002,-14.501953,-257.00684,20.947266,-3.2226562,A4,440.0,
79330.0,117.42554,-25.378418,-310.38208,235.45532,-110.37598,412.29858,16.918945,-53.17383,A4,440.0,
79332.0,330.7251,-21.75293,-338.78174,136.15723,-24.572754,412.29858,14.099121,-60.827637,A4,440.0,
79334.0,20.141602,6.6467285,190.13672,-199.20044,108.56323,-412.5,5.8410645,0.40283203,A4,440.0,
79344.0,-330.52368,18.328857,376.44653,-177.44751,58.410645,-412.5,23.364258,17.926025,A4,440.0,
79345.0,-83.78906,-12.286377,-43.304443,109.973145,-87.01172,412.29858,9.667969,-17.321777,A4,440.0,
79347.0,300.10986,-27.191162,-407.86743,225.38452,-90.03296,412.29858,5.0354004,-82.9834,A4,440.0,
79349.0,191.34521,3.8269043,-48.339844,-59.21631,44.311523,-79.35791,17.120361,-36.85913,A4,440.0,
79350.0,-235.45532,14.501953,379.46777,-243.31055,106.54907,-412.5,18.328857,43.707275,A4,440.0,
79352.0,-280.5725,10.272217,173.01636,-3.0212402,-29.80957,-220.55054,20.141602,16.314697,A4,440.0,
79360.0,160.9314,-18.530273,-334.14917,228.60718,-115.20996,412.29858,9.667969,-52.56958,A4,440.0,
79377.0,326.8982,-8.258057,-325.08545,107.55615,-20.947266,391.1499,4.0283203,-59.014893,A4,440.0,
79379.0,-15.307617,22.558594,235.85815,-221.15479,112.39014,-412.5,13.092041,-0.20141602,A4,440.0,
79393.0,-331.9336,16.113281,357.71484,-162.1399,45.92285,-412.5,6.2438965,12.890625,A4,440.0,
79395.0,-58.007812,-9.063721,-79.96216,145.62378,-98.49243,412.29858,4.6325684,-36.4563,A4,440.0,
79397.0,311.59058,-23.565674,-404.44336,211.48682,-82.177734,412.29858,24.77417,-82.37915,A4,440.0,
79399.0,155.29175,-2.8198242,-17.523193,-66.06445,55.59082,-220.95337,30.010986,-37.664795,A4,440.0,
79401.0,-247.7417,18.933105,382.69043,-224.78027,103.52783,-412.5,31.018066,21.551514,A4,440.0,
79402.0,-265.2649,6.2438965,119.036865,21.954346,-33.032227,-131.52466,26.78833,-9.869385,A4,440.0,
79404.0,199.40186,-25.982666,-348.85254,229.41284,-106.54907,412.29858,25.78125,-84.191895,A4,440.0,
79410.0,317.63306,-17.120361,-292.65747,72.9126,4.6325684,279.96826,27.191162,-79.76074,A4,440.0,
79413.0,-52.972412,6.8481445,278.96118,-230.41992,111.58447,-412.5,35.650635,-25.378418,A4,440.0,
79418.0,-324.68262,8.660889,342.60864,-151.06201,37.060547,-412.5,44.91577,-0.80566406,A4,440.0,
79419.0,-39.88037,-18.530273,-132.73315,175.63477,-110.17456,412.29858,41.4917,-54.785156,A4,440.0,
79426.0,323.0713,-22.76001,-391.1499,196.1792,-71.502686,412.29858,22.558594,-80.36499,A4,440.0,
79442.0,123.46802,-6.4453125,7.4523926,-88.62305,67.8772,-330.12085,27.392578,-29.003906,A4,440.0,
79443.0,-256.80542,17.926025,394.9768,-230.41992,90.234375,-412.5,17.72461,17.120361,A4,440.0,
79445.0,-223.16895,1.2084961,85.40039,38.269043,-50.354004,-57.000732,33.43506,-17.120361,A4,440.0,
79446.0,223.37036,-21.75293,-359.93042,235.05249,-113.1958,412.29858,31.622314,-58.20923,A4,440.0,
79460.0,315.41748,-15.307617,-233.64258,32.629395,12.890625,199.20044,30.413818,-62.23755,A4,440.0,
79461.0,-93.65845,22.155762,312.39624,-228.20435,106.34766,-412.5,29.80957,-11.480713,A4,440.0,
79463.0,-315.21606,17.72461,335.35767,-136.56006,32.025146,-412.5,16.71753,8.056641,A4,440.0,
79465.0,-18.73169,-10.272217,-179.46167,203.83301,-110.37598,412.29858,16.113281,-64.25171,A4,440.0,
79466.0,330.32227,-21.148682,-374.6338,175.83618,-54.785156,412.29858,41.4917,-84.191895,A4,440.0,
79477.0,97.283936,4.8339844,38.067627,-105.74341,85.60181,-412.5,45.318604,-33.032227,A4,440.0,
79478.0,-283.39233,23.565674,399.00513,-217.12646,93.0542,-412.5,45.92285,24.371338,A4,440.0,
79480.0,-180.26733,-4.4311523,45.721436,51.361084,-46.124268,17.321777,34.240723,-15.911865,A4,440.0,
79481.0,245.72754,-29.608154,-374.23096,236.86523,-106.34766,412.29858,20.343018,-76.94092,A4,440.0,
79482.0,292.45605,-12.286377,-188.52539,7.6538086,26.184082,152.27051,31.82373,-60.827637,A4,440.0,
79494.0,-141.79688,15.710449,329.5166,-227.80151,110.980225,-412.5,26.586914,8.862305,A4,440.0,
79496.0,-299.3042,13.293457,313.80615,-108.1604,9.667969,-412.5,44.311523,10.473633,A4,440.0,
79498.0,16.516113,-15.307617,-241.90063,216.52222,-107.35474,412.29858,36.254883,-46.124268,A4,440.0,
79499.0,337.37183,-25.982666,-366.37573,161.13281,-51.5625,412.29858,30.413818,-66.26587,A4,440.0,
79511.0,72.30835,10.272217,74.12109,-140.58838,101.11084,-412.5,32.629395,0.0,A4,440.0,
79513.0,-284.198,20.947266,403.8391,-206.04858,75.531006,-412.5,35.650635,16.71753,A4,440.0,
79515.0,-142.60254,-6.0424805,23.76709,72.509766,-51.763916,169.18945,11.279297,-4.8339844,A4,440.0,
79527.0,260.63232,-26.184082,-385.10742,226.99585,-98.291016,412.29858,7.0495605,-68.481445,A4,440.0,
79529.0,274.1272,-10.675049,-131.12183,-22.155762,35.247803,93.255615,25.579834,-47.131348,A4,440.0,
79531.0,-181.073,29.80957,338.1775,-229.81567,106.951904,-412.5,36.657715,24.169922,A4,440.0,
79544.0,-288.42773,16.516113,285.00366,-67.07153,-0.20141602,-343.2129,30.212402,-2.0141602,A4,440.0,
79546.0,63.446045,-13.696289,-285.6079,225.38452,-104.937744,412.29858,25.579834,-62.64038,A4,440.0,
79559.0,329.91943,-16.918945,-346.63696,151.06201,-34.240723,412.29858,22.357178,-78.149414,A4,440.0,
79561.0,51.159668,11.480713,127.49634,-171.60645,113.59863,-412.5,18.73169,-17.523193,A4,440.0,
79563.0,-301.7212,32.226562,390.14282,-194.9707,76.135254,-412.5,33.43506,3.2226562,silence,0.0,
79565.0,-111.18164,-9.466553,-5.0354004,85.60181,-67.27295,285.20508,35.85205,-32.629395,silence,0.0,
79578.0,263.04932,-26.78833,-393.36548,229.21143,-94.262695,412.29858,30.413818,-88.82446,silence,0.0,
79580.0,221.15479,-7.8552246,-89.42871,-32.83081,41.89453,-1.8127441,33.636475,-53.375244,silence,0.0,
79582.0,-202.82593,25.78125,353.4851,-223.37036,110.980225,-412.5,45.92285,16.516113,silence,0.0,
79584.0,-283.19092,8.660889,234.04541,-30.010986,-10.070801,-274.3286,36.657715,3.2226562,silence,0.0,
79586.0,110.57739,-26.586914,-316.8274,230.2185,-98.49243,412.29858,27.996826,-51.361084,silence,0.0,
79594.0,328.3081,-30.010986,-333.74634,130.719,-22.961426,412.29858,38.671875,-68.28003,silence,0.0,
79596.0,20.544434,9.869385,185.50415,-202.4231,116.41846,-412.5,39.276123,-14.501953,silence,0.0,
79599.0,-305.5481,22.76001,372.82104,-172.81494,56.799316,-412.5,45.721436,31.622314,silence,0.0,
79610.0,-80.96924,-12.084961,-45.318604,116.61987,-88.42163,412.29858,25.177002,-4.0283203,silence,0.0,
79612.0,281.781,-29.205322,-408.27026,219.74487,-87.213135,412.29858,13.494873,-65.86304,silence,0.0,
79626.0,187.11548,-1.2084961,-52.166748,-54.785156,49.749756,-86.00464,30.413818,-29.608154,silence,0.0,
79628.0,-225.58594,32.42798,372.4182,-234.24683,102.319336,-412.5,13.494873,31.82373,silence,0.0,
79630.0,-269.0918,12.890625,173.6206,-8.660889,-25.78125,-179.26025,22.76001,19.940186,silence,0.0,
79632.0,154.6875,-28.80249,-328.50952,226.59302,-110.37598,412.29858,28.399658,-57.403564,silence,0.0,
79634.0,311.38916,-17.926025,-319.04297,101.71509,-10.876465,375.64087,23.364258,-69.89136,silence,0.0,
79636.0,-9.869385,19.537354,238.47656,-218.33496,113.59863,-412.5,39.276123,4.6325684,silence,0.0,
79637.0,-311.18774,26.385498,360.13184,-164.35547,53.778076,-412.5,38.47046,12.084961,silence,0.0,
79639.0,-65.25879,-3.4240723,-77.545166,149.45068,-100.305176,412.29858,43.304443,-43.50586,silence,0.0,
79644.0,291.6504,-22.558594,-404.44336,208.46558,-77.74658,412.29858,26.989746,-88.82446,silence,0.0,
79646.0,148.4436,4.8339844,-19.134521,-72.10693,56.19507,-209.87549,27.996826,-46.5271,silence,0.0,
79647.0,-242.50488,33.636475,381.0791,-231.62842,105.74341,-412.5,49.346924,4.2297363,silence,0.0,
79649.0,-254.38843,14.300537,123.46802,20.947266,-32.83081,-139.37988,50.958252,-9.667969,silence,0.0,
79661.0,188.12256,-21.954346,-348.65112,236.86523,-102.319336,412.29858,40.88745,-77.142334,silence,0.0,
79677.0,299.90845,-14.300537,-281.17676,65.25879,6.0424805,275.5371,37.261963,-56.396484,silence,0.0,
79678.0,-57.000732,19.940186,289.63623,-224.98169,109.973145,-412.5,34.643555,4.8339844,silence,0.0,
79680.0,-315.01465,22.76001,343.4143,-143.20679,40.686035,-412.5,38.067627,14.904785,silence,0.0,
79682.0,-43.707275,-10.473633,-127.697754,182.2815,-108.76465,412.29858,28.80249,-53.979492,silence,0.0,
79694.0,304.94385,-23.76709,-390.34424,194.9707,-69.08569,412.29858,16.516113,-81.7749,silence,0.0,
79696.0,110.57739,15.911865,10.272217,-87.61597,72.9126,-347.64404,32.226562,-29.80957,silence,0.0,
79698.0,-264.2578,38.269043,391.75415,-226.79443,94.86694,-412.5,15.509033,29.406738,silence,0.0,
79699.0,-219.54346,8.862305,79.559326,44.110107,-47.131348,-27.593994,1.0070801,4.6325684,silence,0.0,
79701.0,203.22876,-19.537354,-362.146,242.10205,-110.17456,412.29858,13.494873,-63.24463,silence,0.0,
79713.0,293.26172,-17.926025,-231.427,33.636475,12.689209,210.88257,27.593994,-52.368164,silence,0.0,
79715.0,-107.15332,27.593994,309.17358,-226.79443,114.001465,-412.5,27.996826,19.134521,silence,0.0,
79716.0,-322.0642,22.357178,326.8982,-136.56006,22.558594,-412.5,26.78833,35.247803,silence,0.0,
79718.0,-27.593994,-9.063721,-181.87866,198.99902,-109.16748,412.29858,28.198242,-49.346924,silence,0.0,
79720.0,311.18774,-20.74585,-379.8706,180.06592,-52.166748,412.29858,12.286377,-74.523926,silence,0.0,
79728.0,86.60889,9.466553,36.254883,-109.973145,90.83862,-412.5,45.92285,-34.240723,silence,0.0,
79745.0,-283.39233,29.003906,396.38672,-212.69531,91.44287,-412.5,49.346924,8.660889,silence,0.0,
79747.0,-191.54663,4.2297363,39.88037,56.19507,-43.50586,34.240723,23.76709,-14.703369,silence,0.0,
79750.0,227.6001,-22.76001,-383.4961,239.88647,-102.11792,412.29858,17.321777,-68.28003,silence,0.0,
79752.0,278.15552,-7.0495605,-179.05884,5.8410645,26.989746,165.9668,13.696289,-51.361084,silence,0.0,
79762.0,-161.93848,30.010986,327.70386,-232.23267,118.029785,-412.5,38.671875,5.2368164,silence,0.0,
79765.0,-319.4458,21.551514,315.21606,-107.958984,14.703369,-412.5,35.650635,15.307617,silence,0.0,
79767.0,9.063721,-0.60424805,-244.31763,217.73071,-107.75757,412.29858,27.996826,-60.62622,silence,0.0,
79769.0,325.28687,-15.509033,-367.78564,163.34839,-50.756836,412.29858,42.90161,-90.43579,silence,0.0,
79778.0,58.61206,16.113281,75.93384,-141.19263,96.276855,-412.5,34.44214,-31.018066,silence,0.0,
79780.0,-299.5056,26.989746,399.20654,-198.19336,82.58057,-412.5,35.85205,13.696289,silence,0.0,
79782.0,-161.33423,-1.8127441,17.926025,75.93384,-55.792236,181.47583,25.78125,0.0,silence,0.0,
79794.0,246.5332,-25.177002,-391.35132,236.4624,-102.923584,412.29858,26.385498,-75.32959,silence,0.0,
79795.0,251.36719,-5.0354004,-125.28076,-19.537354,36.85913,89.63013,24.975586,-63.043213,silence,0.0,
79797.0,-194.9707,26.385498,339.78882,-227.39868,107.958984,-412.5,39.88037,0.80566406,silence,0.0,
79799.0,-312.19482,21.148682,279.56543,-64.65454,0.60424805,-337.77466,43.90869,-2.0141602,silence,0.0,
79811.0,47.332764,-16.113281,-285.80933,224.57886,-105.74341,412.29858,27.593994,-51.361084,silence,0.0,
79813.0,319.04297,-12.084961,-345.22705,149.24927,-42.700195,412.29858,22.155762,-71.30127,silence,0.0,
79815.0,35.046387,11.682129,126.28784,-177.44751,105.944824,-412.5,28.80249,6.2438965,silence,0.0,
79817.0,-324.88403,25.579834,384.906,-189.73389,72.30835,-412.5,27.593994,20.141602,silence,0.0,
79818.0,-123.66943,-0.60424805,-14.099121,89.227295,-67.474365,298.29712,34.240723,-27.191162,silence,0.0,
79819.0,268.28613,-19.73877,-402.4292,228.60718,-90.63721,412.29858,30.81665,-65.460205,silence,0.0,
79827.0,229.01001,-3.2226562,-83.78906,-39.276123,46.325684,5.4382324,28.601074,-45.52002,silence,0.0,
79829.0,-228.40576,25.177002,356.70776,-231.02417,109.3689,-412.5,30.212402,1.4099121,silence,0.0,
79831.0,-303.73535,10.876465,228.60718,-35.046387,-13.696289,-280.97534,44.714355,4.0283203,silence,0.0,
79833.0,104.73633,-19.73877,-315.21606,228.20435,-108.966064,412.29858,34.643555,-61.834717,silence,0.0,
79844.0,319.04297,-11.682129,-335.15625,135.15015,-25.982666,412.29858,21.148682,-60.62622,silence,0.0,
79860.0,14.703369,8.258057,188.52539,-202.4231,114.4043,-412.5,46.325684,-13.293457,silence,0.0,
79863.0,-324.68262,21.551514,375.23804,-175.03052,61.23047,-412.5,47.735596,19.134521,silence,0.0,
79865.0,-85.80322,-5.0354004,-45.721436,108.76465,-79.559326,412.29858,35.650635,-17.72461,silence,0.0,
79867.0,299.10278,-27.191162,-406.45752,223.97461,-86.206055,412.29858,26.586914,-78.552246,silence,0.0,
79869.0,190.53955,-3.2226562,-46.325684,-56.396484,56.396484,-111.987305,34.240723,-39.678955,silence,0.0,
79879.0,-244.51904,30.010986,371.20972,-237.46948,106.75049,-412.5,42.49878,2.2155762,silence,0.0,
79881.0,-290.84473,8.056641,171.20361,-2.2155762,-22.558594,-175.83618,28.601074,-13.092041,silence,0.0,
79884.0,155.896,-25.982666,-334.552,236.66382,-107.958984,412.29858,28.80249,-81.170654,silence,0.0,
79886.0,321.05713,-22.76001,-313.80615,107.35474,-7.2509766,370.40405,39.88037,-72.509766,silence,0.0,
79895.0,-9.869385,4.0283203,246.5332,-216.52222,111.987305,-412.5,44.91577,-12.689209,silence,0.0,
79898.0,-333.54492,14.904785,358.5205,-163.5498,52.166748,-412.5,42.700195,15.911865,silence,0.0,
79900.0,-63.64746,-11.480713,-76.7395,145.42236,-95.269775,412.29858,32.025146,-41.693115,silence,0.0,
79912.0,305.14526,-19.134521,-406.0547,211.68823,-81.97632,412.29858,33.636475,-79.559326,silence,0.0,
79927.0,147.83936,4.6325684,-19.335938,-67.474365,62.438965,-243.31055,37.060547,-43.304443,silence,0.0,
79930.0,-260.63232,22.76001,382.489,-228.00293,108.76465,-412.5,43.304443,10.473633,silence,0.0,
79932.0,-269.49463,4.6325684,119.036865,27.191162,-40.48462,-113.39722,26.385498,-10.675049,silence,0.0,
79934.0,203.43018,-29.003906,-351.47095,248.14453,-117.62695,412.29858,20.947266,-71.7041,silence,0.0,
79945.0,315.8203,-17.321777,-277.34985,71.7041,7.0495605,286.01074,30.81665,-57.20215,silence,0.0,
79947.0,-57.20215,11.883545,283.59375,-222.76611,114.80713,-412.5,50.354004,5.6396484,silence,0.0,
79948.0,-325.6897,15.911865,348.2483,-151.26343,45.117188,-412.5,47.131348,13.494873,silence,0.0,
79950.0,-33.233643,-20.141602,-131.52466,180.06592,-103.52783,412.29858,43.304443,-41.088867,silence,0.0,
79951.0,322.26562,-26.184082,-390.14282,195.17212,-63.64746,412.29858,12.084961,-68.68286,silence,0.0,
79953.0,116.015625,5.6396484,11.682129,-87.41455,70.495605,-347.84546,42.49878,-30.212402,silence,0.0,
79954.0,-266.07056,27.79541,394.17114,-227.80151,94.06128,-412.5,48.94409,21.75293,silence,0.0,
79956.0,-220.34912,-6.2438965,84.99756,38.47046,-37.060547,-82.58057,47.53418,-10.876465,silence,0.0,
79964.0,228.8086,-35.44922,-357.51343,236.26099,-103.72925,412.29858,33.83789,-72.30835,silence,0.0,
79977.0,308.77075,-21.350098,-228.20435,28.80249,22.155762,222.5647,23.565674,-56.19507,silence,0.0,
79979.0,-108.966064,15.911865,311.18774,-227.39868,110.980225,-412.5,45.318604,1.8127441,silence,0.0,
79981.0,-313.40332,11.883545,332.73926,-132.73315,32.025146,-412.5,58.410645,20.947266,silence,0.0,
79983.0,-16.314697,-13.494873,-193.56079,198.7976,-111.58447,412.29858,50.55542,-31.420898,silence,0.0,
79985.0,329.91943,-24.572754,-377.4536,179.05884,-62.64038,412.29858,39.47754,-67.67578,silence,0.0,
80016.0,80.163574,7.0495605,39.678955,-108.56323,86.00464,-412.5,42.297363,-26.989746,silence,0.0,
80018.0,-275.93994,21.551514,400.81787,-218.53638,87.61597,-412.5,39.276123,9.466553,silence,0.0,
80019.0,-178.85742,0.0,45.92285,48.94409,-47.332764,61.834717,20.74585,-19.940186,silence,0.0,
80020.0,245.12329,-30.413818,-375.64087,241.29639,-102.72217,412.29858,34.44214,-71.09985,silence,0.0,
80022.0,287.8235,-17.72461,-173.82202,4.2297363,28.198242,130.719,41.290283,-44.714355,silence,0.0,
80024.0,-150.05493,23.76709,333.1421,-226.3916,104.937744,-412.5,35.44922,33.032227,silence,0.0,
80026.0,-297.69287,9.466553,323.0713,-106.54907,9.869385,-412.5,33.233643,31.622314,silence,0.0,
80028.0,26.184082,-18.127441,-246.73462,220.1477,-119.23828,412.29858,34.240723,-30.615234,silence,0.0,
80033.0,331.53076,-20.343018,-362.146,165.56396,-56.5979,412.29858,25.378418,-52.972412,silence,0.0,
80035.0,68.481445,10.272217,80.56641,-140.18555,94.86694,-412.5,18.530273,-5.2368164,silence,0.0,
80037.0,-282.18384,30.010986,394.7754,-200.81177,77.142334,-412.5,19.940186,26.586914,silence,0.0,
80039.0,-141.59546,0.80566406,12.689209,70.69702,-60.62622,189.12964,22.961426,-9.667969,silence,0.0,
80041.0,255.19409,-26.78833,-393.16406,230.2185,-104.333496,412.29858,17.321777,-45.117188,silence,0.0,
80046.0,266.27197,-12.286377,-118.83545,-24.371338,37.261963,87.01172,9.466553,-10.675049,silence,0.0,
80048.0,-187.92114,22.961426,350.26245,-235.2539,105.944824,-412.5,19.537354,48.742676,silence,0.0,
80049.0,-288.83057,11.279297,283.99658,-65.86304,-7.4523926,-326.09253,34.84497,22.357178,silence,0.0,
80051.0,66.06445,-19.537354,-292.25464,228.40576,-119.036865,412.29858,33.233643,-45.52002,silence,0.0,
80061.0,326.69678,-20.343018,-353.2837,154.48608,-49.346924,412.29858,11.682129,-51.965332,silence,0.0,
80063.0,40.48462,10.272217,133.74023,-176.0376,101.312256,-412.5,34.44214,-1.8127441,silence,0.0,
80065.0,-305.34668,27.191162,387.12158,-192.95654,65.66162,-412.5,36.254883,17.120361,silence,0.0,
80078.0,-108.966064,-12.286377,-9.869385,85.198975,-76.94092,316.8274,38.067627,-22.76001,silence,0.0,
80080.0,261.84082,-27.996826,-390.9485,228.20435,-97.88818,412.29858,34.44214,-64.65454,silence,0.0,
80095.0,220.75195,-1.0070801,-82.177734,-37.664795,41.088867,-3.8269043,41.89453,-48.54126,silence,0.0,
80112.0,-206.45142,31.420898,355.70068,-228.00293,103.326416,-412.5,57.20215,14.099121,silence,0.0,
80114.0,-280.97534,18.933105,227.80151,-34.643555,-17.120361,-246.13037,32.025146,-7.8552246,silence,0.0,
80116.0,114.4043,-30.615234,-313.2019,229.21143,-115.20996,412.29858,31.420898,-62.841797,silence,0.0,
80118.0,318.0359,-24.169922,-340.9973,131.72607,-29.608154,412.29858,36.657715,-71.7041,silence,0.0,
80119.0,17.120361,3.8269043,191.74805,-202.22168,104.13208,-412.5,32.025146,-10.675049,silence,0.0,
80121.0,-309.17358,23.364258,377.05078,-178.85742,60.62622,-412.5,32.629395,16.516113,silence,0.0,
80130.0,-86.206055,-12.286377,-34.44214,109.57031,-88.42163,412.29858,20.74585,-26.989746,silence,0.0,
80132.0,279.96826,-26.78833,-402.4292,218.93921,-88.82446,412.29858,29.406738,-65.25879,silence,0.0,
80134.0,186.30981,-1.6113281,-49.749756,-50.756836,50.55542,-80.36499,28.399658,-30.212402,silence,0.0,
80136.0,-224.78027,32.629395,379.06494,-233.44116,102.11792,-412.5,20.141602,44.91577,silence,0.0,
80145.0,-270.3003,16.314697,176.0376,-4.0283203,-27.996826,-169.7937,8.660889,30.010986,silence,0.0,
80147.0,148.4436,-15.911865,-329.71802,228.40576,-112.79297,412.29858,-5.8410645,-21.954346,silence,0.0,
80149.0,310.7849,-15.509033,-316.62598,108.966064,-11.682129,387.323,-2.0141602,-48.339844,silence,0.0,
80163.0,-13.494873,18.933105,247.13745,-215.71655,107.958984,-412.5,15.509033,17.321777,silence,0.0,
80165.0,-313.80615,23.162842,365.77148,-157.91016,42.49878,-412.5,19.940186,33.43506,silence,0.0,
80166.0,-65.86304,-5.4382324,-73.91968,144.41528,-96.47827,412.29858,-3.0212402,-21.551514,silence,0.0,
80168.0,289.63623,-25.177002,-402.6306,210.88257,-83.184814,412.29858,10.876465,-47.131348,silence,0.0,
80169.0,145.01953,0.60424805,-14.501953,-69.488525,59.014893,-214.50806,24.371338,-12.487793,silence,0.0,
80179.0,-242.90771,27.191162,383.29468,-233.64258,105.13916,-412.5,28.198242,33.83789,silence,0.0,
80196.0,-259.2224,12.487793,127.697754,22.357178,-41.088867,-109.16748,19.134521,-4.0283203,silence,0.0,
80198.0,183.6914,-21.75293,-344.01855,230.2185,-108.36182,412.29858,25.177002,-63.24463,silence,0.0,
80200.0,295.88013,-14.501953,-282.38525,66.467285,4.2297363,303.33252,18.73169,-60.424805,silence,0.0,
80201.0,-53.17383,24.169922,281.37817,-227.39868,110.77881,-412.5,60.424805,1.0070801,silence,0.0,
80203.0,-320.45288,23.76709,348.85254,-151.46484,39.88037,-412.5,58.410645,31.622314,silence,0.0,
80213.0,-45.318604,-13.293457,-127.89917,175.43335,-102.923584,412.29858,51.965332,-41.693115,silence,0.0,
80216.0,300.7141,-23.76709,-393.5669,196.1792,-67.07153,412.29858,41.4917,-74.12109,silence,0.0,
80218.0,107.75757,12.487793,10.876465,-87.01172,63.446045,-372.61963,40.081787,-29.406738,silence,0.0,
80220.0,-272.11304,35.247803,399.00513,-231.02417,94.86694,-412.5,28.198242,35.44922,silence,0.0,
80229.0,-230.82275,8.459473,87.41455,43.90869,-44.714355,-59.417725,31.622314,-1.0070801,silence,0.0,
80231.0,205.0415,-21.148682,-358.5205,232.83691,-110.77881,412.29858,29.80957,-51.159668,silence,0.0,
