Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
73e8822a-7350-4d26-a329-dae1960036e9,3,08-03-2019_22-03-49,C4-B6,36,-8.5,24960x8,112018,22:01:57.634,22:03:49.669,4.5157194,221.44865,µV,1552078788493,1552079029670,
Stimuli appearance,4026.0,7018.0,10022.0,13009.0,16021.0,19015.0,22016.0,25019.0,28016.0,31026.0,34017.0,37017.0,40025.0,43031.0,46030.0,49029.0,52018.0,55027.0,58033.0,61026.0,64018.0,67022.0,70032.0,73030.0,76034.0,79025.0,82033.0,85035.0,88026.0,91040.0,94036.0,97036.0,100034.0,103045.0,106032.0,109033.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
86240.0,77.545166,412.29858,-195.17212,412.29858,-412.5,412.29858,97.88818,-13.293457,silence,0.0,
86253.0,-74.92676,412.29858,-186.51123,412.29858,324.07837,253.17993,166.77246,-7.2509766,silence,0.0,
86255.0,-83.99048,-312.59766,158.11157,-412.5,-412.29858,-412.5,-94.66553,-2.0141602,silence,0.0,
86256.0,58.813477,-412.5,201.61743,-412.5,-412.29858,-412.5,-166.57104,-2.6184082,silence,0.0,
86258.0,102.72217,-150.25635,-55.18799,297.49146,352.67944,412.29858,31.219482,-16.113281,silence,0.0,
86259.0,-1.4099121,412.29858,-229.81567,412.29858,-412.5,412.29858,208.06274,-4.2297363,silence,0.0,
86260.0,-120.24536,412.29858,10.876465,-73.516846,-101.312256,-412.5,53.17383,4.8339844,silence,0.0,
86269.0,-9.063721,-412.5,240.69214,-412.5,-412.29858,-412.5,-164.55688,11.077881,silence,0.0,
86285.0,94.46411,-412.5,43.304443,-61.6333,-51.965332,75.73242,-71.502686,-0.60424805,silence,0.0,
86286.0,55.389404,412.29858,-201.81885,412.29858,-412.5,412.29858,170.80078,-3.6254883,silence,0.0,
86288.0,-79.35791,412.29858,-169.39087,361.54175,234.64966,135.7544,137.36572,11.682129,silence,0.0,
86290.0,-81.97632,-412.5,180.26733,-412.5,-412.29858,-412.5,-100.909424,25.78125,silence,0.0,
86292.0,70.09277,-412.5,196.58203,-412.5,-412.29858,-412.5,-222.96753,21.954346,silence,0.0,
86293.0,90.234375,-29.608154,-90.43579,397.3938,-412.5,412.29858,27.996826,9.667969,silence,0.0,
86295.0,-12.689209,412.29858,-214.30664,412.29858,-412.5,412.29858,154.48608,10.473633,silence,0.0,
86303.0,-120.84961,355.9021,17.72461,-136.76147,-182.48291,-412.5,-49.54834,16.71753,silence,0.0,
86305.0,-2.4169922,-412.5,243.71338,-412.5,-412.29858,-412.5,-197.18628,14.904785,silence,0.0,
86306.0,111.987305,-412.5,15.911865,-12.689209,3.8269043,181.47583,-91.8457,8.459473,silence,0.0,
86318.0,38.671875,412.29858,-218.93921,412.29858,-412.5,412.29858,136.35864,3.4240723,silence,0.0,
86320.0,-77.74658,412.29858,-135.7544,244.31763,153.27759,78.149414,89.227295,5.4382324,silence,0.0,
86336.0,-76.135254,-412.5,194.9707,-412.5,-412.29858,-412.5,-134.5459,11.480713,silence,0.0,
86338.0,82.177734,-412.5,189.73389,-412.5,-412.29858,-411.0901,-157.10449,2.0141602,silence,0.0,
86340.0,77.74658,124.87793,-124.67651,412.29858,-412.5,412.29858,62.438965,-1.0070801,silence,0.0,
86342.0,-40.283203,412.29858,-210.27832,412.29858,-412.5,412.29858,176.23901,5.4382324,silence,0.0,
86352.0,-108.36182,240.89355,33.83789,-207.25708,-278.35693,-412.5,-15.307617,16.516113,silence,0.0,
86354.0,2.8198242,-412.5,240.69214,-412.5,-412.29858,-412.5,-177.64893,13.494873,silence,0.0,
86356.0,123.2666,-412.5,1.0070801,29.80957,54.382324,263.25073,-41.4917,1.6113281,silence,0.0,
86357.0,23.565674,412.29858,-233.03833,412.29858,-412.5,412.29858,160.72998,7.2509766,silence,0.0,
86359.0,-77.74658,412.29858,-85.80322,137.56714,89.63013,2.2155762,80.96924,19.335938,silence,0.0,
86370.0,-66.6687,-412.5,199.20044,-412.5,-412.29858,-412.5,-136.56006,28.399658,silence,0.0,
86372.0,79.76074,-412.5,178.85742,-412.5,-324.68262,-251.5686,-155.69458,25.78125,silence,0.0,
86374.0,90.83862,327.50244,-162.1399,412.29858,-412.5,412.29858,57.60498,15.509033,silence,0.0,
86376.0,-55.993652,412.29858,-203.83301,412.29858,-412.5,412.29858,171.20361,18.328857,silence,0.0,
86387.0,-94.46411,128.10059,56.799316,-311.38916,-366.37573,-412.5,-63.446045,29.406738,silence,0.0,
86388.0,9.063721,-412.5,223.37036,-412.5,-412.29858,-412.5,-201.2146,38.671875,silence,0.0,
86390.0,128.10059,-412.5,-17.72461,83.58765,112.994385,412.29858,-47.93701,28.80249,silence,0.0,
86402.0,10.473633,412.29858,-249.75586,412.29858,-412.5,412.29858,160.72998,24.371338,silence,0.0,
86404.0,-89.42871,412.29858,-46.728516,60.62622,35.85205,-90.83862,72.10693,43.103027,silence,0.0,
86406.0,-55.18799,-412.5,204.43726,-412.5,-412.29858,-412.5,-162.54272,44.91577,silence,0.0,
86407.0,76.94092,-412.5,156.90308,-328.3081,-224.17603,-126.690674,-139.78271,44.714355,silence,0.0,
86409.0,91.8457,412.29858,-182.2815,412.29858,-412.5,412.29858,60.22339,41.4917,silence,0.0,
86410.0,-69.68994,412.29858,-194.56787,412.29858,-412.5,412.29858,145.62378,50.55542,silence,0.0,
86420.0,-88.82446,11.682129,98.69385,-412.5,-412.29858,-412.5,-76.7395,58.007812,silence,0.0,
86436.0,22.357178,-412.5,211.68823,-412.5,-412.29858,-412.5,-209.06982,54.382324,silence,0.0,
86438.0,122.46094,-342.2058,-18.73169,143.20679,189.73389,412.29858,-26.989746,49.95117,silence,0.0,
86439.0,15.106201,412.29858,-248.34595,412.29858,-412.5,412.29858,144.01245,57.806396,silence,0.0,
86440.0,-106.14624,412.29858,-15.911865,-1.4099121,-3.0212402,-160.72998,32.83081,69.08569,silence,0.0,
86453.0,-32.629395,-412.5,219.94629,-412.5,-412.29858,-412.5,-200.81177,81.170654,silence,0.0,
86455.0,81.97632,-412.5,123.2666,-222.5647,-143.20679,-22.155762,-149.45068,65.25879,silence,0.0,
86471.0,78.35083,412.29858,-194.16504,412.29858,-412.5,412.29858,85.80322,51.965332,silence,0.0,
86473.0,-75.531006,412.29858,-190.74097,412.29858,403.8391,412.29858,98.291016,51.159668,silence,0.0,
86475.0,-79.559326,-150.25635,134.94873,-412.5,-412.29858,-412.5,-109.16748,62.64038,silence,0.0,
86476.0,40.283203,-412.5,205.0415,-412.5,-412.29858,-412.5,-228.00293,46.325684,silence,0.0,
86478.0,106.75049,-231.82983,-41.693115,217.5293,286.41357,412.29858,-31.622314,17.120361,silence,0.0,
86479.0,-2.2155762,412.29858,-245.12329,412.29858,-412.5,412.29858,131.32324,23.968506,silence,0.0,
86480.0,-122.46094,412.29858,3.8269043,-36.657715,-55.792236,-242.30347,-8.258057,26.184082,silence,0.0,
86487.0,-24.77417,-412.5,230.2185,-412.5,-412.29858,-412.5,-222.5647,26.385498,silence,0.0,
86489.0,82.177734,-412.5,78.75366,-123.66943,-85.60181,68.28003,-139.5813,13.494873,silence,0.0,
86503.0,74.523926,412.29858,-198.19336,412.29858,-412.5,412.29858,67.27295,5.0354004,silence,0.0,
86505.0,-79.156494,412.29858,-184.29565,412.29858,313.0005,278.15552,110.77881,9.063721,silence,0.0,
86520.0,-83.184814,-360.73608,169.99512,-412.5,-412.29858,-412.5,-113.39722,21.350098,silence,0.0,
86521.0,62.64038,-412.5,197.58911,-412.5,-412.29858,-412.5,-182.88574,3.6254883,silence,0.0,
86523.0,91.04004,-119.036865,-58.20923,323.47412,369.5984,412.29858,24.77417,11.480713,silence,0.0,
86525.0,-3.6254883,412.29858,-226.99585,412.29858,-412.5,412.29858,168.98804,15.106201,silence,0.0,
86527.0,-129.71191,412.29858,10.675049,-85.80322,-121.65527,-412.5,8.862305,27.996826,silence,0.0,
86537.0,-14.099121,-412.5,242.50488,-412.5,-412.29858,-412.5,-159.11865,36.254883,silence,0.0,
86538.0,86.40747,-412.5,32.226562,-44.714355,-35.85205,89.02588,-66.467285,33.636475,silence,0.0,
86540.0,41.89453,412.29858,-213.50098,412.29858,-412.5,412.29858,160.72998,30.212402,silence,0.0,
86542.0,-82.78198,412.29858,-158.11157,332.33643,213.09814,106.34766,137.96997,36.85913,silence,0.0,
86544.0,-84.79614,-412.5,185.10132,-412.5,-412.29858,-412.5,-93.85986,44.110107,silence,0.0,
86545.0,71.502686,-412.5,189.12964,-412.5,-412.29858,-412.5,-154.28467,37.664795,silence,0.0,
86553.0,86.206055,9.063721,-101.11084,412.29858,-412.5,412.29858,59.417725,34.240723,silence,0.0,
86555.0,-15.106201,412.29858,-210.0769,412.29858,-412.5,412.29858,170.80078,25.982666,silence,0.0,
86556.0,-120.24536,322.0642,21.954346,-146.63086,-205.24292,-412.5,7.0495605,40.88745,silence,0.0,
86569.0,-9.869385,-412.5,244.51904,-412.5,-412.29858,-412.5,-186.71265,45.52002,silence,0.0,
86571.0,117.62695,-412.5,10.876465,-1.8127441,10.070801,187.3169,-84.59473,41.89453,silence,0.0,
86573.0,33.032227,412.29858,-216.11938,412.29858,-412.5,412.29858,99.49951,41.088867,silence,0.0,
86575.0,-77.545166,412.29858,-123.065186,217.32788,134.14307,38.671875,74.32251,44.110107,silence,0.0,
86586.0,-74.12109,-412.5,200.40894,-412.5,-412.29858,-412.5,-155.49316,52.368164,silence,0.0,
86588.0,78.75366,-412.5,191.34521,-412.5,-391.35132,-371.81396,-177.2461,47.131348,silence,0.0,
86589.0,79.76074,173.21777,-141.39404,412.29858,-412.5,412.29858,47.53418,41.89453,silence,0.0,
86591.0,-35.247803,412.29858,-201.2146,412.29858,-412.5,412.29858,155.69458,44.51294,silence,0.0,
86603.0,-101.71509,210.88257,40.283203,-227.6001,-298.90137,-412.5,-36.254883,52.770996,silence,0.0,
86605.0,2.6184082,-412.5,241.09497,-412.5,-412.29858,-412.5,-184.49707,44.714355,silence,0.0,
86607.0,128.10059,-412.5,1.6113281,46.325684,67.67578,307.36084,-54.986572,51.763916,silence,0.0,
86609.0,22.357178,412.29858,-237.46948,412.29858,-412.5,412.29858,150.8606,47.93701,silence,0.0,
86610.0,-85.60181,412.29858,-67.07153,114.001465,75.531006,-43.707275,80.56641,51.763916,silence,0.0,
86620.0,-66.467285,-412.5,196.38062,-412.5,-412.29858,-412.5,-164.95972,59.014893,silence,0.0,
86622.0,78.95508,-412.5,183.28857,-412.5,-297.8943,-217.73071,-151.06201,60.22339,silence,0.0,
86637.0,81.97632,381.68335,-167.37671,412.29858,-412.5,412.29858,82.58057,47.53418,silence,0.0,
86639.0,-57.20215,412.29858,-195.57495,412.29858,-412.5,412.29858,172.00928,51.5625,silence,0.0,
86641.0,-87.61597,97.48535,66.467285,-343.01147,-383.6975,-412.5,-70.495605,57.000732,silence,0.0,
86643.0,19.335938,-412.5,222.5647,-412.5,-412.29858,-412.5,-171.40503,40.88745,silence,0.0,
86652.0,125.079346,-412.5,-18.127441,99.298096,130.11475,412.29858,-10.272217,25.579834,silence,0.0,
86654.0,9.869385,412.29858,-248.74878,412.29858,-412.5,412.29858,165.9668,29.003906,silence,0.0,
86656.0,-94.66553,412.29858,-34.240723,43.304443,31.018066,-126.690674,81.57349,27.79541,silence,0.0,
86658.0,-48.138428,-412.5,214.70947,-412.5,-412.29858,-412.5,-144.6167,32.42798,silence,0.0,
86670.0,81.7749,-412.5,149.85352,-303.1311,-196.78345,-117.22412,-106.75049,18.328857,silence,0.0,
86672.0,92.65137,412.29858,-185.30273,412.29858,-412.5,412.29858,116.82129,7.2509766,silence,0.0,
86674.0,-76.7395,412.29858,-191.74805,412.29858,-412.5,412.29858,173.82202,10.070801,silence,0.0,
86686.0,-85.60181,-35.247803,109.57031,-412.5,-412.29858,-412.5,-70.29419,12.084961,silence,0.0,
86702.0,21.148682,-412.5,210.88257,-412.5,-412.29858,-412.5,-174.42627,5.6396484,silence,0.0,
86703.0,113.1958,-302.9297,-18.328857,155.69458,226.3916,412.29858,13.092041,1.0070801,silence,0.0,
86705.0,6.8481445,412.29858,-246.93604,412.29858,-412.5,412.29858,181.073,4.2297363,silence,0.0,
86707.0,-120.043945,412.29858,-5.2368164,-18.328857,-16.113281,-219.74487,55.18799,22.76001,silence,0.0,
86709.0,-32.42798,-412.5,224.78027,-412.5,-412.29858,-412.5,-182.88574,30.81665,silence,0.0,
86710.0,77.34375,-412.5,111.58447,-183.6914,-115.20996,-38.87329,-91.8457,10.876465,silence,0.0,
86721.0,79.76074,412.29858,-201.01318,412.29858,-412.5,412.29858,131.32324,2.2155762,silence,0.0,
86724.0,-79.96216,412.29858,-193.35938,412.29858,367.58423,361.13892,118.83545,22.357178,silence,0.0,
86726.0,-82.37915,-228.8086,154.28467,-412.5,-412.29858,-412.5,-76.94092,28.80249,silence,0.0,
86728.0,46.5271,-412.5,208.06274,-412.5,-412.29858,-412.5,-164.15405,24.77417,silence,0.0,
86730.0,104.53491,-186.30981,-45.92285,256.20117,313.40332,412.29858,37.261963,6.0424805,silence,0.0,
86736.0,-0.60424805,412.29858,-236.86523,412.29858,-412.5,412.29858,182.88574,10.272217,silence,0.0,
86738.0,-118.029785,412.29858,5.4382324,-49.145508,-86.00464,-359.729,39.47754,25.78125,silence,0.0,
86754.0,-20.74585,-412.5,232.03125,-412.5,-412.29858,-412.5,-185.50415,23.968506,silence,0.0,
86756.0,92.85278,-412.5,58.61206,-90.03296,-65.25879,43.103027,-68.68286,15.911865,silence,0.0,
86759.0,63.043213,412.29858,-198.19336,412.29858,-412.5,412.29858,152.27051,11.682129,silence,0.0,
86761.0,-76.538086,412.29858,-170.19653,398.8037,268.28613,182.88574,133.74023,21.551514,silence,0.0,
86772.0,-80.76782,-412.5,171.20361,-412.5,-412.29858,-412.5,-101.51367,29.205322,silence,0.0,
86774.0,67.67578,-412.5,200.0061,-412.5,-412.29858,-412.5,-165.9668,27.996826,silence,0.0,
86777.0,92.85278,-70.29419,-71.30127,362.146,402.4292,412.29858,33.43506,24.169922,silence,0.0,
86779.0,-12.487793,412.29858,-217.32788,412.29858,-412.5,412.29858,163.14697,36.053467,silence,0.0,
86787.0,-123.87085,401.42212,12.890625,-107.55615,-144.01245,-412.5,-3.6254883,58.813477,silence,0.0,
86790.0,-3.4240723,-412.5,246.13037,-412.5,-412.29858,-412.5,-206.25,63.848877,silence,0.0,
86792.0,99.90234,-412.5,29.003906,-28.399658,-13.092041,155.29175,-96.67969,56.396484,silence,0.0,
86793.0,51.361084,412.29858,-208.26416,412.29858,-412.5,412.29858,123.065186,58.813477,silence,0.0,
86795.0,-77.74658,412.29858,-140.58838,276.7456,180.06592,104.53491,86.60889,73.516846,silence,0.0,
86803.0,-87.01172,-412.5,201.01318,-412.5,-412.29858,-412.5,-137.56714,66.26587,silence,0.0,
86805.0,72.71118,-412.5,196.1792,-412.5,-412.29858,-412.5,-187.51831,66.87012,silence,0.0,
86820.0,80.163574,63.446045,-112.18872,412.29858,-412.5,412.29858,54.986572,51.159668,silence,0.0,
86822.0,-20.947266,412.29858,-205.84717,412.29858,-412.5,412.29858,174.02344,34.643555,silence,0.0,
86824.0,-110.77881,283.19092,29.80957,-175.83618,-242.30347,-412.5,-6.0424805,33.233643,silence,0.0,
86825.0,-6.0424805,-412.5,246.73462,-412.5,-412.29858,-412.5,-172.41211,26.184082,silence,0.0,
86836.0,120.24536,-412.5,13.092041,12.084961,29.205322,233.844,-55.18799,2.8198242,silence,0.0,
86838.0,22.76001,412.29858,-222.5647,412.29858,-412.5,412.29858,148.84644,3.8269043,silence,0.0,
86840.0,-74.72534,412.29858,-104.937744,165.36255,112.79297,-9.466553,127.29492,15.307617,silence,0.0,
86842.0,-72.509766,-412.5,202.82593,-412.5,-412.29858,-412.5,-122.25952,25.579834,silence,0.0,
86843.0,80.36499,-412.5,191.54663,-412.5,-355.70068,-307.76367,-135.7544,17.321777,silence,0.0,
86854.0,88.0188,244.31763,-149.04785,412.29858,-412.5,412.29858,95.87402,9.265137,silence,0.0,
86856.0,-48.54126,412.29858,-201.81885,412.29858,-412.5,412.29858,208.06274,5.2368164,silence,0.0,
86869.0,-90.83862,168.98804,52.368164,-268.48755,-333.74634,-412.5,-31.82373,26.78833,silence,0.0,
86871.0,11.682129,-412.5,234.85107,-412.5,-412.29858,-412.5,-167.37671,37.86621,silence,0.0,
86887.0,126.28784,-412.5,-5.6396484,59.820557,79.559326,376.84937,-33.032227,28.198242,silence,0.0,
86889.0,7.6538086,412.29858,-242.10205,412.29858,-412.5,412.29858,179.66309,30.010986,silence,0.0,
86891.0,-89.63013,412.29858,-59.820557,79.559326,48.339844,-68.68286,99.70093,26.184082,silence,0.0,
86893.0,-59.21631,-412.5,207.4585,-412.5,-412.29858,-412.5,-137.1643,28.80249,silence,0.0,
86895.0,81.7749,-412.5,172.2107,-375.43945,-264.0564,-174.8291,-123.66943,15.106201,silence,0.0,
86897.0,86.8103,412.29858,-178.05176,412.29858,-412.5,412.29858,111.58447,10.473633,silence,0.0,
86899.0,-67.27295,412.29858,-194.56787,412.29858,-412.5,412.29858,160.32715,19.134521,silence,0.0,
86905.0,-87.213135,50.958252,82.78198,-382.489,-412.29858,-412.5,-24.77417,15.106201,silence,0.0,
86907.0,15.307617,-412.5,218.33496,-412.5,-412.29858,-412.5,-166.77246,13.696289,silence,0.0,
86909.0,127.29492,-376.84937,-17.120361,120.64819,157.10449,412.29858,17.926025,-5.2368164,silence,0.0,
86911.0,2.8198242,412.29858,-251.36719,412.29858,-412.5,412.29858,196.58203,0.0,silence,0.0,
86912.0,-100.909424,412.29858,-22.76001,16.314697,14.099121,-172.00928,88.42163,9.063721,silence,0.0,
86921.0,-47.93701,-412.5,207.25708,-412.5,-412.29858,-412.5,-141.79688,9.466553,silence,0.0,
86937.0,76.538086,-412.5,139.98413,-259.42383,-174.02344,-86.206055,-94.46411,5.4382324,silence,0.0,
86940.0,88.62305,412.29858,-188.92822,412.29858,-412.5,412.29858,123.2666,0.60424805,silence,0.0,
86942.0,-75.531006,412.29858,-193.56079,412.29858,-412.5,412.29858,169.7937,13.897705,silence,0.0,
86944.0,-80.76782,-89.83154,122.86377,-412.5,-412.29858,-412.5,-48.94409,22.76001,silence,0.0,
86946.0,23.76709,-412.5,202.02026,-412.5,-412.29858,-412.5,-157.70874,22.961426,silence,0.0,
86956.0,108.36182,-265.86914,-33.032227,187.3169,258.41675,412.29858,32.42798,14.904785,silence,0.0,
86958.0,4.4311523,412.29858,-249.35303,412.29858,-412.5,412.29858,196.38062,28.399658,silence,0.0,
86960.0,-121.051025,412.29858,-1.8127441,-27.191162,-38.067627,-289.03198,94.06128,38.067627,silence,0.0,
86962.0,-31.420898,-412.5,224.78027,-412.5,-412.29858,-412.5,-126.690674,36.4563,silence,0.0,
86964.0,80.96924,-412.5,86.40747,-146.02661,-107.35474,-11.682129,-65.66162,24.975586,silence,0.0,
86972.0,72.9126,412.29858,-197.18628,412.29858,-412.5,412.29858,142.1997,17.321777,silence,0.0,
86974.0,-82.177734,412.29858,-188.7268,412.29858,330.52368,280.16968,156.70166,16.314697,silence,0.0,
86988.0,-87.61597,-286.01074,156.09741,-412.5,-412.29858,-412.5,-61.029053,30.615234,silence,0.0,
87004.0,45.92285,-412.5,200.40894,-412.5,-412.29858,-412.5,-159.7229,16.918945,silence,0.0,
87006.0,93.85986,-150.45776,-56.19507,296.48438,347.84546,412.29858,42.297363,14.501953,silence,0.0,
87008.0,-3.8269043,412.29858,-230.2185,412.29858,-412.5,412.29858,169.18945,24.169922,silence,0.0,
87010.0,-128.90625,412.29858,9.667969,-73.71826,-100.10376,-399.60938,37.46338,25.177002,silence,0.0,
87012.0,-20.343018,-412.5,243.51196,-412.5,-412.29858,-412.5,-175.43335,27.191162,silence,0.0,
87021.0,90.83862,-412.5,44.91577,-65.66162,-52.166748,93.45703,-93.255615,13.494873,silence,0.0,
87024.0,54.18091,412.29858,-203.22876,412.29858,-412.5,412.29858,153.88184,19.940186,silence,0.0,
87026.0,-82.177734,412.29858,-166.16821,360.73608,235.65674,152.87476,126.89209,26.989746,silence,0.0,
87028.0,-89.02588,-412.5,184.49707,-412.5,-412.29858,-412.5,-100.909424,32.83081,silence,0.0,
87029.0,68.07861,-412.5,196.78345,-412.5,-412.29858,-412.5,-174.02344,27.79541,silence,0.0,
87038.0,90.03296,-35.247803,-86.00464,399.20654,-412.5,412.29858,37.060547,22.155762,silence,0.0,
87040.0,-17.120361,412.29858,-221.55762,412.29858,-412.5,412.29858,169.59229,22.961426,silence,0.0,
87053.0,-124.87793,360.73608,17.321777,-137.76855,-176.84326,-412.5,15.911865,31.018066,silence,0.0,
87055.0,-9.869385,-412.5,246.13037,-412.5,-412.29858,-412.5,-176.84326,31.622314,silence,0.0,
87057.0,105.13916,-412.5,22.558594,-12.890625,-5.6396484,176.0376,-63.446045,17.72461,silence,0.0,
87059.0,34.240723,412.29858,-213.29956,412.29858,-412.5,412.29858,159.32007,11.279297,silence,0.0,
87072.0,-80.96924,412.29858,-130.31616,237.06665,151.26343,61.23047,112.39014,7.4523926,silence,0.0,
87074.0,-77.948,-412.5,196.38062,-412.5,-412.29858,-412.5,-105.74341,12.084961,silence,0.0,
87076.0,76.538086,-412.5,191.74805,-412.5,-411.69434,-412.5,-130.719,-1.0070801,silence,0.0,
87078.0,85.198975,123.66943,-125.88501,412.29858,-412.5,412.29858,60.424805,2.4169922,silence,0.0,
87087.0,-31.018066,412.29858,-206.65283,412.29858,-412.5,412.29858,201.41602,-2.0141602,silence,0.0,
87089.0,-107.15332,240.08789,38.671875,-203.63159,-280.77393,-412.5,26.385498,13.696289,silence,0.0,
87091.0,1.6113281,-412.5,239.28223,-412.5,-412.29858,-412.5,-128.302,12.084961,silence,0.0,
87092.0,123.46802,-412.5,-0.80566406,39.47754,48.742676,254.18701,-18.127441,-2.8198242,silence,0.0,
87094.0,18.933105,412.29858,-235.85815,412.29858,-412.5,412.29858,201.41602,-17.120361,silence,0.0,
87104.0,-77.545166,412.29858,-84.99756,131.12183,88.42163,-37.664795,123.46802,-8.660889,silence,0.0,
87106.0,-64.85596,-412.5,206.85425,-412.5,-412.29858,-412.5,-107.15332,-0.40283203,silence,0.0,
87120.0,82.78198,-412.5,188.52539,-412.5,-310.38208,-276.7456,-116.82129,-6.4453125,silence,0.0,
87122.0,85.60181,341.40015,-160.72998,412.29858,-412.5,412.29858,106.75049,-14.501953,silence,0.0,
87124.0,-61.6333,412.29858,-197.79053,412.29858,-412.5,412.29858,187.11548,-8.459473,silence,0.0,
87126.0,-95.269775,123.66943,61.6333,-317.0288,-375.8423,-412.5,-41.89453,9.466553,silence,0.0,
87127.0,12.286377,-412.5,223.7732,-412.5,-412.29858,-412.5,-175.83618,16.314697,silence,0.0,
87129.0,127.29492,-412.5,-9.063721,89.63013,111.78589,412.29858,-20.343018,16.113281,silence,0.0,
87130.0,14.501953,412.29858,-244.72046,412.29858,-412.5,412.29858,173.21777,11.279297,silence,0.0,
87137.0,-86.40747,412.29858,-39.88037,50.55542,32.83081,-114.80713,79.559326,15.710449,silence,0.0,
87139.0,-47.53418,-412.5,210.47974,-412.5,-412.29858,-412.5,-145.62378,30.212402,silence,0.0,
87141.0,80.76782,-412.5,158.11157,-323.67554,-217.93213,-132.1289,-118.029785,12.890625,silence,0.0,
87142.0,87.61597,412.29858,-186.71265,412.29858,-412.5,412.29858,92.04712,1.6113281,silence,0.0,
87153.0,-70.495605,412.29858,-199.40186,412.29858,-412.5,412.29858,182.2815,4.8339844,silence,0.0,
87155.0,-91.44287,-6.0424805,100.305176,-412.5,-412.29858,-412.5,-44.110107,12.689209,silence,0.0,
87171.0,25.579834,-412.5,209.87549,-412.5,-412.29858,-412.5,-196.58203,11.682129,silence,0.0,
87188.0,121.85669,-326.69678,-23.364258,146.42944,195.17212,412.29858,1.8127441,-1.2084961,silence,0.0,
87190.0,13.092041,412.29858,-243.51196,412.29858,-412.5,412.29858,180.06592,1.8127441,silence,0.0,
87192.0,-108.1604,412.29858,-14.099121,1.8127441,-13.696289,-205.0415,71.30127,5.4382324,silence,0.0,
87193.0,-34.643555,-412.5,216.52222,-412.5,-412.29858,-412.5,-155.69458,15.509033,silence,0.0,
87195.0,76.94092,-412.5,121.25244,-210.0769,-135.95581,-36.254883,-104.937744,1.6113281,silence,0.0,
87196.0,76.33667,412.29858,-198.39478,412.29858,-412.5,412.29858,131.52466,1.4099121,silence,0.0,
87197.0,-75.93384,412.29858,-187.92114,412.29858,388.5315,381.28052,156.90308,10.070801,silence,0.0,
87199.0,-80.163574,-177.44751,134.74731,-412.5,-412.29858,-412.5,-70.89844,14.501953,silence,0.0,
87205.0,40.48462,-412.5,203.83301,-412.5,-412.29858,-412.5,-159.7229,12.286377,silence,0.0,
87207.0,111.18164,-218.53638,-42.700195,232.6355,295.6787,412.29858,36.85913,2.8198242,silence,0.0,
87208.0,4.8339844,412.29858,-239.28223,412.29858,-412.5,412.29858,198.39478,2.8198242,silence,0.0,
87221.0,-117.22412,412.29858,3.2226562,-42.90161,-63.043213,-325.6897,60.22339,21.148682,silence,0.0,
87238.0,-15.710449,-412.5,231.427,-412.5,-412.29858,-412.5,-153.07617,20.343018,silence,0.0,
87240.0,84.191895,-412.5,75.32959,-113.80005,-79.35791,32.226562,-86.00464,10.876465,silence,0.0,
87242.0,74.92676,412.29858,-198.7976,412.29858,-412.5,412.29858,152.47192,-0.60424805,silence,0.0,
87244.0,-79.559326,412.29858,-179.66309,412.29858,295.4773,230.62134,138.97705,7.2509766,silence,0.0,
87254.0,-81.7749,-382.89185,175.43335,-412.5,-412.29858,-412.5,-81.170654,2.6184082,silence,0.0,
87256.0,69.68994,-412.5,198.19336,-412.5,-412.29858,-412.5,-155.49316,-6.4453125,silence,0.0,
87257.0,95.87402,-107.958984,-63.24463,335.15625,380.8777,412.29858,55.59082,-13.494873,silence,0.0,
87258.0,-3.6254883,412.29858,-223.16895,412.29858,-412.5,412.29858,176.64185,-9.667969,silence,0.0,
87260.0,-121.65527,412.29858,17.523193,-97.68677,-132.33032,-412.5,21.350098,5.8410645,silence,0.0,
87271.0,-8.258057,-412.5,245.72754,-412.5,-412.29858,-412.5,-177.04468,3.2226562,silence,0.0,
87273.0,98.291016,-412.5,36.85913,-41.89453,-35.046387,142.40112,-107.35474,7.4523926,silence,0.0,
87274.0,49.346924,412.29858,-207.25708,412.29858,-412.5,412.29858,136.15723,1.6113281,silence,0.0,
87276.0,-70.495605,412.29858,-155.49316,311.38916,200.61035,118.63403,112.79297,11.682129,silence,0.0,
87288.0,-82.78198,-412.5,183.08716,-412.5,-412.29858,-412.5,-127.093506,14.300537,silence,0.0,
87289.0,77.74658,-412.5,193.15796,-412.5,-412.29858,-412.5,-160.9314,1.0070801,silence,0.0,
87291.0,86.00464,31.420898,-105.340576,412.29858,-412.5,412.29858,66.6687,-8.660889,silence,0.0,
87293.0,-20.74585,412.29858,-208.66699,412.29858,-412.5,412.29858,193.35938,-1.4099121,silence,0.0,
87305.0,-115.20996,310.7849,25.579834,-153.68042,-210.68115,-412.5,8.459473,14.099121,silence,0.0,
87307.0,-4.4311523,-412.5,243.10913,-412.5,-412.29858,-412.5,-156.29883,6.2438965,silence,0.0,
87308.0,122.46094,-412.5,10.272217,10.675049,12.689209,194.76929,-45.318604,-6.2438965,silence,0.0,
87310.0,38.269043,412.29858,-219.14062,412.29858,-412.5,412.29858,182.08008,-7.2509766,silence,0.0,
