Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
559e2df4-52be-4db4-bd96-22270e7c60c8,3,08-03-2019_21-37-13,A4,36,0.0,24981x8,112017,21:35:21.950,21:37:13.986,4.4848742,222.9717,µV,1552077189792,1552077433987,
Stimuli appearance,4011.0,7021.0,10029.0,13020.0,16016.0,19017.0,22021.0,25017.0,28022.0,31025.0,34023.0,37028.0,40021.0,43023.0,46026.0,49033.0,52030.0,55027.0,58024.0,61024.0,64027.0,67020.0,70022.0,73023.0,76031.0,79028.0,82029.0,85029.0,88035.0,91050.0,94039.0,97031.0,100043.0,103026.0,106034.0,109044.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
67197.0,117.022705,412.29858,-58.410645,-412.5,-412.5,412.29858,194.76929,-31.420898,A4,440.0,
67198.0,101.916504,412.29858,-20.74585,-105.54199,-31.82373,-412.5,119.036865,-0.40283203,A4,440.0,
67200.0,-94.86694,-412.5,42.49878,412.29858,-412.29858,-412.5,-168.5852,13.696289,A4,440.0,
67201.0,-128.10059,-412.5,45.318604,412.29858,-189.53247,79.559326,-184.69849,-2.0141602,A4,440.0,
67210.0,65.05737,412.29858,-30.81665,-412.5,-412.5,412.29858,80.163574,-20.141602,A4,440.0,
67212.0,155.09033,412.29858,-49.749756,-412.5,-412.5,412.29858,186.1084,-3.6254883,A4,440.0,
67226.0,19.335938,-254.58984,24.77417,412.29858,-412.29858,-412.5,-46.5271,18.933105,A4,440.0,
67229.0,-135.7544,-412.5,59.417725,412.29858,-412.29858,-412.5,-228.60718,17.72461,A4,440.0,
67243.0,-47.131348,-94.46411,17.120361,-150.45776,380.67627,412.29858,-48.54126,-6.0424805,A4,440.0,
67245.0,138.17139,412.29858,-53.375244,-412.5,-412.5,412.29858,184.09424,-1.6113281,A4,440.0,
67246.0,75.531006,412.29858,-17.72461,-43.304443,-85.80322,-412.5,89.83154,20.343018,A4,440.0,
67248.0,-112.79297,-412.5,60.021973,412.29858,-412.29858,-412.5,-187.51831,25.579834,A4,440.0,
67250.0,-138.77563,-412.5,38.671875,261.84082,-83.58765,313.80615,-166.77246,7.6538086,A4,440.0,
67251.0,70.29419,412.29858,-31.82373,-412.5,-412.5,412.29858,108.76465,-10.876465,A4,440.0,
67261.0,138.97705,412.29858,-52.770996,-412.5,-412.5,412.29858,191.34521,6.2438965,A4,440.0,
67262.0,-2.6184082,-412.5,24.371338,412.29858,-412.29858,-412.5,-65.25879,21.954346,A4,440.0,
67264.0,-148.04077,-412.5,51.361084,412.29858,-412.29858,-412.5,-239.28223,9.063721,A4,440.0,
67265.0,-39.276123,7.8552246,-0.80566406,-244.11621,-412.5,412.29858,-29.205322,-13.092041,A4,440.0,
67266.0,138.3728,412.29858,-56.799316,-412.5,-412.5,412.29858,183.48999,-10.876465,A4,440.0,
67277.0,53.57666,328.3081,-14.099121,4.2297363,-168.78662,-412.5,68.28003,17.120361,A4,440.0,
67293.0,-114.20288,-412.5,54.382324,412.29858,-412.29858,-412.5,-199.80469,15.911865,A4,440.0,
67294.0,-122.66235,-412.5,27.79541,169.18945,-29.608154,412.29858,-149.04785,-15.307617,A4,440.0,
67296.0,87.01172,412.29858,-32.629395,-412.5,-412.5,412.29858,125.48218,-34.84497,A4,440.0,
67298.0,131.12183,412.29858,-48.742676,-412.5,303.53394,412.29858,169.99512,-10.675049,A4,440.0,
67299.0,-32.025146,-412.5,34.240723,412.29858,-412.29858,-412.5,-91.64429,14.904785,A4,440.0,
67301.0,-146.02661,-412.5,57.000732,412.29858,-412.29858,-412.5,-228.20435,-1.6113281,A4,440.0,
67312.0,-26.586914,132.93457,-8.258057,-369.7998,-412.5,412.29858,7.8552246,-23.565674,A4,440.0,
67314.0,153.27759,412.29858,-52.166748,-412.5,-412.5,412.29858,203.63159,-9.667969,A4,440.0,
67315.0,43.707275,196.1792,-13.696289,88.0188,-277.34985,-412.5,50.152588,15.307617,A4,440.0,
67317.0,-123.87085,-412.5,51.5625,412.29858,-412.29858,-412.5,-196.1792,10.675049,A4,440.0,
67318.0,-110.57739,-412.5,16.918945,98.49243,22.76001,412.29858,-119.23828,-15.307617,A4,440.0,
67319.0,97.68677,412.29858,-38.47046,-412.5,-412.5,412.29858,159.52148,-32.42798,A4,440.0,
67327.0,149.04785,412.29858,-40.081787,-390.54565,161.93848,147.83936,168.38379,-8.459473,A4,440.0,
67343.0,-45.117188,-412.5,32.226562,412.29858,-412.29858,-412.5,-116.82129,20.74585,A4,440.0,
67345.0,-150.8606,-412.5,64.05029,412.29858,-412.29858,-412.5,-218.33496,1.2084961,A4,440.0,
67347.0,-4.8339844,271.10596,-11.682129,-412.5,-412.5,412.29858,16.113281,-23.565674,A4,440.0,
67348.0,151.46484,412.29858,-42.297363,-412.5,-412.5,412.29858,200.20752,-7.0495605,A4,440.0,
67360.0,24.371338,89.42871,-3.4240723,150.05493,-409.27734,-412.5,11.279297,24.77417,A4,440.0,
67362.0,-136.56006,-412.5,52.56958,412.29858,-412.29858,-412.5,-223.37036,18.530273,A4,440.0,
67363.0,-66.26587,-412.5,12.689209,41.4917,97.08252,412.29858,-119.23828,-9.667969,A4,440.0,
67365.0,106.14624,412.29858,-49.95117,-412.5,-412.5,412.29858,158.5144,-22.357178,A4,440.0,
67366.0,126.086426,412.29858,-26.184082,-254.38843,77.948,-124.87793,133.53882,4.0283203,A4,440.0,
67367.0,-71.502686,-412.5,34.240723,412.29858,-412.29858,-412.5,-147.03369,26.586914,A4,440.0,
67368.0,-131.52466,-412.5,49.54834,412.29858,-412.29858,-412.5,-219.34204,6.4453125,A4,440.0,
67377.0,10.675049,412.29858,-26.385498,-412.5,-412.5,412.29858,41.89453,-14.300537,A4,440.0,
67393.0,155.896,412.29858,-54.986572,-412.5,-412.5,412.29858,210.47974,-3.4240723,A4,440.0,
67395.0,35.85205,-34.240723,0.60424805,265.4663,-412.29858,-412.5,-4.0283203,21.75293,A4,440.0,
67411.0,-143.81104,-412.5,61.029053,412.29858,-412.29858,-412.5,-214.91089,17.72461,A4,440.0,
67413.0,-49.54834,-292.05322,20.74585,-30.413818,198.59619,412.29858,-77.142334,-19.940186,A4,440.0,
67414.0,112.994385,412.29858,-52.166748,-412.5,-412.5,412.29858,185.10132,-22.558594,A4,440.0,
67416.0,134.14307,412.29858,-13.696289,-165.36255,21.954346,-364.36157,127.49634,0.20141602,A4,440.0,
67427.0,-81.97632,-412.5,35.44922,412.29858,-412.29858,-412.5,-151.66626,13.696289,A4,440.0,
67429.0,-133.74023,-412.5,50.958252,412.29858,-263.65356,-95.269775,-181.87866,-13.494873,A4,440.0,
67430.0,37.86621,412.29858,-32.83081,-412.5,-412.5,412.29858,89.227295,-38.671875,A4,440.0,
67432.0,151.06201,412.29858,-49.749756,-412.5,-412.5,412.29858,214.30664,-18.530273,A4,440.0,
67433.0,30.413818,-166.97388,15.307617,395.9839,-412.29858,-412.5,-35.046387,11.682129,A4,440.0,
67434.0,-132.33032,-412.5,57.20215,412.29858,-412.29858,-412.5,-230.2185,13.696289,A4,440.0,
67435.0,-36.85913,-157.70874,14.501953,-113.39722,309.17358,412.29858,-55.993652,-21.148682,A4,440.0,
67444.0,132.1289,412.29858,-49.749756,-412.5,-412.5,412.29858,203.63159,-27.79541,A4,440.0,
67445.0,104.13208,412.29858,3.0212402,-103.125,-39.678955,-412.5,109.57031,4.6325684,A4,440.0,
67460.0,-88.62305,-412.5,54.382324,412.29858,-412.29858,-412.5,-171.80786,13.696289,A4,440.0,
67462.0,-126.086426,-412.5,36.85913,351.26953,-138.17139,168.18237,-167.37671,-15.307617,A4,440.0,
67478.0,58.20923,412.29858,-26.78833,-412.5,-412.5,412.29858,106.34766,-32.025146,A4,440.0,
67479.0,153.68042,412.29858,-44.51294,-412.5,-412.5,412.29858,191.74805,-4.8339844,A4,440.0,
67481.0,7.0495605,-303.73535,22.155762,412.29858,-412.29858,-412.5,-47.53418,13.897705,A4,440.0,
67483.0,-141.99829,-412.5,61.431885,412.29858,-412.29858,-412.5,-219.34204,3.4240723,A4,440.0,
67484.0,-42.700195,-46.325684,18.73169,-199.80469,-412.5,412.29858,-25.982666,-27.191162,A4,440.0,
67485.0,123.065186,412.29858,-55.59082,-412.5,-412.5,412.29858,218.93921,-25.378418,A4,440.0,
67487.0,64.453125,412.29858,-9.466553,-27.191162,-127.89917,-412.5,106.54907,6.2438965,silence,0.0,
67495.0,-103.52783,-412.5,60.22339,412.29858,-412.29858,-412.5,-182.08008,16.113281,silence,0.0,
67497.0,-139.37988,-412.5,32.42798,217.12646,-58.20923,402.02637,-153.88184,-4.4311523,silence,0.0,
67512.0,79.156494,412.29858,-30.81665,-412.5,-412.5,412.29858,139.98413,-25.579834,silence,0.0,
67529.0,142.60254,412.29858,-53.778076,-412.5,374.02954,412.29858,190.53955,3.6254883,silence,0.0,
67531.0,-15.710449,-412.5,22.155762,412.29858,-412.29858,-412.5,-75.93384,21.75293,silence,0.0,
67535.0,-138.3728,-412.5,52.56958,412.29858,-412.29858,-412.5,-229.21143,0.20141602,silence,0.0,
67546.0,-23.364258,62.23755,1.6113281,-314.00757,-412.5,412.29858,-11.279297,-28.198242,silence,0.0,
67548.0,146.42944,412.29858,-52.770996,-412.5,-412.5,412.29858,206.04858,-17.72461,silence,0.0,
67551.0,41.89453,249.35303,-13.494873,45.92285,-223.16895,-412.5,60.424805,12.487793,silence,0.0,
67552.0,-114.20288,-412.5,55.59082,412.29858,-412.29858,-412.5,-203.43018,14.501953,silence,0.0,
67554.0,-118.029785,-412.5,17.72461,120.84961,10.272217,412.29858,-135.15015,-13.092041,silence,0.0,
67556.0,99.90234,412.29858,-43.304443,-412.5,-412.5,412.29858,142.40112,-30.010986,silence,0.0,
67562.0,143.20679,412.29858,-49.54834,-412.5,219.54346,296.28296,168.38379,-3.6254883,silence,0.0,
67564.0,-36.85913,-412.5,27.593994,412.29858,-412.29858,-412.5,-105.944824,19.335938,silence,0.0,
67566.0,-148.64502,-412.5,50.958252,412.29858,-412.29858,-412.5,-219.74487,0.20141602,silence,0.0,
67578.0,-17.321777,205.64575,-12.890625,-412.5,-412.5,412.29858,33.43506,-26.385498,silence,0.0,
67595.0,146.42944,412.29858,-53.778076,-412.5,-412.5,412.29858,217.5293,-22.357178,silence,0.0,
67597.0,50.756836,127.49634,-10.876465,128.90625,-344.01855,-412.5,44.51294,11.682129,silence,0.0,
67599.0,-128.70483,-412.5,55.993652,412.29858,-412.29858,-412.5,-200.0061,7.6538086,silence,0.0,
67601.0,-88.220215,-412.5,13.494873,49.95117,77.142334,412.29858,-106.951904,-18.530273,silence,0.0,
67603.0,104.73633,412.29858,-42.49878,-412.5,-412.5,412.29858,172.81494,-27.593994,silence,0.0,
67612.0,143.4082,412.29858,-32.629395,-318.64014,116.015625,-12.890625,155.09033,1.8127441,silence,0.0,
67614.0,-68.68286,-412.5,44.110107,412.29858,-412.29858,-412.5,-115.61279,14.099121,silence,0.0,
67616.0,-147.03369,-412.5,60.424805,412.29858,-412.29858,-412.5,-200.0061,-7.8552246,silence,0.0,
67618.0,5.4382324,376.64795,-16.918945,-412.5,-412.5,412.29858,60.62622,-28.601074,silence,0.0,
67619.0,146.63086,412.29858,-55.59082,-412.5,-412.5,412.29858,235.65674,-14.501953,silence,0.0,
67621.0,40.88745,28.601074,0.20141602,211.2854,-412.29858,-412.5,15.911865,21.75293,silence,0.0,
67622.0,-137.56714,-412.5,59.21631,412.29858,-412.29858,-412.5,-215.1123,18.933105,silence,0.0,
67629.0,-64.85596,-346.0327,15.307617,-0.40283203,160.32715,412.29858,-81.7749,-20.544434,silence,0.0,
67631.0,103.52783,412.29858,-52.972412,-412.5,-412.5,412.29858,190.33813,-25.378418,silence,0.0,
67645.0,129.30908,412.29858,-24.975586,-205.24292,47.735596,-234.64966,152.47192,0.60424805,silence,0.0,
67647.0,-83.78906,-412.5,39.88037,412.29858,-412.29858,-412.5,-128.70483,16.516113,silence,0.0,
67648.0,-141.79688,-412.5,50.756836,412.29858,-339.18457,-283.19092,-180.26733,-9.265137,silence,0.0,
67650.0,15.509033,412.29858,-24.975586,-412.5,-412.5,412.29858,86.60889,-33.233643,silence,0.0,
67661.0,147.43652,412.29858,-51.361084,-412.5,-412.5,412.29858,231.82983,-23.364258,silence,0.0,
67662.0,25.982666,-97.283936,3.2226562,341.40015,-412.29858,-412.5,7.6538086,-1.4099121,silence,0.0,
67663.0,-148.24219,-412.5,57.806396,412.29858,-412.29858,-412.5,-203.22876,-5.0354004,silence,0.0,
67665.0,-53.375244,-216.92505,16.516113,-53.17383,230.2185,412.29858,-60.424805,-39.47754,silence,0.0,
67679.0,122.25952,412.29858,-55.18799,-412.5,-412.5,412.29858,204.23584,-43.103027,silence,0.0,
67681.0,106.75049,412.29858,-17.926025,-114.80713,-16.113281,-412.5,147.83936,-15.710449,silence,0.0,
67682.0,-107.35474,-412.5,36.85913,412.29858,-412.29858,-412.5,-135.35156,-1.0070801,silence,0.0,
67684.0,-146.02661,-412.5,45.52002,412.29858,-205.0415,52.368164,-155.896,-22.357178,silence,0.0,
67686.0,53.979492,412.29858,-32.42798,-412.5,-412.5,412.29858,115.20996,-39.88037,silence,0.0,
67696.0,148.04077,412.29858,-53.17383,-412.5,-412.5,412.29858,227.6001,-18.73169,silence,0.0,
67697.0,8.258057,-228.40576,14.904785,412.29858,-412.29858,-412.5,-25.177002,11.682129,silence,0.0,
67712.0,-155.69458,-412.5,53.979492,412.29858,-412.29858,-412.5,-213.09814,0.0,silence,0.0,
67714.0,-43.103027,-107.35474,18.530273,-145.42236,366.17432,412.29858,-25.982666,-25.378418,silence,0.0,
67716.0,126.690674,412.29858,-54.382324,-412.5,-412.5,412.29858,227.6001,-24.572754,silence,0.0,
67718.0,74.32251,412.29858,-17.321777,-50.756836,-79.76074,-412.5,121.85669,5.2368164,silence,0.0,
67730.0,-105.74341,-412.5,50.756836,412.29858,-412.29858,-412.5,-155.49316,13.696289,silence,0.0,
67733.0,-143.20679,-412.5,35.046387,282.7881,-104.53491,298.49854,-132.93457,-18.933105,silence,0.0,
67735.0,74.92676,412.29858,-30.413818,-412.5,-412.5,412.29858,139.5813,-36.254883,silence,0.0,
67737.0,140.38696,412.29858,-48.742676,-412.5,-412.5,412.29858,206.45142,-15.509033,silence,0.0,
67741.0,-10.675049,-412.5,33.032227,412.29858,-412.29858,-412.5,-52.770996,5.4382324,silence,0.0,
67749.0,-152.06909,-412.5,61.23047,412.29858,-412.29858,-412.5,-207.86133,-1.8127441,silence,0.0,
67751.0,-36.657715,-1.4099121,8.056641,-235.05249,-412.5,412.29858,-1.2084961,-23.968506,silence,0.0,
67763.0,137.76855,412.29858,-47.93701,-412.5,-412.5,412.29858,233.44116,-22.76001,silence,0.0,
67778.0,56.19507,322.66846,-6.6467285,6.6467285,-179.46167,-412.5,94.86694,16.314697,silence,0.0,
67781.0,-112.79297,-412.5,51.763916,412.29858,-412.29858,-412.5,-164.55688,28.601074,silence,0.0,
67783.0,-130.92041,-412.5,25.579834,176.64185,-29.205322,412.29858,-118.63403,3.4240723,silence,0.0,
67784.0,97.88818,412.29858,-27.593994,-412.5,-412.5,412.29858,158.71582,-18.73169,silence,0.0,
67786.0,132.33032,412.29858,-48.742676,-412.5,294.06738,412.29858,195.77637,6.2438965,silence,0.0,
67796.0,-27.191162,-412.5,25.378418,412.29858,-412.29858,-412.5,-80.96924,24.77417,silence,0.0,
67798.0,-153.07617,-412.5,50.958252,412.29858,-412.29858,-412.5,-226.99585,4.6325684,silence,0.0,
67799.0,-28.198242,138.17139,-2.8198242,-384.7046,-412.5,412.29858,10.675049,-25.982666,silence,0.0,
67801.0,151.06201,412.29858,-53.57666,-412.5,-412.5,412.29858,220.55054,-20.544434,silence,0.0,
67812.0,40.686035,189.73389,-9.063721,58.61206,-261.438,-412.5,63.64746,9.466553,silence,0.0,
67814.0,-123.87085,-412.5,71.7041,412.29858,-412.29858,-412.5,-175.83618,0.0,silence,0.0,
67815.0,-105.13916,-412.5,34.643555,62.036133,45.52002,412.29858,-101.312256,-19.537354,silence,0.0,
67817.0,95.87402,412.29858,-31.622314,-412.5,-412.5,412.29858,171.20361,-26.989746,silence,0.0,
67819.0,142.40112,412.29858,-33.233643,-409.8816,181.47583,124.4751,177.64893,1.4099121,silence,0.0,
67828.0,-50.756836,-412.5,44.110107,412.29858,-412.29858,-412.5,-100.909424,32.226562,silence,0.0,
67830.0,-148.24219,-412.5,60.021973,412.29858,-412.29858,-412.5,-212.09106,4.2297363,silence,0.0,
67831.0,-7.2509766,291.04614,-15.509033,-412.5,-412.5,412.29858,38.067627,-12.487793,silence,0.0,
67833.0,156.29883,412.29858,-47.735596,-412.5,-412.5,412.29858,218.13354,-2.0141602,silence,0.0,
67845.0,70.89844,36.85913,0.0,167.77954,-412.29858,-412.5,27.593994,25.78125,silence,0.0,
67848.0,-107.15332,-412.5,53.979492,412.29858,-412.29858,-412.5,-212.09106,24.169922,silence,0.0,
67849.0,-67.474365,-412.5,20.947266,26.385498,112.59155,412.29858,-104.73633,-4.4311523,silence,0.0,
67851.0,100.909424,412.29858,-44.51294,-412.5,-412.5,412.29858,172.81494,-12.689209,silence,0.0,
67852.0,138.57422,412.29858,-24.572754,-260.83374,78.75366,-153.07617,140.58838,14.501953,silence,0.0,
67853.0,-66.87012,-412.5,42.297363,412.29858,-412.29858,-412.5,-156.90308,37.060547,silence,0.0,
67865.0,-137.56714,-412.5,61.834717,412.29858,-401.2207,-412.5,-205.44434,15.509033,silence,0.0,
67866.0,14.300537,412.29858,-15.710449,-412.5,-412.5,412.29858,54.18091,-6.2438965,silence,0.0,
67878.0,149.6521,412.29858,-46.92993,-412.5,-412.5,412.29858,225.98877,-1.0070801,silence,0.0,
67879.0,19.134521,-47.131348,10.675049,284.3994,-412.29858,-412.5,-4.4311523,23.565674,silence,0.0,
67896.0,-152.06909,-412.5,60.62622,412.29858,-412.29858,-412.5,-224.78027,22.357178,silence,0.0,
67897.0,-68.07861,-245.92896,20.74585,-46.124268,212.09106,412.29858,-83.58765,-5.6396484,silence,0.0,
67899.0,113.39722,412.29858,-46.124268,-412.5,-412.5,412.29858,183.08716,-12.487793,silence,0.0,
67900.0,122.058105,412.29858,-18.73169,-150.05493,4.2297363,-397.3938,129.30908,7.6538086,silence,0.0,
67912.0,-108.36182,-412.5,46.92993,412.29858,-412.29858,-412.5,-146.63086,35.650635,silence,0.0,
67914.0,-138.17139,-412.5,56.5979,412.29858,-235.05249,-34.240723,-174.8291,10.473633,silence,0.0,
67915.0,54.382324,412.29858,-25.982666,-412.5,-412.5,412.29858,91.04004,-16.918945,silence,0.0,
67917.0,131.72607,412.29858,-40.48462,-412.5,-412.5,412.29858,219.54346,0.0,silence,0.0,
67918.0,15.911865,-183.6914,20.343018,406.86035,-412.29858,-412.5,-26.184082,32.83081,silence,0.0,
67919.0,-162.34131,-412.5,60.021973,412.29858,-412.29858,-412.5,-234.04541,32.226562,silence,0.0,
67929.0,-53.778076,-130.31616,20.544434,-134.5459,334.552,412.29858,-44.110107,-10.675049,silence,0.0,
67944.0,115.008545,412.29858,-44.110107,-412.5,-412.5,412.29858,210.88257,-14.703369,silence,0.0,
67946.0,82.177734,412.29858,-10.473633,-71.502686,-62.23755,-412.5,115.81421,20.141602,silence,0.0,
67948.0,-119.64111,-412.5,46.92993,412.29858,-412.29858,-412.5,-164.35547,20.947266,silence,0.0,
67950.0,-141.79688,-412.5,44.311523,327.0996,-130.11475,224.98169,-159.92432,6.8481445,silence,0.0,
67962.0,65.66162,412.29858,-20.74585,-412.5,-412.5,412.29858,110.77881,-13.696289,silence,0.0,
67964.0,143.81104,412.29858,-43.707275,-412.5,-412.5,412.29858,197.79053,6.4453125,silence,0.0,
67966.0,-10.876465,-339.78882,27.79541,412.29858,-412.29858,-412.5,-64.85596,27.996826,silence,0.0,
67967.0,-155.09033,-412.5,63.043213,412.29858,-412.29858,-412.5,-219.14062,15.106201,silence,0.0,
67969.0,-40.48462,-26.385498,13.092041,-208.46558,-412.5,412.29858,-16.113281,-12.084961,silence,0.0,
67978.0,138.97705,412.29858,-47.735596,-412.5,-412.5,412.29858,212.09106,-12.487793,silence,0.0,
67979.0,68.28003,381.68335,-16.314697,-7.2509766,-151.26343,-412.5,89.227295,15.509033,silence,0.0,
67981.0,-113.39722,-412.5,52.56958,412.29858,-412.29858,-412.5,-185.70557,32.025146,silence,0.0,
67983.0,-140.38696,-412.5,39.276123,181.87866,-36.053467,412.29858,-137.96997,-6.4453125,silence,0.0,
67984.0,79.156494,412.29858,-31.420898,-412.5,-412.5,412.29858,140.38696,-22.76001,silence,0.0,
67996.0,143.20679,412.29858,-42.700195,-412.5,349.6582,412.29858,185.90698,3.2226562,silence,0.0,
68012.0,-32.83081,-412.5,41.088867,412.29858,-412.29858,-412.5,-73.31543,29.406738,silence,0.0,
68014.0,-152.27051,-412.5,48.138428,412.29858,-412.29858,-412.5,-216.11938,14.703369,silence,0.0,
68037.0,-46.124268,96.276855,-7.4523926,-334.95483,-412.5,412.29858,16.314697,-17.120361,silence,0.0,
68038.0,138.3728,412.29858,-54.58374,-412.5,-412.5,412.29858,225.1831,-11.480713,silence,0.0,
68040.0,47.93701,230.01709,-6.8481445,58.20923,-246.13037,-412.5,63.64746,18.328857,silence,0.0,
68045.0,-113.1958,-412.5,70.69702,412.29858,-412.29858,-412.5,-186.51123,10.675049,silence,0.0,
68047.0,-102.923584,-412.5,18.73169,102.923584,16.516113,412.29858,-104.53491,-17.523193,silence,0.0,
68048.0,99.49951,412.29858,-34.240723,-412.5,-412.5,412.29858,167.57812,-26.989746,silence,0.0,
68050.0,157.70874,412.29858,-36.657715,-412.5,192.95654,212.4939,183.89282,-3.2226562,silence,0.0,
68052.0,-48.339844,-412.5,38.671875,412.29858,-412.29858,-412.5,-95.87402,20.141602,silence,0.0,
68053.0,-153.479,-412.5,48.339844,412.29858,-412.29858,-412.5,-199.80469,6.0424805,silence,0.0,
68054.0,-18.530273,244.51904,-14.099121,-412.5,-412.5,412.29858,50.152588,-22.357178,silence,0.0,
68055.0,136.56006,412.29858,-44.714355,-412.5,-412.5,412.29858,231.62842,-10.675049,silence,0.0,
68057.0,44.91577,107.35474,1.6113281,136.76147,-370.60547,-412.5,32.83081,24.169922,silence,0.0,
68062.0,-121.85669,-412.5,57.403564,412.29858,-412.29858,-412.5,-204.43726,17.321777,silence,0.0,
68079.0,-94.262695,-412.5,17.72461,35.650635,90.03296,412.29858,-97.48535,-13.092041,silence,0.0,
68081.0,90.63721,412.29858,-41.290283,-412.5,-412.5,412.29858,177.44751,-23.364258,silence,0.0,
68083.0,128.302,412.29858,-20.544434,-300.5127,102.72217,-71.502686,158.91724,7.0495605,silence,0.0,
68085.0,-72.10693,-412.5,40.48462,412.29858,-412.29858,-412.5,-115.61279,25.982666,silence,0.0,
68087.0,-146.63086,-412.5,48.742676,412.29858,-412.29858,-412.5,-186.91406,-4.6325684,silence,0.0,
68088.0,-13.696289,412.29858,-20.544434,-412.5,-412.5,412.29858,69.488525,-20.544434,silence,0.0,
68097.0,138.97705,412.29858,-45.92285,-412.5,-412.5,412.29858,229.81567,-3.4240723,silence,0.0,
68098.0,25.378418,10.272217,2.4169922,233.64258,-412.29858,-412.5,6.0424805,20.141602,silence,0.0,
68100.0,-144.41528,-412.5,56.19507,412.29858,-412.29858,-412.5,-214.30664,15.509033,silence,0.0,
68101.0,-78.95508,-304.94385,21.75293,-16.71753,174.62769,412.29858,-88.42163,-16.314697,silence,0.0,
68113.0,94.06128,412.29858,-50.354004,-412.5,-412.5,412.29858,188.92822,-22.558594,silence,0.0,
68114.0,125.48218,412.29858,-21.350098,-181.67725,34.643555,-309.17358,145.01953,3.4240723,silence,0.0,
68130.0,-86.206055,-412.5,43.90869,412.29858,-412.29858,-412.5,-143.60962,23.565674,silence,0.0,
68133.0,-138.17139,-412.5,55.18799,412.29858,-289.4348,-200.40894,-185.70557,-2.2155762,silence,0.0,
68135.0,18.127441,412.29858,-30.010986,-412.5,-412.5,412.29858,89.42871,-28.399658,silence,0.0,
68137.0,133.13599,412.29858,-48.742676,-412.5,-412.5,412.29858,222.16187,-13.092041,silence,0.0,
68146.0,11.883545,-123.87085,6.2438965,374.8352,-412.29858,-412.5,-25.78125,25.378418,silence,0.0,
68148.0,-153.07617,-412.5,47.332764,412.29858,-412.29858,-412.5,-219.34204,20.141602,silence,0.0,
68150.0,-45.117188,-189.9353,11.077881,-62.036133,251.36719,412.29858,-66.6687,-13.494873,silence,0.0,
68151.0,104.73633,412.29858,-62.23755,-412.5,-412.5,412.29858,204.63867,-16.918945,silence,0.0,
68163.0,94.46411,412.29858,-23.364258,-79.559326,-42.297363,-412.5,134.14307,7.8552246,silence,0.0,
68165.0,-93.65845,-412.5,33.233643,412.29858,-412.29858,-412.5,-150.05493,15.307617,silence,0.0,
68167.0,-138.97705,-412.5,33.43506,402.02637,-175.43335,96.67969,-158.31299,-0.40283203,silence,0.0,
68168.0,67.07153,412.29858,-22.155762,-412.5,-412.5,412.29858,115.20996,-28.601074,silence,0.0,
68169.0,151.86768,412.29858,-45.52002,-412.5,-412.5,412.29858,219.14062,-5.4382324,silence,0.0,
68180.0,10.876465,-261.438,14.099121,412.29858,-412.29858,-412.5,-34.643555,21.75293,silence,0.0,
68181.0,-126.48926,-412.5,49.346924,412.29858,-412.29858,-412.5,-208.86841,3.0212402,silence,0.0,
68196.0,-43.707275,-85.80322,-1.0070801,-132.53174,379.46777,412.29858,-11.682129,-31.018066,silence,0.0,
68198.0,126.89209,412.29858,-64.453125,-412.5,-412.5,412.29858,225.58594,-29.406738,silence,0.0,
68199.0,62.841797,412.29858,-20.141602,-16.314697,-109.973145,-412.5,116.82129,11.077881,silence,0.0,
68201.0,-77.545166,-412.5,42.49878,412.29858,-412.29858,-412.5,-171.40503,10.272217,silence,0.0,
68203.0,-111.78589,-412.5,24.371338,275.3357,-98.0896,350.26245,-146.42944,-14.300537,silence,0.0,
68204.0,81.57349,412.29858,-37.86621,-412.5,-412.5,412.29858,150.05493,-37.86621,silence,0.0,
68205.0,135.7544,412.29858,-58.20923,-412.5,408.27026,412.29858,213.7024,-8.056641,silence,0.0,
68213.0,8.056641,-412.5,25.982666,412.29858,-412.29858,-412.5,-51.965332,25.177002,silence,0.0,
68230.0,-148.4436,-412.5,58.410645,412.29858,-412.29858,-412.5,-215.51514,13.293457,silence,0.0,
68232.0,-39.47754,30.615234,-1.0070801,-242.10205,-412.5,412.29858,-8.862305,-10.272217,silence,0.0,
68234.0,149.45068,412.29858,-60.021973,-412.5,-412.5,412.29858,224.17603,-11.077881,silence,0.0,
68236.0,52.770996,299.5056,-5.6396484,24.572754,-193.7622,-412.5,83.38623,25.579834,silence,0.0,
68248.0,-113.1958,-412.5,54.382324,412.29858,-412.29858,-412.5,-183.08716,25.78125,silence,0.0,
68263.0,-116.21704,-412.5,16.516113,175.23193,-30.010986,412.29858,-133.3374,-6.0424805,silence,0.0,
68266.0,92.04712,412.29858,-30.615234,-412.5,-412.5,412.29858,159.11865,-23.364258,silence,0.0,
68268.0,127.49634,412.29858,-54.18091,-412.5,258.21533,395.78247,194.16504,-1.4099121,silence,0.0,
68270.0,-25.579834,-412.5,22.961426,412.29858,-412.29858,-412.5,-68.481445,21.551514,silence,0.0,
68272.0,-144.81812,-412.5,56.396484,412.29858,-412.29858,-412.5,-208.86841,10.675049,silence,0.0,
68280.0,-20.343018,155.29175,-7.2509766,-372.2168,-412.5,412.29858,39.276123,-15.911865,silence,0.0,
