Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e39316c1-b41d-4845-8322-39511d17104f,5,05-03-2019_22-30-45,A5,36,-2.9749994,24964x8,112012,22:28:53.567,22:30:45.598,4.487603,222.8361,µV,1551821168327,1551821445599,
Stimuli appearance,4012.0,7019.0,10018.0,13019.0,16029.0,19017.0,22028.0,25015.0,28014.0,31023.0,34020.0,37021.0,40024.0,43028.0,46020.0,49018.0,52024.0,55025.0,58024.0,61031.0,64024.0,67032.0,70029.0,73032.0,76017.0,79035.0,82025.0,85026.0,88033.0,91027.0,94034.0,97022.0,100033.0,103025.0,106038.0,109037.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
39278.0,-78.95508,14.501953,-120.84961,176.84326,-40.48462,-347.44263,35.247803,-17.926025,silence,0.0,
39280.0,-142.40112,-27.593994,-83.99048,168.5852,122.66235,-395.9839,18.73169,-15.509033,silence,0.0,
39281.0,17.926025,-30.615234,73.71826,-46.325684,85.60181,205.44434,25.579834,-30.615234,silence,0.0,
39291.0,247.54028,-15.106201,137.56714,-257.8125,-106.75049,412.29858,42.90161,-38.671875,silence,0.0,
39293.0,61.431885,20.74585,-70.89844,46.124268,-118.43262,-89.42871,42.90161,-30.615234,silence,0.0,
39307.0,-185.70557,6.0424805,-125.48218,211.2854,55.18799,-412.5,23.968506,-18.530273,silence,0.0,
39310.0,-99.49951,-24.975586,0.0,55.792236,144.21387,-126.89209,16.918945,-17.523193,silence,0.0,
39312.0,142.40112,-22.76001,148.64502,-225.78735,5.8410645,412.29858,26.78833,-24.371338,silence,0.0,
39314.0,183.08716,12.487793,40.88745,-146.02661,-149.24927,231.22559,35.046387,-24.77417,silence,0.0,
39315.0,-107.958984,1.8127441,-138.3728,192.55371,-33.43506,-340.7959,24.371338,-7.0495605,silence,0.0,
39323.0,-169.7937,-13.293457,-65.460205,154.6875,129.30908,-361.74316,6.0424805,1.6113281,silence,0.0,
39324.0,7.8552246,-17.523193,71.502686,-73.71826,55.18799,328.1067,3.6254883,-8.056641,silence,0.0,
39326.0,236.05957,-6.4453125,123.065186,-240.49072,-104.73633,412.29858,24.77417,-15.307617,silence,0.0,
39328.0,0.80566406,28.80249,-89.42871,71.502686,-122.46094,-106.75049,22.155762,-4.2297363,silence,0.0,
39329.0,-181.073,-10.473633,-115.61279,208.46558,99.09668,-412.5,5.4382324,2.4169922,silence,0.0,
39340.0,-93.85986,-18.73169,21.75293,25.579834,130.719,-74.523926,6.4453125,-6.6467285,silence,0.0,
39355.0,167.1753,-13.293457,149.45068,-236.86523,-7.6538086,412.29858,25.177002,-20.74585,silence,0.0,
39357.0,154.08325,22.357178,27.191162,-106.54907,-144.81812,144.41528,38.87329,-24.371338,silence,0.0,
39359.0,-133.74023,13.494873,-142.1997,200.20752,-24.572754,-360.73608,31.219482,-9.265137,silence,0.0,
39361.0,-150.25635,-17.926025,-58.20923,148.84644,142.1997,-340.9973,19.537354,-10.675049,silence,0.0,
39373.0,15.911865,-10.876465,87.81738,-111.18164,34.240723,374.43237,24.371338,-27.996826,silence,0.0,
39375.0,228.60718,15.106201,101.312256,-214.91089,-106.54907,412.29858,45.52002,-39.47754,silence,0.0,
39376.0,-49.95117,29.406738,-86.206055,96.67969,-102.72217,-232.03125,40.283203,-30.212402,silence,0.0,
39378.0,-190.74097,3.2226562,-112.79297,208.46558,119.64111,-412.5,21.350098,-19.335938,silence,0.0,
39380.0,-85.40039,-6.2438965,40.081787,10.473633,120.44678,-56.396484,19.73877,-25.78125,silence,0.0,
39390.0,180.06592,-3.8269043,145.22095,-253.38135,-34.643555,412.29858,36.254883,-33.636475,silence,0.0,
39392.0,127.093506,30.81665,2.4169922,-55.18799,-136.76147,81.57349,37.261963,-26.184082,silence,0.0,
39393.0,-163.34839,16.314697,-136.76147,201.2146,-16.918945,-368.79272,19.537354,-8.056641,silence,0.0,
39394.0,-160.32715,-5.0354004,-46.728516,140.38696,149.85352,-259.82666,6.0424805,-7.6538086,silence,0.0,
39406.0,27.191162,-12.487793,110.57739,-157.70874,23.565674,412.29858,15.509033,-15.710449,silence,0.0,
39408.0,201.81885,12.084961,94.06128,-204.23584,-111.38306,412.29858,27.392578,-16.314697,silence,0.0,
39410.0,-74.32251,35.44922,-105.54199,119.4397,-82.58057,-272.11304,24.371338,-6.4453125,silence,0.0,
39411.0,-192.95654,2.4169922,-107.35474,193.7622,129.71191,-412.5,8.258057,4.0283203,silence,0.0,
39424.0,-70.09277,-8.862305,58.813477,-9.063721,120.043945,32.226562,8.459473,-8.660889,silence,0.0,
39426.0,172.2107,6.4453125,142.60254,-264.0564,-68.481445,412.29858,33.43506,-26.78833,silence,0.0,
39428.0,111.18164,32.226562,-33.43506,-4.8339844,-134.94873,34.44214,36.4563,-22.961426,silence,0.0,
39440.0,-196.58203,22.76001,-131.52466,199.60327,3.4240723,-412.5,20.343018,-10.473633,silence,0.0,
39442.0,-147.63794,-10.675049,-31.018066,112.39014,156.50024,-213.90381,11.480713,-20.141602,silence,0.0,
39443.0,36.254883,-0.60424805,127.29492,-188.32397,15.710449,412.29858,21.148682,-37.46338,silence,0.0,
39445.0,182.2815,25.982666,73.31543,-190.53955,-118.83545,401.2207,34.643555,-40.686035,silence,0.0,
39446.0,-104.53491,33.636475,-111.38306,140.99121,-53.375244,-319.4458,32.226562,-27.392578,silence,0.0,
39448.0,-196.38062,-0.40283203,-101.916504,183.48999,120.84961,-404.04053,26.78833,-24.975586,silence,0.0,
39458.0,-38.269043,0.40283203,54.986572,-34.44214,116.82129,95.87402,26.586914,-35.44922,silence,0.0,
39473.0,192.55371,5.0354004,142.80396,-269.89746,-97.68677,412.29858,46.728516,-49.145508,silence,0.0,
39489.0,66.6687,33.43506,-58.007812,20.343018,-120.44678,-25.579834,49.346924,-38.067627,silence,0.0,
39491.0,-194.36646,6.6467285,-125.079346,201.01318,21.75293,-412.5,30.212402,-16.71753,silence,0.0,
39493.0,-128.302,-8.459473,-20.947266,80.76782,156.90308,-167.57812,15.307617,-14.099121,silence,0.0,
39494.0,77.948,-7.8552246,145.42236,-209.27124,15.509033,412.29858,17.120361,-19.73877,silence,0.0,
39506.0,175.83618,22.961426,58.813477,-178.656,-126.89209,333.3435,25.78125,-17.926025,silence,0.0,
39507.0,-115.41138,29.608154,-117.022705,176.84326,-34.84497,-331.53076,18.933105,-1.4099121,silence,0.0,
39509.0,-195.57495,-0.20141602,-81.57349,174.22485,115.008545,-372.61963,2.4169922,4.8339844,silence,0.0,
39510.0,-15.106201,-4.8339844,64.85596,-36.254883,85.80322,240.2893,-3.0212402,-5.6396484,silence,0.0,
39512.0,214.91089,9.869385,132.93457,-252.17285,-108.76465,412.29858,11.077881,-15.509033,silence,0.0,
39513.0,40.283203,30.413818,-73.516846,44.51294,-120.84961,-57.000732,11.077881,-9.063721,silence,0.0,
39514.0,-198.19336,15.106201,-124.87793,209.87549,55.792236,-412.5,-3.0212402,-3.2226562,silence,0.0,
39523.0,-113.59863,-12.084961,-3.2226562,55.792236,137.36572,-100.70801,-3.6254883,-13.293457,silence,0.0,
39525.0,121.85669,-4.6325684,150.8606,-224.98169,8.258057,412.29858,12.890625,-34.240723,silence,0.0,
39527.0,168.5852,25.579834,41.4917,-143.60962,-140.18555,247.7417,21.954346,-31.420898,silence,0.0,
39540.0,-134.14307,21.75293,-138.3728,192.3523,-30.212402,-333.74634,15.106201,-21.350098,silence,0.0,
39542.0,-167.37671,-10.876465,-68.88428,161.53564,135.55298,-363.15308,6.0424805,-14.099121,silence,0.0,
39544.0,-2.8198242,-6.6467285,72.9126,-69.89136,54.382324,330.9265,12.084961,-30.010986,silence,0.0,
39545.0,224.98169,10.876465,121.45386,-238.67798,-108.966064,412.29858,35.85205,-38.671875,silence,0.0,
39547.0,0.40283203,27.79541,-87.41455,76.135254,-122.86377,-116.82129,34.240723,-26.586914,silence,0.0,
39548.0,-191.54663,4.4311523,-123.2666,211.88965,95.67261,-412.5,22.155762,-17.72461,silence,0.0,
39556.0,-107.55615,-13.293457,22.155762,22.76001,129.91333,-77.545166,17.120361,-25.78125,silence,0.0,
39558.0,163.75122,-6.4453125,145.22095,-237.06665,-3.4240723,412.29858,34.039307,-34.643555,silence,0.0,
39560.0,148.84644,26.78833,22.558594,-106.34766,-145.42236,149.24927,41.4917,-32.025146,silence,0.0,
39574.0,-143.00537,16.71753,-147.2351,203.43018,-23.162842,-355.29785,28.601074,-13.897705,silence,0.0,
39575.0,-152.27051,-16.314697,-54.58374,152.06909,136.35864,-331.12793,12.689209,-11.682129,silence,0.0,
39590.0,23.968506,-14.099121,90.63721,-112.994385,29.608154,389.74,14.501953,-19.134521,silence,0.0,
39592.0,240.89355,7.2509766,98.69385,-226.79443,-98.69385,412.29858,33.233643,-24.77417,silence,0.0,
39594.0,-38.067627,29.406738,-98.291016,92.04712,-103.125,-229.21143,36.254883,-17.926025,silence,0.0,
39606.0,-173.82202,-2.4169922,-117.022705,206.45142,117.42554,-412.5,14.099121,-2.8198242,silence,0.0,
39607.0,-59.21631,-22.76001,39.47754,3.2226562,123.87085,-34.44214,13.293457,-12.689209,silence,0.0,
39609.0,204.43726,-11.279297,139.5813,-251.5686,-42.297363,412.29858,21.75293,-18.73169,silence,0.0,
39611.0,147.63794,22.76001,-2.8198242,-50.354004,-134.94873,90.83862,16.71753,-12.689209,silence,0.0,
39613.0,-164.15405,13.494873,-141.19263,198.7976,-16.516113,-365.9729,10.473633,-7.2509766,silence,0.0,
39614.0,-133.13599,-18.328857,-42.90161,130.31616,155.09033,-262.44507,0.60424805,-11.279297,silence,0.0,
39624.0,54.18091,-10.675049,111.58447,-159.11865,15.710449,412.29858,7.6538086,-21.954346,silence,0.0,
39626.0,239.48364,10.675049,88.0188,-204.23584,-117.022705,412.29858,25.579834,-25.579834,silence,0.0,
39628.0,-56.5979,31.420898,-104.333496,116.82129,-80.163574,-277.34985,20.74585,-13.293457,silence,0.0,
39641.0,-158.31299,-6.2438965,-103.930664,195.97778,118.2312,-401.0193,7.6538086,-4.8339844,silence,0.0,
39642.0,-17.321777,-26.989746,53.778076,-4.2297363,107.55615,42.700195,1.2084961,-11.279297,silence,0.0,
39644.0,229.21143,-5.8410645,142.60254,-263.04932,-72.509766,412.29858,26.989746,-26.78833,silence,0.0,
39646.0,133.74023,20.947266,-29.406738,-8.056641,-129.5105,27.996826,28.601074,-18.933105,silence,0.0,
39648.0,-161.53564,9.869385,-137.1643,201.2146,-1.0070801,-412.5,14.300537,-3.4240723,silence,0.0,
39659.0,-111.78589,-20.544434,-35.046387,112.18872,161.73706,-196.58203,12.689209,-2.4169922,silence,0.0,
39661.0,85.60181,-15.509033,136.56006,-190.94238,17.523193,412.29858,21.148682,-10.675049,silence,0.0,
39664.0,224.98169,14.300537,65.460205,-187.3169,-116.82129,393.5669,23.162842,-9.063721,silence,0.0,
39676.0,-76.33667,19.335938,-116.41846,157.10449,-59.820557,-304.13818,15.509033,10.272217,silence,0.0,
39679.0,-164.35547,-11.279297,-100.50659,194.16504,113.39722,-393.36548,5.6396484,15.106201,silence,0.0,
39681.0,-6.4453125,-21.954346,60.22339,-15.911865,97.283936,126.28784,8.056641,-1.4099121,silence,0.0,
39691.0,236.26099,-2.2155762,145.8252,-265.86914,-106.54907,412.29858,23.968506,-7.0495605,silence,0.0,
39693.0,95.269775,19.940186,-58.20923,25.982666,-124.4751,-13.897705,18.73169,-0.80566406,silence,0.0,
39708.0,-164.35547,1.2084961,-125.88501,206.45142,23.968506,-412.5,9.265137,10.272217,silence,0.0,
39709.0,-94.86694,-24.975586,-17.120361,81.57349,151.86768,-149.6521,6.0424805,4.4311523,silence,0.0,
39711.0,113.39722,-15.710449,145.8252,-210.47974,8.056641,412.29858,20.343018,-6.6467285,silence,0.0,
39713.0,214.70947,8.660889,54.18091,-168.78662,-133.13599,305.34668,34.240723,-11.279297,silence,0.0,
39725.0,-93.255615,17.72461,-120.24536,184.29565,-40.686035,-340.59448,33.636475,1.4099121,silence,0.0,
39727.0,-148.84644,-13.092041,-76.7395,170.80078,126.690674,-397.79663,24.169922,-1.2084961,silence,0.0,
39729.0,17.72461,-21.551514,74.72534,-53.375244,80.36499,241.69922,13.494873,-16.918945,silence,0.0,
39730.0,239.68506,-4.8339844,137.36572,-249.15161,-112.994385,412.29858,28.198242,-29.608154,silence,0.0,
39732.0,52.972412,19.73877,-81.37207,55.389404,-126.086426,-89.02588,31.82373,-22.155762,silence,0.0,
39740.0,-159.52148,-7.2509766,-119.4397,213.09814,68.28003,-412.5,14.703369,-5.2368164,silence,0.0,
39741.0,-81.57349,-22.558594,1.4099121,51.5625,141.39404,-106.54907,6.8481445,-13.696289,silence,0.0,
39743.0,140.99121,-8.862305,149.04785,-225.98877,6.6467285,412.29858,17.523193,-21.75293,silence,0.0,
39744.0,181.47583,18.328857,40.48462,-129.10767,-145.01953,210.27832,25.378418,-16.918945,silence,0.0,
39758.0,-110.980225,17.926025,-142.80396,190.33813,-28.399658,-334.3506,12.487793,1.8127441,silence,0.0,
39760.0,-147.63794,-11.480713,-63.64746,152.06909,136.35864,-354.6936,2.6184082,6.4453125,silence,0.0,
39762.0,20.947266,-14.703369,79.76074,-81.170654,52.166748,349.6582,4.0283203,-2.2155762,silence,0.0,
39764.0,240.49072,-6.4453125,116.015625,-232.43408,-110.37598,412.29858,21.148682,-11.682129,silence,0.0,
39773.0,4.8339844,18.530273,-86.206055,77.142334,-116.61987,-122.86377,17.926025,-4.8339844,silence,0.0,
39774.0,-158.71582,-6.0424805,-118.43262,209.27124,111.78589,-412.5,0.80566406,6.8481445,silence,0.0,
39776.0,-77.34375,-21.954346,28.601074,23.76709,128.10059,-58.007812,-2.2155762,1.6113281,silence,0.0,
39791.0,175.03052,-7.4523926,142.1997,-240.2893,-6.6467285,412.29858,13.293457,-13.696289,silence,0.0,
39793.0,161.93848,16.516113,13.494873,-83.58765,-143.00537,137.1643,23.364258,-19.537354,silence,0.0,
39795.0,-121.051025,9.466553,-140.99121,197.79053,-15.106201,-355.9021,16.71753,-10.473633,silence,0.0,
39807.0,-146.02661,-20.947266,-51.159668,144.01245,145.22095,-314.00757,2.6184082,-7.2509766,silence,0.0,
39809.0,38.269043,-23.565674,95.269775,-123.065186,27.996826,396.38672,9.667969,-18.328857,silence,0.0,
39811.0,228.00293,13.897705,96.07544,-215.91797,-105.340576,412.29858,24.975586,-30.212402,silence,0.0,
39825.0,-35.650635,19.335938,-89.63013,99.70093,-104.333496,-243.71338,19.73877,-17.72461,silence,0.0,
39826.0,-171.80786,-2.6184082,-111.78589,200.81177,115.81421,-412.5,7.4523926,-10.675049,silence,0.0,
39828.0,-60.424805,-14.703369,49.145508,2.4169922,117.42554,-31.82373,11.279297,-23.76709,silence,0.0,
39830.0,189.9353,0.40283203,137.1643,-256.20117,-45.117188,412.29858,20.343018,-27.593994,silence,0.0,
39831.0,123.2666,30.010986,-12.487793,-37.46338,-138.3728,66.26587,21.75293,-17.926025,silence,0.0,
39841.0,-165.9668,12.689209,-140.58838,200.61035,-12.286377,-380.07202,10.272217,-1.2084961,silence,0.0,
39843.0,-133.3374,-18.530273,-40.283203,128.10059,161.13281,-255.59692,3.2226562,-5.2368164,silence,0.0,
39845.0,36.4563,-11.480713,118.029785,-163.95264,20.544434,412.29858,13.494873,-16.113281,silence,0.0,
39847.0,213.90381,15.710449,80.36499,-202.22168,-113.80005,412.29858,32.226562,-23.162842,silence,0.0,
39858.0,-74.523926,28.601074,-106.75049,122.058105,-77.142334,-296.8872,27.392578,-4.4311523,silence,0.0,
39860.0,-181.67725,-5.8410645,-106.34766,195.57495,121.45386,-410.88867,10.070801,9.063721,silence,0.0,
39861.0,-53.17383,-12.890625,55.792236,-12.689209,112.79297,57.806396,2.8198242,0.0,silence,0.0,
39863.0,196.98486,-5.6396484,146.02661,-270.3003,-79.76074,412.29858,16.113281,-8.258057,silence,0.0,
39874.0,98.89526,19.73877,-35.247803,-0.20141602,-127.89917,22.155762,16.113281,-3.6254883,silence,0.0,
39876.0,-185.30273,11.279297,-137.76855,201.2146,8.660889,-412.5,15.307617,-2.8198242,silence,0.0,
39878.0,-136.35864,-14.300537,-30.615234,96.8811,164.7583,-186.51123,11.077881,-10.070801,silence,0.0,
39880.0,60.62622,-1.2084961,135.7544,-205.24292,23.162842,412.29858,14.703369,-23.162842,silence,0.0,
39892.0,187.3169,17.926025,63.64746,-186.51123,-122.66235,380.27344,21.954346,-24.572754,silence,0.0,
39897.0,-102.11792,30.212402,-119.4397,165.76538,-49.95117,-316.22314,13.092041,-4.8339844,silence,0.0,
39899.0,-188.7268,-0.40283203,-91.8457,185.70557,117.022705,-396.58813,5.2368164,-1.8127441,silence,0.0,
39900.0,-28.399658,-13.696289,67.27295,-36.053467,104.13208,158.71582,3.8269043,-12.286377,silence,0.0,
39901.0,201.01318,3.2226562,142.80396,-263.65356,-102.319336,412.29858,26.586914,-22.76001,silence,0.0,
39909.0,35.247803,33.636475,-59.61914,34.44214,-118.43262,-46.92993,30.413818,-14.703369,silence,0.0,
39923.0,-205.24292,18.933105,-120.64819,209.67407,39.276123,-412.5,17.523193,0.20141602,silence,0.0,
39925.0,-131.52466,-3.2226562,-10.675049,73.516846,153.07617,-150.25635,12.286377,-8.660889,silence,0.0,
39927.0,90.63721,-10.675049,153.07617,-222.76611,18.73169,412.29858,25.177002,-20.141602,silence,0.0,
39929.0,152.27051,31.018066,53.375244,-161.33423,-136.56006,286.21216,30.010986,-20.141602,silence,0.0,
39940.0,-123.66943,29.608154,-131.92749,187.51831,-34.240723,-339.5874,21.148682,4.6325684,silence,0.0,
39942.0,-184.29565,3.0212402,-82.78198,168.38379,129.5105,-385.30884,8.660889,8.056641,silence,0.0,
39943.0,-12.689209,-5.6396484,66.467285,-64.05029,76.7395,278.15552,15.307617,-8.258057,silence,0.0,
39957.0,205.0415,10.272217,133.74023,-249.75586,-112.39014,412.29858,25.982666,-14.300537,silence,0.0,
39959.0,11.077881,33.032227,-76.33667,58.20923,-124.072266,-86.8103,19.335938,0.0,silence,0.0,
39960.0,-210.47974,11.279297,-119.64111,211.88965,71.7041,-412.5,7.6538086,7.4523926,silence,0.0,
39974.0,-117.22412,-8.459473,9.667969,35.247803,131.72607,-97.68677,5.2368164,-3.2226562,silence,0.0,
39976.0,131.72607,-7.0495605,151.26343,-229.41284,3.2226562,412.29858,24.975586,-16.918945,silence,0.0,
39978.0,148.84644,26.385498,42.297363,-130.51758,-150.8606,193.15796,27.79541,-17.120361,silence,0.0,
39980.0,-143.00537,11.682129,-135.95581,198.7976,-32.42798,-343.81714,17.72461,-1.0070801,silence,0.0,
39981.0,-173.82202,-12.487793,-60.021973,156.29883,133.13599,-352.88086,4.0283203,-0.80566406,silence,0.0,
39991.0,15.710449,-17.72461,81.57349,-87.61597,40.283203,354.89502,11.077881,-16.314697,silence,0.0,
39992.0,230.41992,2.6184082,110.17456,-225.98877,-103.326416,412.29858,31.82373,-26.385498,silence,0.0,
39994.0,-25.579834,35.85205,-94.86694,87.01172,-114.001465,-164.15405,29.80957,-14.099121,silence,0.0,
39996.0,-182.08008,5.2368164,-118.2312,210.27832,115.81421,-412.5,15.307617,-8.862305,silence,0.0,
39998.0,-92.04712,-10.675049,38.269043,18.933105,121.85669,-62.64038,8.056641,-11.883545,silence,0.0,
40032.0,178.25317,-8.459473,146.02661,-244.11621,-19.940186,412.29858,20.74585,-23.364258,silence,0.0,
40038.0,147.43652,19.134521,17.120361,-72.9126,-148.64502,113.80005,26.586914,-14.300537,silence,0.0,
40039.0,-143.4082,15.307617,-140.38696,207.4585,-22.357178,-367.1814,15.509033,2.4169922,silence,0.0,
40041.0,-148.64502,-16.918945,-50.756836,148.04077,148.24219,-300.91553,4.0283203,-0.40283203,A4,440.0,
40042.0,32.226562,-14.904785,102.52075,-136.56006,26.989746,412.29858,9.667969,-6.4453125,A4,440.0,
40044.0,238.27515,2.0141602,91.241455,-206.25,-104.53491,412.29858,19.134521,-6.2438965,A4,440.0,
40045.0,-56.19507,19.73877,-94.262695,113.39722,-96.07544,-255.19409,14.099121,4.4311523,A4,440.0,
40046.0,-183.6914,-7.4523926,-111.58447,208.66699,121.65527,-412.5,-1.8127441,9.869385,A4,440.0,
40049.0,-60.021973,-22.155762,45.92285,4.4311523,112.39014,-4.4311523,0.40283203,-3.4240723,A4,440.0,
40090.0,204.03442,-11.883545,146.22803,-258.01392,-60.827637,412.29858,23.364258,-21.954346,A4,440.0,
40091.0,136.35864,17.72461,-18.127441,-23.162842,-139.5813,63.64746,21.551514,-15.710449,A4,440.0,
40092.0,-169.7937,6.8481445,-140.99121,203.63159,-11.883545,-376.64795,8.056641,1.4099121,A4,440.0,
40093.0,-129.5105,-22.76001,-43.90869,127.093506,157.91016,-232.03125,-7.6538086,4.2297363,A4,440.0,
40094.0,46.728516,-15.710449,123.065186,-174.8291,18.530273,412.29858,9.063721,-15.307617,A4,440.0,
40096.0,222.16187,12.890625,70.89844,-192.95654,-116.61987,412.29858,26.586914,-27.593994,A4,440.0,
40098.0,-76.135254,22.357178,-110.17456,123.2666,-62.036133,-307.76367,21.75293,-13.293457,A4,440.0,
40099.0,-179.26025,-6.0424805,-103.72925,188.32397,127.093506,-412.5,9.869385,-6.0424805,A4,440.0,
40100.0,-32.025146,-21.148682,58.61206,-11.077881,102.319336,64.05029,8.660889,-13.293457,A4,440.0,
40101.0,215.31372,-4.8339844,133.3374,-261.84082,-90.43579,412.29858,25.78125,-25.378418,A4,440.0,
40102.0,114.001465,14.300537,-50.958252,18.127441,-130.92041,1.2084961,23.364258,-16.314697,A4,440.0,
40104.0,-176.0376,5.4382324,-131.92749,208.46558,-0.60424805,-412.5,12.890625,-10.272217,A4,440.0,
40106.0,-112.79297,-22.155762,-27.79541,100.70801,151.86768,-181.67725,11.279297,-16.314697,A4,440.0,
40117.0,94.46411,-20.141602,143.4082,-199.60327,9.667969,412.29858,20.74585,-29.80957,A4,440.0,
40120.0,214.10522,10.473633,59.21631,-178.45459,-123.065186,369.5984,23.968506,-26.78833,A4,440.0,
40121.0,-83.78906,16.113281,-117.022705,176.0376,-42.297363,-317.43164,11.279297,-1.4099121,A4,440.0,
40123.0,-125.079346,-32.42798,-85.60181,180.26733,118.63403,-380.8777,-6.4453125,6.6467285,A4,440.0,
40125.0,10.876465,-27.79541,61.431885,-23.76709,93.255615,181.27441,-2.4169922,-0.60424805,A4,440.0,
40127.0,252.97852,-18.328857,136.35864,-259.42383,-100.10376,412.29858,16.113281,-8.056641,A4,440.0,
40128.0,79.156494,14.099121,-63.043213,34.240723,-114.60571,-39.074707,9.869385,-3.2226562,A4,440.0,
40133.0,-164.95972,-7.0495605,-125.28076,209.87549,39.88037,-412.5,-7.4523926,11.279297,A4,440.0,
40135.0,-98.69385,-23.76709,-7.6538086,65.86304,148.24219,-122.46094,-13.696289,5.2368164,A4,440.0,
40141.0,133.13599,-28.80249,148.04077,-215.51514,13.494873,412.29858,3.6254883,-15.509033,A4,440.0,
40143.0,194.9707,6.2438965,46.92993,-157.30591,-138.3728,292.45605,13.092041,-15.509033,A4,440.0,
40158.0,-102.319336,12.487793,-133.53882,185.50415,-35.247803,-320.6543,2.0141602,1.4099121,A4,440.0,
40159.0,-147.03369,-25.378418,-74.32251,169.99512,124.87793,-363.3545,-3.8269043,1.8127441,A4,440.0,
40160.0,19.335938,-24.572754,71.7041,-58.007812,66.06445,297.08862,3.8269043,-13.494873,A4,440.0,
40174.0,246.93604,-7.8552246,133.13599,-243.51196,-107.75757,412.29858,16.71753,-16.71753,A4,440.0,
40176.0,18.933105,28.399658,-77.948,65.66162,-130.11475,-75.531006,4.6325684,-1.8127441,A4,440.0,
40178.0,-169.99512,-11.883545,-113.80005,217.5293,75.32959,-412.5,-6.2438965,6.0424805,A4,440.0,
40179.0,-97.08252,-23.364258,19.335938,36.85913,135.35156,-84.191895,-8.258057,-4.4311523,A4,440.0,
40192.0,162.54272,-21.551514,156.70166,-232.43408,5.4382324,412.29858,7.4523926,-18.328857,A4,440.0,
40193.0,166.97388,18.127441,37.261963,-119.23828,-153.479,200.40894,14.099121,-15.307617,A4,440.0,
40195.0,-125.48218,13.696289,-145.42236,200.81177,-27.191162,-336.76758,4.2297363,1.0070801,A4,440.0,
40196.0,-153.68042,-16.516113,-62.23755,154.48608,133.13599,-335.35767,-6.8481445,5.2368164,A4,440.0,
40198.0,26.184082,-20.343018,83.78906,-92.65137,42.297363,376.84937,-4.8339844,-0.60424805,A4,440.0,
40199.0,241.29639,-4.6325684,114.80713,-226.3916,-103.72925,412.29858,12.084961,-3.4240723,A4,440.0,
40208.0,-13.092041,12.487793,-83.58765,86.206055,-116.21704,-150.8606,1.2084961,9.667969,A4,440.0,
40210.0,-177.44751,-0.40283203,-117.022705,206.85425,113.59863,-412.5,-12.084961,20.947266,A4,440.0,
40224.0,-112.59155,-10.675049,40.283203,15.106201,119.84253,-41.693115,-12.084961,8.660889,A4,440.0,
40225.0,183.89282,-15.710449,150.8606,-244.72046,-17.523193,412.29858,-0.20141602,-2.2155762,A4,440.0,
40227.0,137.1643,23.162842,12.487793,-73.11401,-142.80396,128.302,5.4382324,-4.8339844,A4,440.0,
40228.0,-142.1997,7.2509766,-137.1643,207.05566,-22.155762,-343.01147,-6.0424805,7.4523926,A4,440.0,
40242.0,-143.60962,-17.321777,-51.763916,145.8252,152.87476,-284.198,-10.272217,6.0424805,A4,440.0,
40243.0,36.254883,-14.099121,96.47827,-132.53174,29.003906,412.29858,-2.2155762,-10.070801,A4,440.0,
40258.0,230.62134,5.8410645,89.83154,-211.48682,-104.73633,412.29858,12.286377,-20.141602,A4,440.0,
40260.0,-50.354004,32.226562,-99.49951,111.987305,-95.87402,-248.74878,7.8552246,-9.667969,A4,440.0,
40261.0,-169.18945,-6.6467285,-111.987305,202.4231,125.48218,-412.5,-4.0283203,-3.2226562,A4,440.0,
40262.0,-68.28003,-15.307617,46.124268,2.8198242,119.036865,-6.4453125,-5.8410645,-8.862305,A4,440.0,
40264.0,190.33813,-4.8339844,147.43652,-265.86914,-52.770996,412.29858,11.077881,-18.530273,A4,440.0,
40265.0,119.4397,28.601074,-16.516113,-25.982666,-131.52466,60.827637,18.328857,-22.961426,A4,440.0,
40276.0,-185.70557,18.933105,-132.73315,199.60327,-8.660889,-383.4961,6.4453125,-6.4453125,A4,440.0,
40277.0,-147.03369,-13.494873,-38.269043,129.10767,153.68042,-229.21143,1.6113281,-7.0495605,A4,440.0,
40292.0,34.84497,-4.4311523,125.88501,-177.04468,11.279297,412.29858,4.8339844,-20.343018,A4,440.0,
40293.0,202.22168,21.954346,79.76074,-190.53955,-119.84253,412.29858,14.703369,-23.968506,A4,440.0,
40294.0,-98.69385,34.44214,-112.18872,139.17847,-70.09277,-289.03198,7.2509766,-4.4311523,A4,440.0,
40295.0,-181.27441,-4.4311523,-97.68677,192.3523,119.036865,-388.7329,-6.8481445,11.279297,A4,440.0,
40297.0,-44.110107,-8.862305,61.029053,-13.092041,110.57739,91.241455,-13.897705,3.4240723,A4,440.0,
40308.0,193.35938,-2.2155762,138.77563,-263.65356,-90.83862,412.29858,8.660889,-3.2226562,A4,440.0,
40324.0,83.38623,27.392578,-46.728516,11.883545,-122.66235,12.689209,10.272217,0.0,A4,440.0,
40326.0,-198.19336,13.897705,-130.51758,206.04858,3.8269043,-412.5,2.0141602,7.6538086,A4,440.0,
40327.0,-135.55298,-5.4382324,-31.82373,92.44995,158.5144,-175.63477,5.6396484,0.0,A4,440.0,
