Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
4142312e-a5a1-4a95-a394-15f972dc815f,3,05-03-2019_22-25-55,A5,36,-2.9749994,24960x8,111999,22:24:03.110,22:25:55.139,4.487486,222.84193,µV,1551820875142,1551821155139,
Stimuli appearance,4019.0,7007.0,10022.0,13006.0,16005.0,19013.0,22004.0,25009.0,28006.0,31017.0,34010.0,37013.0,40001.0,43010.0,46015.0,49007.0,52003.0,55017.0,58013.0,61015.0,64017.0,67014.0,70013.0,73021.0,76022.0,79017.0,82013.0,85016.0,88005.0,91010.0,94023.0,97012.0,100018.0,103010.0,106016.0,109010.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
26052.0,109.973145,-29.406738,138.97705,-202.02026,33.032227,371.61255,61.23047,69.89136,silence,0.0,
26064.0,254.38843,4.2297363,61.431885,-182.68433,-123.46802,322.86987,67.67578,67.67578,silence,0.0,
26066.0,-42.90161,2.6184082,-101.51367,158.11157,-76.33667,-384.10034,50.958252,85.40039,silence,0.0,
26079.0,-144.01245,-33.636475,-87.41455,192.75513,117.22412,-412.5,37.664795,83.99048,silence,0.0,
26081.0,20.343018,-28.399658,60.22339,-24.169922,112.994385,37.060547,40.283203,78.95508,silence,0.0,
26083.0,244.51904,0.80566406,132.73315,-268.08472,-96.8811,412.29858,53.778076,67.07153,silence,0.0,
26085.0,117.42554,17.523193,-55.389404,30.413818,-140.38696,-88.62305,55.792236,70.69702,silence,0.0,
26086.0,-157.91016,-11.883545,-118.2312,218.13354,-4.8339844,-412.5,45.92285,73.71826,silence,0.0,
26097.0,-88.220215,-34.44214,-10.473633,78.75366,164.7583,-227.39868,45.318604,69.488525,silence,0.0,
26099.0,145.42236,-26.586914,142.40112,-215.51514,26.78833,412.29858,58.20923,56.396484,silence,0.0,
26101.0,220.75195,13.092041,51.361084,-169.7937,-136.35864,254.99268,67.8772,47.735596,silence,0.0,
26103.0,-64.453125,-1.8127441,-105.944824,189.33105,-57.403564,-405.24902,64.65454,53.17383,silence,0.0,
26113.0,-139.37988,-29.406738,-75.32959,184.49707,114.80713,-412.5,49.95117,58.20923,silence,0.0,
26115.0,36.4563,-32.025146,66.26587,-48.54126,98.291016,149.24927,55.18799,52.166748,silence,0.0,
26117.0,266.87622,-2.6184082,124.072266,-254.18701,-104.333496,412.29858,69.488525,55.18799,silence,0.0,
26118.0,79.76074,3.6254883,-66.6687,58.007812,-133.3374,-157.91016,72.71118,60.827637,silence,0.0,
26120.0,-154.08325,-28.198242,-110.37598,220.1477,43.304443,-412.5,53.375244,67.8772,silence,0.0,
26130.0,-79.96216,-43.304443,8.862305,46.124268,155.09033,-184.29565,47.131348,69.28711,silence,0.0,
26146.0,163.14697,-21.954346,142.80396,-226.59302,13.092041,412.29858,54.18091,61.834717,silence,0.0,
26148.0,195.57495,12.890625,37.46338,-132.33032,-153.27759,178.45459,58.813477,69.488525,silence,0.0,
26150.0,-100.909424,-13.696289,-131.92749,205.44434,-49.749756,-384.30176,42.49878,85.80322,silence,0.0,
26152.0,-133.13599,-42.297363,-63.446045,161.33423,129.5105,-395.58105,25.78125,93.255615,silence,0.0,
26163.0,44.311523,-25.982666,74.12109,-78.149414,69.68994,280.97534,25.579834,86.40747,silence,0.0,
26164.0,248.74878,5.8410645,108.56323,-233.64258,-103.125,412.29858,42.297363,72.10693,silence,0.0,
26166.0,5.4382324,16.314697,-75.32959,75.73242,-126.89209,-162.1399,37.664795,76.538086,silence,0.0,
26167.0,-161.73706,-18.73169,-100.50659,213.7024,92.44995,-412.5,22.558594,90.234375,silence,0.0,
26180.0,-77.34375,-25.579834,27.996826,28.198242,135.15015,-131.52466,30.010986,79.76074,silence,0.0,
26181.0,177.2461,-4.8339844,134.74731,-237.46948,4.6325684,412.29858,43.50586,67.07153,silence,0.0,
26183.0,158.11157,20.343018,24.975586,-85.60181,-159.32007,102.11792,55.389404,64.25171,silence,0.0,
26186.0,-131.32324,3.8269043,-135.35156,209.87549,-44.91577,-392.76123,50.152588,67.27295,silence,0.0,
26187.0,-144.81812,-27.996826,-46.124268,153.479,138.97705,-358.72192,32.83081,67.474365,silence,0.0,
26197.0,27.593994,-10.272217,89.42871,-120.043945,46.5271,323.2727,38.87329,52.368164,silence,0.0,
26199.0,220.55054,17.120361,97.68677,-220.34912,-108.36182,412.29858,57.806396,44.91577,silence,0.0,
26213.0,-42.49878,18.328857,-84.191895,112.39014,-121.25244,-293.86597,54.58374,55.18799,silence,0.0,
26215.0,-161.33423,-28.198242,-104.73633,224.78027,97.88818,-412.5,41.088867,54.785156,silence,0.0,
26218.0,-63.64746,-33.43506,48.138428,9.466553,132.73315,-93.255615,39.276123,56.19507,silence,0.0,
26219.0,195.17212,-4.2297363,137.56714,-261.438,-22.76001,412.29858,50.756836,49.95117,silence,0.0,
26221.0,115.81421,31.622314,-7.4523926,-40.081787,-152.47192,42.49878,49.95117,50.958252,silence,0.0,
26223.0,-192.75513,11.077881,-132.73315,216.3208,-37.46338,-411.69434,35.046387,68.481445,silence,0.0,
26231.0,-157.91016,-22.961426,-37.46338,138.17139,156.90308,-300.10986,27.593994,61.029053,silence,0.0,
26233.0,50.55542,-18.530273,110.57739,-170.19653,39.88037,376.24512,32.025146,59.417725,silence,0.0,
26235.0,202.62451,24.572754,78.95508,-193.56079,-115.81421,412.29858,46.124268,55.993652,silence,0.0,
26247.0,-104.13208,33.636475,-92.65137,129.91333,-91.64429,-315.41748,37.46338,68.07861,silence,0.0,
26249.0,-212.89673,-8.056641,-99.298096,202.82593,116.21704,-412.5,22.357178,74.523926,silence,0.0,
26250.0,-65.66162,-7.2509766,52.972412,-12.689209,138.17139,5.4382324,20.74585,61.23047,silence,0.0,
26252.0,166.97388,22.961426,138.17139,-262.64648,-68.68286,412.29858,41.4917,50.55542,silence,0.0,
26253.0,72.509766,45.52002,-31.82373,-1.2084961,-138.77563,-13.494873,47.131348,50.354004,silence,0.0,
26265.0,-220.1477,15.710449,-125.079346,207.05566,-19.537354,-412.5,29.406738,58.813477,silence,0.0,
26280.0,-174.22485,0.0,-29.003906,110.57739,168.38379,-233.03833,16.918945,61.6333,silence,0.0,
26282.0,28.399658,11.077881,129.10767,-203.22876,34.44214,410.28442,28.399658,48.138428,silence,0.0,
26284.0,186.71265,27.392578,57.403564,-184.69849,-118.2312,345.22705,40.88745,35.44922,silence,0.0,
26286.0,-145.42236,42.297363,-104.73633,157.30591,-60.021973,-366.77856,33.233643,47.735596,silence,0.0,
26287.0,-241.09497,2.0141602,-87.81738,187.51831,120.043945,-412.5,18.933105,54.382324,silence,0.0,
26296.0,-64.85596,7.4523926,62.438965,-29.205322,117.022705,67.8772,23.565674,37.86621,silence,0.0,
26298.0,178.05176,26.385498,132.53174,-260.63232,-99.90234,412.29858,41.693115,24.77417,silence,0.0,
26300.0,33.636475,46.124268,-59.61914,32.42798,-121.65527,-78.75366,37.86621,29.80957,silence,0.0,
26313.0,-241.29639,10.675049,-112.59155,212.29248,12.084961,-412.5,24.975586,54.18091,silence,0.0,
26315.0,-169.99512,-2.6184082,-10.675049,75.531006,166.97388,-194.56787,16.314697,44.714355,silence,0.0,
26316.0,45.92285,20.947266,141.79688,-224.17603,24.77417,412.29858,24.77417,38.269043,silence,0.0,
26318.0,162.34131,42.90161,45.117188,-175.23193,-130.92041,281.37817,36.254883,46.325684,silence,0.0,
26320.0,-155.09033,30.615234,-115.41138,189.33105,-54.382324,-361.54175,22.155762,62.438965,silence,0.0,
26330.0,-222.16187,-8.258057,-72.9126,167.37671,130.31616,-403.43628,9.466553,64.05029,silence,0.0,
26332.0,-38.87329,5.6396484,64.65454,-55.59082,108.36182,204.03442,9.466553,53.375244,silence,0.0,
26333.0,207.05566,22.558594,119.4397,-257.40967,-101.11084,412.29858,26.78833,40.283203,silence,0.0,
26347.0,9.063721,32.42798,-68.68286,52.368164,-126.086426,-123.46802,32.025146,39.276123,silence,0.0,
26348.0,-224.57886,3.2226562,-114.20288,216.92505,56.396484,-412.5,12.286377,58.61206,silence,0.0,
26350.0,-133.53882,-11.077881,9.265137,43.304443,157.10449,-145.62378,8.258057,51.965332,silence,0.0,
26352.0,113.80005,10.876465,139.78271,-232.23267,20.947266,412.29858,23.565674,40.283203,silence,0.0,
26353.0,152.06909,34.44214,36.657715,-140.99121,-142.1997,185.50415,33.233643,36.053467,silence,0.0,
26355.0,-168.5852,15.911865,-130.11475,198.7976,-40.686035,-370.20264,26.989746,51.159668,silence,0.0,
26364.0,-209.87549,-10.675049,-58.410645,157.30591,131.12183,-372.01538,13.092041,53.17383,silence,0.0,
26366.0,-1.4099121,-3.8269043,75.531006,-90.83862,72.509766,295.6787,14.904785,41.290283,silence,0.0,
26382.0,233.44116,20.74585,108.76465,-239.68506,-100.909424,412.29858,36.4563,35.85205,silence,0.0,
26385.0,-31.420898,31.622314,-82.37915,79.35791,-119.23828,-170.39795,31.420898,43.50586,silence,0.0,
26387.0,-211.88965,-2.6184082,-109.77173,206.85425,104.333496,-412.5,18.127441,53.57666,silence,0.0,
26398.0,-121.25244,-4.8339844,35.650635,10.473633,144.81812,-99.70093,11.883545,52.166748,silence,0.0,
26401.0,189.33105,2.2155762,139.78271,-250.76294,5.0354004,412.29858,24.77417,44.91577,silence,0.0,
26403.0,159.11865,24.77417,19.940186,-96.07544,-150.25635,121.051025,19.134521,46.92993,silence,0.0,
26415.0,-152.87476,7.4523926,-129.10767,200.40894,-36.053467,-366.57715,6.2438965,62.841797,silence,0.0,
26417.0,-178.656,-14.904785,-45.117188,142.80396,152.27051,-322.66846,-0.40283203,70.89844,silence,0.0,
26420.0,35.85205,-8.258057,93.255615,-135.95581,50.958252,367.1814,4.2297363,62.23755,silence,0.0,
26422.0,247.54028,18.127441,97.88818,-219.94629,-98.89526,412.29858,19.940186,54.18091,silence,0.0,
26424.0,-41.088867,20.343018,-87.01172,106.14624,-106.34766,-260.4309,13.494873,62.23755,silence,0.0,
26432.0,-190.33813,-15.710449,-103.125,208.26416,115.008545,-412.5,-3.0212402,69.68994,silence,0.0,
26434.0,-64.65454,-11.883545,43.50586,-0.40283203,138.3728,-50.152588,-2.6184082,56.19507,silence,0.0,
26436.0,221.15479,-8.862305,134.94873,-257.40967,-35.85205,412.29858,8.660889,43.707275,silence,0.0,
26449.0,153.07617,20.947266,-13.897705,-36.254883,-145.01953,74.92676,5.2368164,57.60498,silence,0.0,
26451.0,-178.656,-0.80566406,-126.28784,202.4231,-28.601074,-363.75732,-7.2509766,62.438965,silence,0.0,
26453.0,-142.40112,-28.80249,-39.276123,133.3374,160.12573,-242.30347,-15.106201,63.64746,silence,0.0,
26455.0,67.474365,-19.335938,116.21704,-179.66309,39.276123,412.29858,-2.2155762,50.354004,silence,0.0,
26464.0,246.13037,13.092041,76.135254,-197.79053,-112.994385,412.29858,15.106201,41.89453,silence,0.0,
26466.0,-71.09985,20.141602,-94.66553,125.48218,-96.276855,-297.49146,8.660889,52.972412,silence,0.0,
26467.0,-193.96362,-11.279297,-98.0896,204.23584,112.18872,-404.04053,1.8127441,51.5625,silence,0.0,
26469.0,-23.968506,-27.593994,58.813477,-16.918945,131.72607,21.350098,0.40283203,42.095947,silence,0.0,
26470.0,244.92188,-1.4099121,135.15015,-264.66064,-67.27295,412.29858,17.120361,34.643555,silence,0.0,
26481.0,144.41528,15.911865,-35.44922,7.0495605,-137.76855,8.056641,20.544434,34.643555,silence,0.0,
26482.0,-183.28857,-9.466553,-120.64819,211.08398,-14.300537,-412.5,6.6467285,48.138428,silence,0.0,
26498.0,-108.966064,-32.025146,-32.629395,105.944824,168.38379,-190.94238,-2.2155762,57.20215,silence,0.0,
26501.0,98.49243,-12.084961,129.10767,-206.04858,31.622314,412.29858,13.092041,42.297363,silence,0.0,
26503.0,255.19409,6.8481445,55.18799,-178.656,-127.093506,388.5315,23.162842,40.48462,silence,0.0,
26505.0,-62.841797,8.459473,-102.52075,162.54272,-64.85596,-315.41748,15.307617,54.382324,silence,0.0,
26514.0,-159.11865,-29.003906,-90.43579,186.71265,117.42554,-378.25928,-2.8198242,61.6333,silence,0.0,
26516.0,29.80957,-28.198242,56.19507,-26.989746,116.82129,134.34448,-11.883545,54.18091,silence,0.0,
26531.0,264.45923,-16.918945,136.56006,-262.04224,-95.06836,412.29858,8.660889,50.55542,silence,0.0,
26532.0,113.80005,6.6467285,-56.396484,32.226562,-131.12183,-12.286377,2.2155762,56.19507,silence,0.0,
26538.0,-155.29175,-24.371338,-112.994385,215.71655,15.307617,-411.0901,-15.911865,76.135254,silence,0.0,
26540.0,-78.149414,-47.735596,-8.660889,71.09985,159.92432,-114.001465,-21.148682,70.09277,silence,0.0,
26541.0,153.479,-27.593994,141.79688,-223.16895,21.954346,412.29858,-8.862305,52.368164,silence,0.0,
26544.0,235.45532,3.2226562,47.93701,-170.59937,-141.39404,332.94067,2.6184082,44.714355,silence,0.0,
26550.0,-65.25879,-6.6467285,-118.2312,188.52539,-55.993652,-318.84155,-0.60424805,52.56958,silence,0.0,
26552.0,-133.94165,-36.4563,-72.71118,174.42627,125.68359,-348.65112,-8.258057,55.18799,silence,0.0,
26554.0,59.21631,-41.4917,72.9126,-54.382324,93.0542,277.14844,-11.682129,50.152588,silence,0.0,
26556.0,291.8518,-22.76001,123.66943,-249.95728,-103.52783,412.29858,12.286377,35.650635,silence,0.0,
26558.0,76.538086,-2.6184082,-72.9126,58.813477,-127.89917,-68.481445,15.106201,37.46338,silence,0.0,
26565.0,-138.77563,-35.44922,-109.3689,212.69531,59.21631,-412.5,0.40283203,53.979492,silence,0.0,
26567.0,-52.56958,-51.361084,17.523193,38.87329,153.07617,-93.85986,-3.2226562,45.92285,silence,0.0,
26568.0,204.23584,-27.79541,140.18555,-234.85107,15.106201,412.29858,10.473633,30.413818,silence,0.0,
26581.0,218.33496,7.6538086,37.060547,-121.65527,-153.27759,226.99585,20.544434,32.025146,silence,0.0,
26583.0,-85.40039,-13.092041,-126.086426,203.63159,-50.152588,-320.6543,8.862305,48.138428,silence,0.0,
26585.0,-111.38306,-46.5271,-56.5979,167.57812,129.5105,-324.68262,5.8410645,50.152588,silence,0.0,
26586.0,62.64038,-38.067627,82.78198,-98.0896,64.85596,352.88086,14.904785,35.247803,silence,0.0,
26598.0,286.8164,-9.869385,107.55615,-238.67798,-95.06836,412.29858,25.982666,38.47046,silence,0.0,
26614.0,29.003906,5.6396484,-82.78198,94.66553,-126.48926,-123.065186,17.72461,51.159668,silence,0.0,
26616.0,-135.55298,-30.413818,-112.59155,219.74487,93.255615,-412.5,6.6467285,57.403564,silence,0.0,
26618.0,-47.93701,-35.046387,29.406738,23.162842,135.7544,-59.61914,2.0141602,48.339844,silence,0.0,
26620.0,236.4624,-22.558594,131.52466,-237.06665,-10.473633,412.29858,12.084961,34.84497,silence,0.0,
26631.0,191.34521,5.2368164,12.286377,-73.516846,-160.72998,157.91016,-0.20141602,37.46338,silence,0.0,
26633.0,-89.83154,-17.72461,-130.51758,214.91089,-47.735596,-314.4104,-16.314697,47.332764,silence,0.0,
26635.0,-122.66235,-36.657715,-39.678955,145.8252,146.83228,-266.87622,-24.975586,49.346924,silence,0.0,
26637.0,63.848877,-25.982666,97.283936,-137.76855,45.52002,412.29858,-25.579834,34.039307,silence,0.0,
26639.0,263.85498,6.0424805,89.63013,-210.68115,-108.76465,412.29858,-7.6538086,30.413818,silence,0.0,
26648.0,-18.73169,8.459473,-85.60181,120.043945,-114.001465,-215.51514,-9.869385,38.47046,silence,0.0,
26650.0,-143.60962,-29.003906,-107.958984,215.71655,111.38306,-390.34424,-20.141602,44.110107,silence,0.0,
26652.0,-42.90161,-27.392578,53.778076,0.0,137.96997,-11.279297,-16.918945,33.032227,silence,0.0,
26665.0,213.90381,-1.2084961,137.36572,-265.4663,-36.053467,412.29858,5.6396484,20.544434,silence,0.0,
26667.0,146.63086,21.350098,-12.487793,-34.039307,-151.26343,84.79614,8.660889,18.127441,silence,0.0,
26669.0,-147.63794,-15.509033,-122.66235,207.05566,-36.4563,-352.67944,-2.0141602,24.371338,silence,0.0,
26671.0,-122.058105,-35.247803,-36.657715,128.10059,162.74414,-232.6355,-9.869385,31.622314,silence,0.0,
26672.0,49.145508,-10.272217,119.84253,-182.48291,40.88745,412.29858,-7.2509766,19.335938,silence,0.0,
26683.0,221.15479,24.371338,76.135254,-199.40186,-111.18164,412.29858,11.480713,16.516113,silence,0.0,
26685.0,-69.08569,18.530273,-104.937744,130.31616,-83.99048,-278.35693,3.6254883,27.392578,silence,0.0,
26686.0,-168.78662,-17.926025,-94.66553,197.99194,115.20996,-365.36865,-14.099121,47.735596,silence,0.0,
26688.0,-28.198242,-16.314697,59.61914,-20.343018,130.11475,77.74658,-18.933105,40.283203,silence,0.0,
26698.0,208.46558,10.272217,134.74731,-265.4663,-75.128174,412.29858,-1.6113281,27.79541,silence,0.0,
26700.0,97.08252,37.86621,-40.48462,10.675049,-136.35864,42.095947,-2.4169922,30.413818,silence,0.0,
26702.0,-192.75513,7.4523926,-120.64819,209.47266,-14.300537,-380.27344,-15.106201,46.124268,silence,0.0,
26703.0,-139.5813,-15.307617,-27.392578,104.333496,173.21777,-157.10449,-32.226562,40.88745,silence,0.0,
26705.0,70.89844,1.8127441,127.89917,-205.84717,36.254883,412.29858,-22.961426,28.601074,silence,0.0,
26716.0,195.17212,28.601074,54.18091,-183.48999,-119.036865,403.6377,-13.092041,28.601074,silence,0.0,
26731.0,-109.16748,23.968506,-106.14624,170.80078,-62.438965,-286.21216,-21.75293,36.85913,silence,0.0,
26733.0,-194.76929,-11.077881,-83.184814,180.87158,112.994385,-351.47095,-32.83081,38.47046,silence,0.0,
26735.0,-33.032227,-16.314697,60.62622,-32.629395,120.44678,166.97388,-31.82373,26.385498,silence,0.0,
26737.0,194.76929,11.279297,136.56006,-266.27197,-91.8457,412.29858,-10.876465,13.092041,silence,0.0,
26749.0,43.103027,34.84497,-64.25171,30.615234,-123.87085,-15.911865,-4.4311523,12.689209,silence,0.0,
26750.0,-220.75195,7.0495605,-112.79297,211.2854,26.989746,-412.5,-17.926025,21.350098,silence,0.0,
26752.0,-148.24219,-8.056641,-7.0495605,63.446045,172.41211,-116.61987,-23.162842,19.537354,silence,0.0,
26765.0,68.28003,12.286377,147.2351,-229.61426,26.78833,412.29858,-8.258057,11.883545,silence,0.0,
26767.0,145.62378,44.714355,50.756836,-171.40503,-133.74023,322.0642,0.0,8.056641,silence,0.0,
26769.0,-151.46484,29.003906,-116.41846,186.71265,-44.714355,-304.74243,-13.494873,24.77417,silence,0.0,
26771.0,-222.5647,1.0070801,-68.68286,168.78662,124.4751,-339.99023,-25.177002,35.650635,silence,0.0,
26773.0,-33.83789,5.2368164,75.128174,-63.64746,85.80322,289.2334,-24.77417,27.996826,silence,0.0,
26783.0,200.0061,28.601074,117.62695,-254.99268,-107.75757,412.29858,-11.883545,20.343018,silence,0.0,
26785.0,-19.940186,43.304443,-72.9126,55.18799,-129.91333,-57.403564,-10.473633,21.75293,silence,0.0,
26787.0,-246.73462,11.682129,-108.56323,214.70947,66.467285,-412.5,-32.629395,38.671875,silence,0.0,
26799.0,-149.04785,-2.0141602,15.710449,33.83789,156.09741,-66.87012,-37.060547,36.4563,silence,0.0,
26800.0,106.54907,16.71753,139.17847,-236.26099,15.911865,412.29858,-21.954346,17.120361,silence,0.0,
26802.0,103.72925,51.5625,35.247803,-126.48926,-149.6521,244.72046,-17.926025,26.385498,silence,0.0,
26805.0,-179.05884,21.148682,-130.11475,207.05566,-49.54834,-292.8589,-30.212402,43.90869,silence,0.0,
26806.0,-206.25,-6.8481445,-55.389404,158.11157,133.13599,-295.07446,-45.52002,43.90869,silence,0.0,
26808.0,-40.88745,17.120361,77.545166,-95.87402,68.88428,386.71875,-39.678955,27.79541,silence,0.0,
26816.0,195.37354,42.49878,107.55615,-233.844,-101.71509,412.29858,-19.134521,27.996826,silence,0.0,
26817.0,-67.27295,43.103027,-87.61597,92.44995,-128.10059,-118.63403,-25.177002,34.44214,silence,0.0,
26819.0,-228.20435,6.6467285,-103.930664,217.73071,101.916504,-401.62354,-35.650635,38.87329,silence,0.0,
26832.0,-121.051025,-7.4523926,36.85913,12.890625,143.81104,-28.399658,-43.103027,32.025146,silence,0.0,
26834.0,154.48608,14.099121,138.77563,-247.13745,0.0,412.29858,-25.579834,16.314697,silence,0.0,
26848.0,113.59863,37.060547,17.321777,-79.156494,-148.24219,164.95972,-17.926025,20.343018,silence,0.0,
26849.0,-188.52539,21.148682,-136.35864,212.89673,-30.413818,-311.18774,-30.81665,30.010986,silence,0.0,
26851.0,-191.94946,-4.4311523,-45.721436,145.01953,154.48608,-256.20117,-35.247803,31.622314,silence,0.0,
26866.0,5.4382324,7.4523926,94.46411,-144.01245,47.131348,412.29858,-38.671875,26.78833,silence,0.0,
26869.0,214.10522,32.629395,88.62305,-214.10522,-100.50659,412.29858,-23.162842,17.72461,silence,0.0,
26871.0,-84.39331,40.081787,-92.85278,116.015625,-107.35474,-203.63159,-24.572754,33.233643,silence,0.0,
26873.0,-220.75195,0.80566406,-103.125,207.65991,111.78589,-363.95874,-39.678955,45.92285,silence,0.0,
26875.0,-93.65845,-4.2297363,51.5625,-5.2368164,138.97705,22.961426,-46.5271,41.4917,silence,0.0,
26883.0,197.99194,3.2226562,136.35864,-263.65356,-38.269043,412.29858,-31.018066,29.406738,silence,0.0,
26886.0,132.33032,24.169922,-10.876465,-29.205322,-143.00537,117.22412,-32.83081,29.80957,silence,0.0,
26889.0,-208.06274,6.4453125,-123.2666,202.82593,-22.76001,-316.42456,-38.87329,46.124268,silence,0.0,
26899.0,-164.55688,-20.343018,-36.053467,121.65527,163.14697,-180.26733,-51.763916,45.92285,silence,0.0,
26902.0,44.91577,-2.4169922,117.62695,-186.71265,31.622314,412.29858,-36.254883,33.233643,silence,0.0,
26905.0,240.2893,12.689209,71.90552,-195.77637,-112.18872,412.29858,-25.378418,21.551514,silence,0.0,
26915.0,-74.92676,15.710449,-101.916504,131.72607,-82.78198,-248.74878,-32.629395,25.579834,silence,0.0,
26917.0,-192.95654,-13.092041,-97.283936,198.19336,115.008545,-341.19873,-41.693115,32.629395,silence,0.0,
26918.0,-31.82373,-21.551514,59.014893,-23.162842,125.48218,102.319336,-42.700195,18.530273,silence,0.0,
26920.0,233.23975,-6.0424805,133.94165,-261.84082,-81.170654,412.29858,-24.169922,3.8269043,silence,0.0,
26932.0,121.85669,21.350098,-39.074707,3.4240723,-133.3374,57.806396,-22.961426,6.6467285,silence,0.0,
26934.0,-198.59619,-2.2155762,-113.80005,205.44434,-9.466553,-362.54883,-38.87329,32.629395,silence,0.0,
26936.0,-132.93457,-23.565674,-17.321777,87.41455,173.01636,-132.1289,-48.138428,23.968506,silence,0.0,
26937.0,93.65845,-11.279297,142.80396,-212.4939,29.205322,412.29858,-37.664795,13.494873,silence,0.0,
26939.0,235.85815,6.8481445,60.827637,-186.71265,-124.87793,412.29858,-23.76709,6.0424805,silence,0.0,
26949.0,-84.191895,4.4311523,-106.75049,168.5852,-60.62622,-269.49463,-34.44214,20.141602,silence,0.0,
26951.0,-182.68433,-26.184082,-80.163574,177.85034,123.46802,-329.91943,-48.138428,35.247803,silence,0.0,
26964.0,18.73169,-35.046387,68.88428,-38.067627,115.008545,193.56079,-48.138428,20.74585,silence,0.0,
26966.0,252.97852,0.0,128.10059,-257.20825,-94.86694,412.29858,-31.420898,16.71753,silence,0.0,
26968.0,73.91968,21.954346,-59.61914,36.657715,-126.086426,8.056641,-35.650635,20.343018,silence,0.0,
26969.0,-190.74097,-11.883545,-109.16748,218.13354,23.565674,-388.12866,-48.339844,32.629395,silence,0.0,
26982.0,-127.49634,-16.113281,-4.4311523,69.488525,161.33423,-81.57349,-55.792236,27.593994,silence,0.0,
26984.0,126.48926,-8.459473,143.00537,-221.15479,24.169922,412.29858,-42.49878,10.876465,silence,0.0,
26986.0,219.34204,12.689209,44.91577,-156.29883,-142.40112,343.01147,-33.233643,4.6325684,silence,0.0,
26987.0,-100.10376,4.2297363,-116.61987,198.19336,-51.159668,-278.96118,-33.83789,22.558594,silence,0.0,
26989.0,-151.66626,-36.053467,-66.26587,173.21777,128.90625,-315.01465,-49.145508,27.593994,silence,0.0,
27000.0,34.240723,-26.586914,73.31543,-58.61206,86.40747,322.0642,-49.346924,20.343018,silence,0.0,
27001.0,271.5088,1.0070801,119.23828,-244.11621,-107.958984,412.29858,-25.982666,0.60424805,silence,0.0,
27002.0,40.081787,13.696289,-76.7395,69.488525,-136.56006,-51.5625,-26.78833,8.459473,silence,0.0,
27005.0,-163.75122,-27.79541,-104.73633,220.34912,57.806396,-410.28442,-47.53418,20.947266,silence,0.0,
27006.0,-84.79614,-24.77417,17.523193,38.87329,144.21387,-49.749756,-54.58374,16.71753,silence,0.0,
27016.0,187.3169,-21.148682,136.76147,-228.60718,14.904785,412.29858,-41.4917,4.6325684,silence,0.0,
27018.0,203.83301,4.4311523,36.053467,-108.76465,-159.11865,255.39551,-30.81665,3.8269043,silence,0.0,
27019.0,-112.994385,-3.2226562,-130.11475,209.67407,-48.339844,-278.15552,-38.47046,18.530273,silence,0.0,
27032.0,-143.20679,-34.039307,-52.972412,164.95972,128.10059,-271.30737,-51.159668,20.343018,silence,0.0,
27050.0,60.021973,-34.240723,80.56641,-93.65845,61.029053,405.0476,-49.346924,9.265137,silence,0.0,
27052.0,272.31445,3.0212402,101.51367,-221.75903,-103.125,412.29858,-32.629395,-1.6113281,silence,0.0,
27054.0,3.0212402,12.890625,-85.60181,92.248535,-126.690674,-105.74341,-40.283203,11.480713,silence,0.0,
27057.0,-158.5144,-27.79541,-107.75757,225.38452,92.44995,-370.8069,-55.389404,17.926025,silence,0.0,
27067.0,-46.325684,-40.686035,36.254883,16.314697,136.56006,-6.4453125,-61.23047,22.155762,silence,0.0,
27069.0,225.58594,-19.335938,138.97705,-244.31763,-9.869385,412.29858,-46.5271,13.293457,silence,0.0,
27070.0,184.29565,6.2438965,15.911865,-71.502686,-153.479,182.88574,-45.721436,9.869385,silence,0.0,
27073.0,-119.036865,-13.092041,-131.92749,212.4939,-43.707275,-281.37817,-54.785156,23.162842,silence,0.0,
27075.0,-114.001465,-37.664795,-44.714355,145.01953,149.85352,-222.96753,-65.86304,25.579834,silence,0.0,
27077.0,91.241455,-32.83081,91.241455,-142.60254,35.650635,412.29858,-55.59082,8.660889,silence,0.0,
27085.0,275.5371,-8.056641,91.8457,-215.31372,-106.75049,412.29858,-42.095947,-1.6113281,silence,0.0,
27088.0,-23.364258,11.480713,-96.276855,118.029785,-113.59863,-198.39478,-46.728516,3.4240723,silence,0.0,
27091.0,-154.6875,-36.4563,-96.276855,208.46558,104.937744,-359.5276,-57.806396,12.487793,silence,0.0,
27099.0,-14.904785,-40.081787,47.53418,-1.2084961,130.31616,37.060547,-61.834717,6.0424805,silence,0.0,
27101.0,241.09497,-11.279297,133.53882,-259.82666,-50.55542,412.29858,-37.86621,-8.660889,silence,0.0,
27103.0,166.16821,8.660889,-14.703369,-27.593994,-144.6167,114.60571,-36.85913,-2.8198242,silence,0.0,
27116.0,-160.9314,-8.862305,-124.27368,209.47266,-25.579834,-317.43164,-55.59082,15.106201,silence,0.0,
27117.0,-107.15332,-38.269043,-37.261963,127.89917,156.90308,-172.41211,-60.827637,20.343018,silence,0.0,
27119.0,84.39331,-22.155762,118.029785,-178.25317,28.601074,412.29858,-50.55542,7.0495605,silence,0.0,
