Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
f02695e3-9cb1-4ca5-9ceb-b6979a2d6003,2,05-03-2019_15-35-37,A4,36,0.0,24972x8,112006,15:33:45.463,15:35:37.490,4.4856057,222.93533,µV,1551796269559,1551796537491,
Stimuli appearance,4018.0,7023.0,10026.0,13015.0,16022.0,19018.0,22023.0,25028.0,28022.0,31026.0,34018.0,37037.0,40020.0,43026.0,46022.0,49020.0,52029.0,55028.0,58028.0,61034.0,64034.0,67027.0,70024.0,73030.0,76026.0,79034.0,82025.0,85031.0,88039.0,91029.0,94037.0,97026.0,100028.0,103023.0,106032.0,109038.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
729.0,-244.51904,-30.010986,-95.269775,-83.58765,35.046387,0.20141602,46.728516,0.20141602,silence,0.0,
731.0,-412.5,113.59863,-31.622314,-126.48926,53.17383,-1.4099121,67.67578,-0.20141602,silence,0.0,
745.0,-412.5,77.948,68.481445,25.982666,-13.897705,-0.40283203,49.346924,-1.0070801,silence,0.0,
747.0,-412.29858,-103.326416,46.5271,142.60254,-54.986572,0.60424805,33.83789,0.20141602,silence,0.0,
748.0,-412.29858,-102.319336,-65.460205,39.88037,-13.897705,0.40283203,44.91577,-0.40283203,silence,0.0,
750.0,381.48193,45.318604,-78.95508,-133.3374,50.354004,0.40283203,54.785156,0.40283203,silence,0.0,
751.0,-412.5,116.015625,40.081787,-55.389404,15.307617,-0.60424805,42.49878,-1.2084961,silence,0.0,
752.0,-257.61108,-26.989746,70.89844,105.74341,-45.318604,0.0,25.78125,-0.60424805,silence,0.0,
758.0,-412.29858,-121.051025,-7.6538086,99.298096,-42.700195,0.80566406,12.890625,-0.20141602,silence,0.0,
774.0,-80.36499,-11.883545,-93.0542,-86.206055,31.622314,0.0,22.961426,0.40283203,silence,0.0,
776.0,-412.5,117.42554,-19.335938,-124.27368,48.54126,0.0,36.4563,-0.80566406,silence,0.0,
778.0,363.75732,63.64746,87.213135,52.972412,-25.78125,-0.40283203,32.83081,-0.80566406,silence,0.0,
792.0,-412.29858,-125.079346,38.671875,137.96997,-50.958252,1.2084961,3.8269043,0.0,silence,0.0,
793.0,-412.29858,-86.8103,-61.431885,27.392578,-1.4099121,0.60424805,34.44214,0.40283203,silence,0.0,
795.0,-412.5,69.68994,-71.90552,-148.04077,58.20923,0.40283203,46.728516,-0.20141602,silence,0.0,
796.0,-412.5,115.81421,50.354004,-48.339844,21.551514,-0.40283203,26.385498,0.0,silence,0.0,
798.0,-326.09253,-34.44214,69.68994,109.973145,-46.92993,-0.80566406,9.869385,-0.40283203,silence,0.0,
809.0,-412.29858,-116.015625,-23.162842,81.97632,-34.84497,-0.40283203,17.120361,-0.60424805,silence,0.0,
810.0,62.23755,14.501953,-86.206055,-92.248535,32.025146,1.0070801,35.44922,-0.40283203,silence,0.0,
812.0,-412.5,112.39014,-16.314697,-110.37598,33.83789,-0.80566406,50.152588,0.0,silence,0.0,
825.0,305.34668,41.89453,86.206055,77.142334,-27.996826,0.40283203,22.558594,-0.80566406,silence,0.0,
827.0,-412.29858,-118.83545,21.954346,132.73315,-57.403564,0.60424805,29.406738,0.40283203,silence,0.0,
828.0,-412.29858,-76.94092,-65.25879,-4.6325684,11.682129,0.40283203,42.095947,-0.40283203,silence,0.0,
830.0,-412.5,87.01172,-63.848877,-149.45068,56.5979,-0.40283203,32.629395,-0.60424805,silence,0.0,
831.0,-412.5,99.298096,59.014893,-38.269043,21.551514,0.20141602,45.52002,-0.60424805,silence,0.0,
833.0,-365.77148,-49.346924,68.28003,123.66943,-58.813477,0.0,14.703369,-0.20141602,silence,0.0,
843.0,-412.29858,-122.25952,-39.88037,58.61206,-26.989746,-0.80566406,19.73877,-0.60424805,silence,0.0,
844.0,193.56079,21.551514,-70.89844,-99.70093,31.82373,0.0,22.357178,-0.60424805,silence,0.0,
846.0,-412.5,119.84253,-2.6184082,-93.65845,35.247803,0.40283203,20.74585,-0.40283203,silence,0.0,
858.0,184.8999,20.74585,91.8457,83.78906,-32.226562,-1.2084961,3.6254883,-0.60424805,silence,0.0,
860.0,-412.29858,-122.66235,20.343018,120.84961,-51.159668,0.60424805,-9.667969,-0.20141602,silence,0.0,
861.0,-402.83203,-70.69702,-81.170654,-34.84497,24.371338,0.20141602,9.265137,-0.20141602,silence,0.0,
862.0,-412.5,113.1958,-47.332764,-142.80396,50.756836,0.0,21.350098,-0.20141602,silence,0.0,
863.0,-412.5,97.48535,54.986572,-25.378418,6.0424805,-0.60424805,-3.2226562,-0.20141602,silence,0.0,
878.0,-403.03345,-46.728516,73.31543,140.38696,-55.389404,-0.20141602,-15.106201,-0.40283203,silence,0.0,
890.0,-412.29858,-116.41846,-42.297363,52.770996,-20.74585,0.20141602,-37.86621,0.60424805,silence,0.0,
