Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
16072504-577a-4a2e-ab74-3079d9b6fe29,1,05-03-2019_15-47-12,A5,36,-8.5,24963x8,112009,15:45:20.151,15:47:12.187,4.4861813,222.90674,µV,1551797048919,1551797232187,
Stimuli appearance,4012.0,7020.0,10012.0,13017.0,16009.0,19016.0,22011.0,25016.0,28017.0,31022.0,34018.0,37017.0,40026.0,43026.0,46013.0,49021.0,52020.0,55025.0,58014.0,61027.0,64011.0,67024.0,70027.0,73020.0,76019.0,79029.0,82024.0,85027.0,88027.0,91031.0,94026.0,97025.0,100028.0,103028.0,106025.0,109027.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
101868.0,-412.29858,147.2351,-17.72461,31.018066,16.918945,-1.4099121,-23.162842,112.18872,silence,0.0,
101882.0,-412.29858,-145.62378,109.77173,-11.883545,-65.460205,1.2084961,-24.77417,154.6875,silence,0.0,
101884.0,-44.91577,-212.29248,58.813477,-37.261963,-27.996826,0.20141602,-12.689209,-82.177734,silence,0.0,
101899.0,-412.5,102.319336,-81.7749,-10.070801,50.354004,-0.20141602,-0.40283203,-208.66699,silence,0.0,
101900.0,383.6975,237.26807,-80.56641,30.615234,46.5271,-0.20141602,-27.392578,-1.2084961,silence,0.0,
101902.0,-412.29858,-33.636475,75.531006,18.73169,-41.290283,-0.20141602,-54.58374,182.68433,silence,0.0,
101915.0,-412.29858,-244.92188,113.59863,-21.75293,-63.043213,0.20141602,-20.544434,45.117188,silence,0.0,
101917.0,-412.5,-77.74658,-29.608154,-23.364258,20.141602,0.60424805,-21.551514,-189.73389,silence,0.0,
101918.0,-412.5,251.36719,-126.690674,25.579834,64.65454,-0.40283203,-16.516113,-128.10059,silence,0.0,
101920.0,-412.29858,132.93457,-13.092041,25.177002,6.8481445,0.0,-49.346924,140.7898,silence,0.0,
101922.0,-412.29858,-166.36963,122.25952,-14.904785,-66.467285,-0.60424805,-43.304443,159.7229,silence,0.0,
101924.0,151.46484,-188.7268,35.247803,-26.78833,-21.954346,-0.20141602,-28.80249,-93.65845,silence,0.0,
101932.0,-412.5,109.16748,-97.68677,4.8339844,59.014893,-0.60424805,-15.106201,-184.09424,silence,0.0,
101934.0,303.93677,224.37744,-66.87012,39.276123,42.297363,-0.60424805,-21.551514,31.420898,silence,0.0,
101936.0,-412.29858,-67.8772,84.79614,16.516113,-41.693115,0.40283203,-32.025146,194.76929,silence,0.0,
101948.0,-412.29858,-246.33179,107.15332,-26.184082,-59.417725,-0.20141602,-11.077881,19.335938,silence,0.0,
101950.0,-412.5,-31.622314,-54.785156,-20.343018,29.003906,-0.20141602,9.063721,-195.77637,silence,0.0,
101952.0,-412.5,257.40967,-118.029785,26.184082,67.07153,0.40283203,-1.0070801,-97.68677,silence,0.0,
101953.0,-412.29858,104.53491,-2.2155762,27.593994,-1.2084961,0.40283203,-34.84497,149.6521,silence,0.0,
101954.0,-412.29858,-198.7976,129.71191,-22.961426,-68.07861,0.40283203,-32.83081,140.18555,silence,0.0,
101966.0,345.02563,-164.7583,35.44922,-30.212402,-21.148682,-0.60424805,-21.954346,-122.86377,silence,0.0,
101968.0,-412.5,136.35864,-100.70801,7.2509766,67.27295,0.20141602,12.084961,-201.2146,silence,0.0,
101970.0,182.88574,221.96045,-56.5979,31.219482,38.47046,0.20141602,-30.010986,21.148682,silence,0.0,
101982.0,-412.29858,-92.85278,85.198975,8.660889,-38.269043,1.2084961,-17.120361,170.59937,silence,0.0,
101985.0,-412.29858,-241.90063,96.07544,-30.615234,-50.756836,-0.60424805,-10.675049,-12.890625,silence,0.0,
101986.0,-412.5,8.258057,-70.09277,-14.099121,35.650635,0.0,14.099121,-219.54346,silence,0.0,
101999.0,-412.5,258.61816,-114.20288,23.162842,66.467285,-0.20141602,-6.8481445,-96.276855,silence,0.0,
102001.0,-412.29858,85.80322,17.72461,22.558594,-7.6538086,0.40283203,-30.010986,151.06201,silence,0.0,
102003.0,-412.29858,-231.82983,133.53882,-32.226562,-64.25171,0.0,-29.003906,106.951904,silence,0.0,
102005.0,-412.5,-144.6167,19.335938,-36.4563,-6.0424805,0.0,0.60424805,-152.06909,silence,0.0,
102016.0,-412.5,146.42944,-108.966064,14.904785,64.85596,-0.40283203,4.2297363,-189.9353,silence,0.0,
102019.0,-30.010986,207.4585,-51.159668,34.84497,35.85205,0.40283203,-28.601074,52.972412,silence,0.0,
102020.0,-412.29858,-100.10376,83.78906,4.4311523,-49.749756,0.80566406,-25.579834,175.03052,silence,0.0,
102021.0,-371.81396,-234.85107,85.40039,-36.4563,-47.131348,-1.0070801,-2.2155762,-26.78833,silence,0.0,
102032.0,-412.5,55.18799,-75.531006,-11.279297,29.406738,0.20141602,21.954346,-219.54346,silence,0.0,
102034.0,-412.5,252.97852,-113.59863,25.579834,63.043213,-0.40283203,6.6467285,-71.7041,silence,0.0,
102036.0,-412.29858,68.68286,37.664795,21.954346,-21.954346,0.80566406,-20.74585,151.46484,silence,0.0,
102049.0,-412.29858,-247.33887,121.85669,-25.579834,-64.65454,-0.40283203,-6.0424805,68.28003,silence,0.0,
102050.0,-412.5,-123.66943,6.8481445,-32.42798,2.6184082,-0.40283203,12.084961,-207.05566,silence,0.0,
102051.0,-412.5,168.78662,-117.82837,16.918945,71.90552,-0.40283203,-4.0283203,-215.71655,silence,0.0,
102053.0,-212.89673,182.48291,-33.83789,21.350098,27.191162,-0.80566406,-7.2509766,40.88745,silence,0.0,
102054.0,-412.29858,-111.58447,100.305176,1.8127441,-60.62622,-0.20141602,-17.523193,124.072266,silence,0.0,
102066.0,-292.25464,-216.72363,74.72534,-43.50586,-35.247803,-0.20141602,22.961426,-87.213135,silence,0.0,
102067.0,-412.5,73.31543,-76.135254,-8.459473,40.88745,-0.20141602,23.565674,-242.10205,silence,0.0,
102069.0,-412.5,246.73462,-100.909424,29.608154,59.014893,0.0,-4.2297363,-65.25879,silence,0.0,
102082.0,-412.29858,24.975586,60.22339,14.703369,-25.78125,-0.20141602,-29.80957,148.64502,silence,0.0,
102084.0,-412.29858,-244.72046,120.24536,-28.198242,-60.021973,-0.40283203,-18.73169,44.714355,silence,0.0,
102085.0,-412.5,-103.52783,7.4523926,-34.44214,9.063721,-0.20141602,9.466553,-198.59619,silence,0.0,
102086.0,-412.5,203.63159,-120.043945,18.328857,73.31543,-0.20141602,4.8339844,-178.85742,silence,0.0,
102088.0,-389.74,160.32715,-30.615234,26.385498,28.399658,-0.40283203,-44.110107,89.227295,silence,0.0,
102089.0,-412.29858,-132.93457,107.35474,-17.321777,-55.792236,0.0,-25.378418,153.88184,silence,0.0,
102101.0,-136.35864,-213.90381,63.043213,-43.103027,-26.184082,0.0,-8.459473,-75.531006,silence,0.0,
102116.0,-412.5,95.67261,-84.39331,-11.279297,50.958252,0.0,2.2155762,-219.54346,silence,0.0,
102117.0,-412.5,237.46948,-90.03296,31.420898,50.152588,0.40283203,-25.378418,-25.378418,silence,0.0,
102119.0,-412.29858,-17.120361,72.30835,20.141602,-34.039307,-0.20141602,-35.85205,176.64185,silence,0.0,
102121.0,-412.29858,-250.76294,119.64111,-23.162842,-64.25171,0.20141602,-22.76001,43.103027,silence,0.0,
102133.0,-412.5,-79.96216,-18.73169,-21.75293,20.947266,0.20141602,2.2155762,-194.76929,silence,0.0,
102135.0,-412.5,232.03125,-121.051025,23.76709,61.431885,-0.40283203,-2.4169922,-143.00537,silence,0.0,
102138.0,-412.29858,140.7898,-19.940186,35.85205,10.876465,0.0,-25.579834,116.21704,silence,0.0,
102150.0,-412.29858,-146.42944,113.80005,-17.321777,-64.25171,0.60424805,-37.261963,146.42944,silence,0.0,
102152.0,88.82446,-201.61743,46.124268,-34.643555,-27.392578,-1.4099121,10.876465,-103.72925,silence,0.0,
102155.0,-412.5,110.57739,-90.03296,-3.0212402,53.57666,-1.0070801,12.890625,-213.90381,silence,0.0,
102156.0,355.70068,228.00293,-78.149414,37.664795,41.693115,0.40283203,-8.660889,-8.862305,silence,0.0,
102158.0,-412.29858,-60.021973,80.76782,10.473633,-33.83789,-0.40283203,-32.42798,170.19653,silence,0.0,
102168.0,-412.29858,-246.5332,109.3689,-22.357178,-59.61914,0.80566406,-17.926025,10.473633,silence,0.0,
102170.0,-412.5,-44.714355,-51.965332,-20.343018,24.975586,-1.2084961,10.876465,-207.05566,silence,0.0,
102182.0,-412.5,250.76294,-123.87085,23.364258,61.431885,-0.20141602,-7.6538086,-126.89209,silence,0.0,
102184.0,-412.29858,117.022705,-11.279297,26.989746,-0.20141602,0.20141602,-26.78833,124.87793,silence,0.0,
102186.0,-412.29858,-175.83618,126.690674,-20.544434,-66.467285,0.20141602,-19.940186,138.77563,silence,0.0,
102188.0,274.1272,-176.0376,41.693115,-31.420898,-29.003906,-0.60424805,-27.392578,-111.38306,silence,0.0,
102189.0,-412.5,117.42554,-95.67261,1.4099121,59.417725,-1.0070801,-4.6325684,-193.56079,silence,0.0,
102190.0,263.45215,227.19727,-62.036133,38.47046,33.032227,-0.60424805,-35.650635,35.44922,silence,0.0,
102200.0,-412.29858,-75.32959,80.96924,3.0212402,-38.269043,1.2084961,-52.368164,191.54663,silence,0.0,
102202.0,-412.29858,-244.51904,108.36182,-35.650635,-54.382324,-0.60424805,-57.000732,18.127441,silence,0.0,
102204.0,-412.5,-8.660889,-59.820557,-22.961426,37.261963,-0.20141602,-20.74585,-186.91406,silence,0.0,
102205.0,-412.5,252.37427,-109.57031,17.926025,65.460205,-1.6113281,-19.940186,-74.92676,silence,0.0,
102216.0,-412.29858,99.90234,3.6254883,26.989746,-3.6254883,1.0070801,-45.318604,166.36963,silence,0.0,
102233.0,-412.29858,-215.31372,129.91333,-28.399658,-57.20215,-0.20141602,-41.89453,144.21387,silence,0.0,
102235.0,-412.5,-157.70874,21.75293,-28.198242,-14.501953,0.40283203,-18.73169,-126.28784,silence,0.0,
102237.0,-412.5,139.37988,-107.15332,18.328857,60.424805,0.40283203,-7.0495605,-178.25317,silence,0.0,
102239.0,91.241455,212.69531,-53.375244,42.095947,28.601074,-1.6113281,-40.48462,52.56958,silence,0.0,
102250.0,-412.29858,-89.83154,87.41455,7.0495605,-47.53418,-0.40283203,-39.88037,180.26733,silence,0.0,
102252.0,-396.99097,-239.08081,91.64429,-35.247803,-51.5625,0.60424805,-14.703369,-20.947266,silence,0.0,
102254.0,-412.5,32.025146,-75.531006,-8.258057,34.84497,-0.20141602,6.2438965,-211.68823,silence,0.0,
102267.0,-412.5,247.33887,-109.3689,19.940186,66.87012,-0.20141602,-18.530273,-68.88428,silence,0.0,
102269.0,-412.29858,80.76782,32.226562,26.385498,-21.148682,-0.60424805,-30.81665,161.33423,silence,0.0,
102271.0,-412.29858,-238.27515,130.92041,-18.73169,-58.813477,-0.40283203,-15.509033,104.937744,silence,0.0,
102282.0,-412.5,-130.51758,17.120361,-28.80249,-5.2368164,0.40283203,-19.134521,-148.04077,silence,0.0,
102284.0,-412.5,155.49316,-111.78589,26.78833,73.71826,0.0,7.6538086,-177.04468,silence,0.0,
102286.0,-120.24536,195.57495,-45.318604,35.247803,36.4563,0.0,-16.113281,63.043213,silence,0.0,
102288.0,-412.29858,-106.75049,96.67969,1.4099121,-49.54834,-0.20141602,-23.162842,171.80786,silence,0.0,
102289.0,-332.94067,-228.8086,75.128174,-31.82373,-41.088867,-0.40283203,-22.961426,-33.43506,silence,0.0,
102300.0,-412.5,63.848877,-75.128174,-1.2084961,39.678955,-0.40283203,-4.2297363,-211.08398,silence,0.0,
102301.0,-412.5,245.52612,-110.37598,27.191162,64.453125,-0.40283203,-20.947266,-48.339844,silence,0.0,
102303.0,-412.29858,55.59082,46.92993,27.593994,-27.392578,0.40283203,-45.92285,174.02344,silence,0.0,
102305.0,-412.29858,-252.7771,125.079346,-22.155762,-62.036133,-0.20141602,-33.43506,95.67261,silence,0.0,
102306.0,-412.5,-106.54907,17.321777,-24.572754,1.8127441,0.0,-21.350098,-150.25635,silence,0.0,
102308.0,-412.5,182.68433,-114.001465,24.975586,66.06445,0.20141602,-38.47046,-158.31299,silence,0.0,
102316.0,-308.1665,172.41211,-32.025146,32.83081,25.579834,-1.4099121,-49.145508,101.51367,silence,0.0,
102318.0,-412.29858,-123.46802,103.52783,-7.4523926,-59.820557,0.0,-35.650635,178.85742,silence,0.0,
102319.0,-230.01709,-226.19019,65.86304,-38.269043,-31.622314,-0.40283203,-13.092041,-44.110107,silence,0.0,
102333.0,-412.5,87.213135,-78.552246,-1.4099121,41.693115,-0.40283203,4.8339844,-194.16504,silence,0.0,
102335.0,-412.5,247.54028,-103.125,36.657715,54.58374,-0.60424805,-28.80249,-19.537354,silence,0.0,
102336.0,-412.29858,2.6184082,64.453125,20.544434,-34.643555,-0.40283203,-39.678955,191.74805,silence,0.0,
102350.0,-412.29858,-253.58276,113.59863,-22.558594,-58.61206,-0.20141602,-12.084961,70.69702,silence,0.0,
102351.0,-412.5,-97.48535,-9.265137,-21.551514,8.459473,0.40283203,-6.2438965,-182.48291,silence,0.0,
102353.0,-412.5,223.37036,-127.49634,23.565674,65.86304,-1.0070801,-12.689209,-149.45068,silence,0.0,
102367.0,-412.29858,150.25635,-26.385498,30.413818,16.71753,-0.40283203,-12.084961,116.61987,silence,0.0,
102369.0,-412.29858,-132.53174,104.333496,-10.272217,-62.64038,-0.40283203,-22.558594,156.90308,silence,0.0,
102371.0,-42.095947,-207.05566,59.61914,-42.297363,-28.399658,-0.60424805,10.272217,-78.95508,silence,0.0,
102372.0,-412.5,101.51367,-76.135254,-4.8339844,48.138428,0.40283203,16.113281,-210.68115,silence,0.0,
102374.0,393.16406,234.85107,-78.75366,38.269043,49.54834,0.60424805,-10.070801,-16.918945,silence,0.0,
102384.0,-412.29858,-36.254883,74.523926,11.279297,-31.219482,0.20141602,-32.025146,187.3169,silence,0.0,
102385.0,-412.29858,-245.92896,109.3689,-23.162842,-64.85596,-0.60424805,-23.968506,43.50586,silence,0.0,
102387.0,-412.5,-74.92676,-26.385498,-24.572754,19.73877,0.0,12.487793,-189.33105,silence,0.0,
102388.0,-412.5,241.4978,-122.86377,19.73877,69.28711,0.0,0.20141602,-135.15015,silence,0.0,
102400.0,-412.29858,134.34448,-14.099121,33.233643,11.480713,0.0,-31.82373,131.72607,silence,0.0,
102401.0,-412.29858,-160.32715,119.23828,-17.120361,-70.495605,0.40283203,-38.671875,160.52856,silence,0.0,
102403.0,140.18555,-194.16504,41.693115,-26.586914,-32.226562,0.60424805,-2.4169922,-90.63721,silence,0.0,
102405.0,-412.5,105.54199,-85.80322,3.8269043,58.61206,-0.80566406,-4.6325684,-185.10132,silence,0.0,
102416.0,320.05005,232.03125,-71.502686,41.290283,36.657715,-0.40283203,-15.710449,14.904785,silence,0.0,
102418.0,-412.29858,-61.6333,83.58765,16.314697,-40.88745,0.40283203,-35.247803,165.16113,silence,0.0,
102420.0,-412.29858,-242.50488,112.39014,-22.558594,-66.26587,0.80566406,-22.558594,7.4523926,silence,0.0,
102433.0,-412.5,-49.54834,-47.131348,-19.537354,23.968506,0.20141602,21.350098,-224.17603,silence,0.0,
102435.0,-412.5,257.8125,-121.45386,31.018066,58.61206,0.20141602,7.0495605,-123.87085,silence,0.0,
102436.0,-412.29858,111.78589,-1.2084961,25.378418,-0.60424805,0.80566406,-29.205322,125.48218,silence,0.0,
102450.0,-412.29858,-192.75513,126.086426,-20.544434,-69.89136,-0.20141602,-22.76001,120.24536,silence,0.0,
102451.0,327.30103,-167.37671,36.657715,-29.205322,-21.75293,0.20141602,-15.911865,-134.74731,silence,0.0,
102453.0,-412.5,119.84253,-94.86694,-1.8127441,64.85596,-0.20141602,-0.60424805,-194.16504,silence,0.0,
102454.0,223.97461,225.1831,-63.848877,40.283203,38.269043,0.40283203,-38.87329,25.378418,silence,0.0,
102466.0,-412.29858,-87.61597,88.220215,11.279297,-48.138428,0.20141602,-52.972412,176.44043,silence,0.0,
102468.0,-412.29858,-233.23975,100.909424,-34.643555,-53.17383,-1.0070801,0.0,-6.4453125,silence,0.0,
102469.0,-412.5,3.6254883,-56.799316,-21.75293,35.44922,0.0,0.40283203,-210.0769,silence,0.0,
102471.0,-412.5,253.9856,-112.79297,15.911865,66.467285,-0.80566406,1.6113281,-79.96216,silence,0.0,
102483.0,-412.29858,97.283936,13.494873,27.996826,-17.523193,0.0,-26.989746,151.06201,silence,0.0,
102485.0,-412.29858,-218.33496,128.302,-19.335938,-67.07153,-1.2084961,-28.198242,125.68359,silence,0.0,
102486.0,-412.5,-134.5459,29.003906,-33.233643,-23.364258,0.80566406,11.883545,-145.01953,silence,0.0,
102500.0,-412.5,149.04785,-106.951904,18.328857,58.20923,0.80566406,-3.6254883,-194.36646,silence,0.0,
102501.0,39.47754,207.86133,-50.354004,37.261963,28.198242,-0.20141602,-27.392578,41.290283,silence,0.0,
102503.0,-412.29858,-96.47827,84.59473,2.2155762,-43.50586,1.0070801,-37.664795,169.7937,silence,0.0,
102504.0,-384.30176,-238.07373,84.59473,-38.87329,-42.700195,-1.2084961,-18.530273,-29.406738,silence,0.0,
102506.0,-412.5,39.074707,-69.488525,-16.918945,35.247803,1.0070801,9.466553,-212.69531,silence,0.0,
102507.0,-412.5,248.34595,-109.77173,21.75293,65.25879,-0.40283203,1.0070801,-66.6687,silence,0.0,
102517.0,-412.29858,70.09277,33.83789,19.335938,-22.558594,-0.40283203,-17.321777,163.75122,silence,0.0,
102518.0,-412.29858,-236.66382,129.10767,-24.77417,-61.23047,1.0070801,-5.6396484,106.951904,silence,0.0,
102520.0,-412.5,-127.29492,15.509033,-27.392578,-8.660889,0.0,13.897705,-165.76538,silence,0.0,
102533.0,-412.5,168.18237,-119.4397,25.177002,68.07861,-0.20141602,13.092041,-184.09424,silence,0.0,
102535.0,-139.98413,194.56787,-44.311523,35.85205,27.191162,-0.40283203,-25.78125,72.30835,silence,0.0,
102536.0,-412.29858,-108.1604,92.85278,-3.2226562,-49.749756,-0.20141602,-15.307617,177.2461,silence,0.0,
102538.0,-321.05713,-222.96753,78.149414,-40.081787,-38.87329,0.20141602,-0.60424805,-35.44922,silence,0.0,
102539.0,-412.5,77.74658,-76.33667,-15.106201,44.51294,-0.40283203,-5.4382324,-197.99194,silence,0.0,
102552.0,-412.5,255.79834,-108.1604,29.003906,57.000732,0.0,-6.6467285,-41.290283,silence,0.0,
102567.0,-412.29858,56.799316,53.778076,18.530273,-24.572754,0.80566406,-38.671875,170.59937,silence,0.0,
102568.0,-412.29858,-250.96436,126.086426,-19.940186,-63.24463,0.40283203,-17.72461,84.191895,silence,0.0,
102570.0,-412.5,-106.14624,9.466553,-33.43506,0.40283203,0.20141602,-3.2226562,-178.45459,silence,0.0,
102572.0,-412.5,201.41602,-121.051025,25.177002,59.417725,0.20141602,16.113281,-161.73706,silence,0.0,
102573.0,-330.9265,172.2107,-32.025146,30.212402,22.961426,-0.60424805,-3.4240723,98.89526,silence,0.0,
102585.0,-412.29858,-113.1958,100.305176,-4.6325684,-63.64746,0.20141602,-14.300537,164.95972,silence,0.0,
102587.0,-200.40894,-217.73071,59.61914,-38.269043,-38.671875,-0.40283203,4.2297363,-52.972412,silence,0.0,
102600.0,-412.5,95.269775,-85.80322,-1.6113281,38.87329,0.20141602,16.918945,-210.47974,silence,0.0,
102602.0,-412.5,247.94312,-92.248535,34.44214,51.763916,0.40283203,-13.092041,-16.918945,silence,0.0,
102604.0,-412.29858,1.8127441,65.66162,19.537354,-35.44922,0.40283203,-26.184082,189.33105,silence,0.0,
102606.0,-412.29858,-251.5686,117.62695,-21.551514,-65.86304,1.0070801,-12.689209,68.68286,silence,0.0,
102607.0,-412.5,-88.82446,-13.897705,-23.162842,12.487793,-0.40283203,-5.4382324,-172.2107,silence,0.0,
102618.0,-412.5,225.78735,-121.051025,21.148682,59.820557,0.60424805,11.480713,-134.34448,silence,0.0,
102620.0,-412.29858,146.83228,-22.155762,33.43506,18.73169,0.0,-14.300537,135.55298,silence,0.0,
102621.0,-412.29858,-141.99829,111.38306,-13.092041,-67.07153,0.0,-16.918945,168.78662,silence,0.0,
102623.0,-13.897705,-205.24292,46.92993,-36.4563,-30.212402,0.20141602,-9.466553,-75.128174,silence,0.0,
102634.0,-412.5,100.50659,-84.99756,-4.4311523,47.332764,-1.6113281,8.258057,-195.57495,silence,0.0,
102636.0,379.26636,237.46948,-76.135254,34.039307,51.159668,-0.20141602,-10.272217,4.0283203,silence,0.0,
102637.0,-412.29858,-35.44922,80.36499,14.300537,-34.643555,-0.40283203,-41.693115,201.61743,silence,0.0,
102639.0,-412.29858,-245.12329,109.77173,-21.148682,-65.86304,-0.40283203,-23.162842,45.52002,silence,0.0,
102641.0,-412.5,-68.88428,-32.42798,-21.350098,30.615234,0.0,-2.8198242,-184.49707,silence,0.0,
102651.0,-412.5,247.33887,-123.2666,24.572754,59.61914,-1.2084961,-12.487793,-122.058105,silence,0.0,
102652.0,-412.29858,131.12183,-12.286377,30.212402,7.6538086,-0.20141602,-38.067627,147.2351,silence,0.0,
102653.0,-412.29858,-159.52148,115.61279,-12.084961,-70.29419,0.80566406,-27.392578,161.33423,silence,0.0,
102667.0,165.16113,-179.46167,38.671875,-31.420898,-23.162842,-0.80566406,-2.8198242,-87.41455,silence,0.0,
102669.0,-412.5,113.59863,-89.227295,2.2155762,54.986572,-0.40283203,-2.2155762,-186.71265,silence,0.0,
102670.0,312.59766,227.39868,-74.32251,42.90161,39.276123,-0.60424805,-1.8127441,16.516113,silence,0.0,
102684.0,-412.29858,-62.841797,85.60181,6.2438965,-39.074707,0.0,-26.586914,186.71265,silence,0.0,
102686.0,-412.29858,-237.26807,105.74341,-26.184082,-60.424805,0.40283203,-36.4563,27.593994,silence,0.0,
102687.0,-412.5,-36.85913,-45.721436,-23.968506,27.593994,-0.60424805,0.40283203,-186.91406,silence,0.0,
102700.0,-412.5,254.58984,-118.83545,17.926025,66.6687,0.40283203,-18.933105,-86.8103,silence,0.0,
102701.0,-412.29858,105.54199,-3.0212402,26.78833,-1.0070801,-0.40283203,-19.134521,164.35547,silence,0.0,
102703.0,-412.29858,-197.79053,119.64111,-22.155762,-65.05737,-0.40283203,-22.961426,153.27759,silence,0.0,
102705.0,357.51343,-162.94556,32.226562,-31.219482,-18.328857,-1.0070801,-3.8269043,-108.966064,silence,0.0,
102706.0,-412.5,127.093506,-102.72217,13.092041,58.813477,0.60424805,10.675049,-187.92114,silence,0.0,
102718.0,180.26733,219.74487,-58.410645,37.86621,32.42798,-0.40283203,-17.72461,22.76001,silence,0.0,
102720.0,-412.29858,-83.58765,83.184814,15.710449,-51.361084,-0.20141602,-23.364258,170.80078,silence,0.0,
102721.0,-412.29858,-235.85815,97.88818,-24.169922,-61.6333,0.20141602,-6.6467285,-12.487793,silence,0.0,
102734.0,-412.5,11.077881,-69.68994,-10.675049,25.177002,-0.20141602,16.314697,-220.55054,silence,0.0,
102735.0,-412.5,261.03516,-117.42554,30.81665,60.424805,-1.2084961,-15.911865,-78.75366,silence,0.0,
102737.0,-412.29858,95.87402,16.113281,26.184082,-17.321777,0.40283203,-46.92993,176.84326,silence,0.0,
102738.0,-412.29858,-228.40576,129.5105,-23.968506,-68.68286,-1.4099121,-55.18799,146.42944,silence,0.0,
102739.0,-412.5,-147.43652,23.162842,-27.191162,-21.75293,0.40283203,-28.399658,-109.973145,silence,0.0,
102741.0,-412.5,143.60962,-110.980225,12.689209,68.28003,-0.60424805,-51.5625,-162.1399,silence,0.0,
102751.0,-4.8339844,207.4585,-49.95117,36.053467,33.636475,-0.20141602,-45.318604,74.92676,silence,0.0,
102752.0,-412.29858,-91.64429,88.42163,2.8198242,-47.131348,0.80566406,-49.145508,200.20752,silence,0.0,
102767.0,-368.79272,-227.80151,85.60181,-36.053467,-46.5271,-0.40283203,-23.565674,-6.8481445,silence,0.0,
102768.0,-412.5,47.93701,-69.89136,-13.293457,30.615234,0.40283203,3.6254883,-206.65283,silence,0.0,
102770.0,-412.5,250.3601,-107.35474,20.544434,62.841797,0.0,-9.869385,-65.460205,silence,0.0,
102785.0,-412.29858,71.09985,36.254883,16.918945,-25.579834,-0.40283203,-19.940186,161.93848,silence,0.0,
102787.0,-412.29858,-244.11621,128.10059,-22.155762,-66.6687,-0.40283203,-17.72461,97.48535,silence,0.0,
102789.0,-412.5,-127.89917,11.682129,-29.003906,-4.2297363,-1.6113281,19.940186,-165.9668,silence,0.0,
102802.0,-412.5,171.60645,-118.2312,22.357178,66.06445,0.20141602,30.413818,-181.27441,silence,0.0,
102805.0,-189.9353,190.13672,-35.046387,32.83081,25.982666,0.40283203,6.8481445,74.523926,silence,0.0,
102807.0,-412.29858,-114.20288,94.66553,-6.8481445,-56.799316,0.40283203,-8.056641,172.41211,silence,0.0,
102818.0,-295.27588,-229.41284,76.7395,-42.90161,-45.318604,-0.20141602,19.73877,-46.325684,silence,0.0,
102820.0,-412.5,71.502686,-74.92676,-13.092041,33.636475,-0.20141602,31.219482,-217.12646,silence,0.0,
102822.0,-412.5,250.76294,-104.333496,25.579834,57.60498,0.20141602,12.689209,-52.166748,silence,0.0,
102824.0,-412.29858,35.650635,52.770996,20.947266,-31.018066,0.80566406,-3.6254883,151.26343,silence,0.0,
102825.0,-412.29858,-259.42383,121.051025,-19.940186,-63.64746,0.40283203,-3.8269043,56.19507,silence,0.0,
102835.0,-412.5,-104.13208,3.4240723,-24.572754,4.0283203,0.40283203,-4.6325684,-188.52539,silence,0.0,
102836.0,-412.5,203.02734,-122.058105,25.982666,63.848877,-0.80566406,6.4453125,-177.64893,silence,0.0,
102838.0,-363.5559,166.57104,-32.025146,32.83081,15.509033,-1.0070801,-15.911865,85.80322,silence,0.0,
102840.0,-412.29858,-128.50342,101.312256,-3.8269043,-69.28711,0.20141602,-27.191162,161.93848,silence,0.0,
102841.0,-180.87158,-216.11938,63.043213,-37.261963,-41.4917,1.2084961,-7.4523926,-67.474365,silence,0.0,
102851.0,-412.5,90.83862,-77.545166,-2.0141602,40.686035,-0.40283203,-2.0141602,-209.06982,silence,0.0,
102852.0,-412.5,245.52612,-94.46411,33.83789,48.54126,-1.0070801,-36.4563,-12.084961,silence,0.0,
102854.0,-412.29858,-7.2509766,72.10693,17.926025,-32.226562,-0.20141602,-42.095947,187.11548,silence,0.0,
102856.0,-412.29858,-250.15869,117.022705,-22.155762,-61.23047,0.40283203,-44.311523,48.339844,silence,0.0,
102868.0,-412.5,-89.227295,-13.494873,-21.148682,10.272217,-0.40283203,-12.084961,-193.15796,silence,0.0,
102869.0,-412.5,231.427,-128.302,24.169922,67.27295,0.40283203,-7.2509766,-155.896,silence,0.0,
102870.0,-412.29858,142.1997,-18.127441,26.989746,20.343018,-0.40283203,-58.813477,107.958984,silence,0.0,
102872.0,-412.29858,-141.79688,111.58447,-12.084961,-65.66162,0.60424805,-2.4169922,141.59546,silence,0.0,
102885.0,25.78125,-207.4585,54.18091,-37.86621,-28.80249,0.20141602,0.60424805,-100.70801,silence,0.0,
102903.0,-412.5,102.923584,-91.64429,-6.0424805,51.5625,0.20141602,19.73877,-224.37744,silence,0.0,
102906.0,375.43945,235.05249,-80.163574,36.85913,51.763916,0.80566406,-1.0070801,-11.682129,silence,0.0,
102908.0,-412.29858,-44.311523,80.96924,10.070801,-31.82373,0.0,-19.73877,165.36255,silence,0.0,
102919.0,-412.29858,-247.13745,110.37598,-24.169922,-62.438965,1.2084961,-4.4311523,18.73169,silence,0.0,
102921.0,-412.5,-62.64038,-35.85205,-23.162842,17.523193,-0.20141602,-0.40283203,-202.82593,silence,0.0,
