Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e231f3b3-16fe-4148-ae00-3d68f1fa356a,2,05-03-2019_16-03-46,C4-B6,36,-8.5,24962x8,112006,16:01:54.163,16:03:46.195,4.4885955,222.78685,µV,1551797934887,1551798226195,
Stimuli appearance,4011.0,7005.0,10008.0,13012.0,16015.0,19013.0,22007.0,25010.0,28019.0,31018.0,34028.0,37013.0,40014.0,43011.0,46018.0,49024.0,52023.0,55021.0,58015.0,61015.0,64015.0,67014.0,70021.0,73020.0,76024.0,79015.0,82019.0,85024.0,88020.0,91028.0,94026.0,97022.0,100031.0,103024.0,106031.0,109031.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
2184.0,198.59619,17.72461,-26.385498,17.523193,-14.703369,-0.20141602,8.862305,-14.703369,silence,0.0,
2186.0,91.64429,39.88037,-23.76709,16.516113,2.4169922,0.0,4.8339844,4.4311523,silence,0.0,
2187.0,-194.56787,-9.869385,14.904785,-12.286377,13.494873,-0.20141602,-0.80566406,22.558594,silence,0.0,
2188.0,-148.04077,-37.664795,20.947266,-23.162842,2.8198242,-0.20141602,5.2368164,5.8410645,silence,0.0,
2199.0,115.008545,-0.80566406,-14.904785,8.056641,-12.487793,0.0,9.667969,-19.940186,silence,0.0,
2201.0,180.06592,39.47754,-31.219482,22.558594,-9.063721,-0.20141602,8.056641,-8.862305,silence,0.0,
2202.0,-67.07153,19.537354,-3.0212402,1.0070801,11.883545,0.0,1.0070801,18.127441,silence,0.0,
2203.0,-210.27832,-34.240723,27.191162,-25.177002,11.883545,0.0,2.4169922,17.523193,silence,0.0,
2205.0,22.558594,-23.968506,5.0354004,-9.667969,-4.8339844,0.0,0.40283203,-11.077881,silence,0.0,
2216.0,200.0061,22.961426,-29.205322,23.565674,-14.300537,-0.20141602,5.2368164,-16.516113,silence,0.0,
2218.0,53.17383,34.44214,-18.328857,13.494873,1.8127441,-0.20141602,0.60424805,9.063721,silence,0.0,
2220.0,-204.23584,-12.890625,17.523193,-15.307617,15.307617,-0.20141602,-2.0141602,24.371338,silence,0.0,
2233.0,-135.55298,-38.671875,18.530273,-22.155762,1.4099121,-0.20141602,1.8127441,5.0354004,silence,0.0,
2234.0,154.88892,6.6467285,-16.113281,8.056641,-12.890625,-0.20141602,1.8127441,-15.911865,silence,0.0,
2236.0,161.73706,38.671875,-32.226562,21.954346,-6.8481445,-0.20141602,0.60424805,-2.2155762,silence,0.0,
2237.0,-83.99048,11.883545,4.4311523,-2.8198242,12.487793,-0.20141602,3.6254883,22.155762,silence,0.0,
2251.0,-204.03442,-37.46338,25.579834,-23.968506,10.675049,-0.20141602,5.4382324,15.911865,silence,0.0,
2253.0,40.88745,-20.544434,3.8269043,-8.459473,-6.8481445,-0.20141602,7.8552246,-10.876465,silence,0.0,
2267.0,204.84009,27.79541,-32.83081,24.975586,-13.293457,-0.40283203,5.6396484,-20.141602,silence,0.0,
2268.0,13.494873,31.018066,-16.918945,11.279297,4.2297363,-0.20141602,5.6396484,5.4382324,silence,0.0,
2270.0,-202.4231,-16.71753,18.73169,-18.73169,14.501953,-0.40283203,-2.6184082,15.509033,silence,0.0,
2272.0,-115.20996,-35.247803,14.099121,-18.328857,0.80566406,-0.20141602,3.8269043,-7.4523926,silence,0.0,
2273.0,186.51123,9.869385,-18.328857,11.480713,-12.286377,-0.20141602,11.279297,-25.177002,silence,0.0,
2275.0,145.22095,40.081787,-31.420898,23.76709,-4.8339844,0.0,3.8269043,-9.265137,silence,0.0,
2284.0,-109.57031,5.2368164,8.459473,-7.6538086,13.696289,0.0,1.4099121,14.703369,silence,0.0,
2286.0,-193.15796,-39.276123,25.378418,-24.572754,12.084961,0.0,4.6325684,6.6467285,silence,0.0,
2301.0,54.986572,-18.328857,-1.2084961,-4.2297363,-10.070801,-0.20141602,9.869385,-24.169922,silence,0.0,
2304.0,206.45142,34.643555,-34.44214,23.76709,-11.077881,0.0,6.4453125,-24.77417,silence,0.0,
2305.0,-22.558594,28.80249,-12.487793,11.279297,4.8339844,0.0,3.6254883,4.6325684,silence,0.0,
2307.0,-202.4231,-19.335938,22.357178,-20.74585,15.509033,0.20141602,2.8198242,15.911865,silence,0.0,
2308.0,-77.142334,-33.83789,12.487793,-15.509033,-2.0141602,0.0,6.2438965,-10.070801,silence,0.0,
2317.0,200.0061,13.092041,-21.148682,13.092041,-13.897705,0.0,7.6538086,-27.191162,silence,0.0,
2319.0,128.50342,40.081787,-26.78833,20.947266,-2.8198242,-0.20141602,3.8269043,-8.660889,silence,0.0,
2320.0,-146.42944,-1.8127441,12.286377,-10.070801,12.689209,-0.20141602,3.8269043,16.113281,silence,0.0,
2322.0,-177.85034,-36.85913,23.968506,-23.565674,8.258057,0.0,8.056641,0.80566406,silence,0.0,
2334.0,73.71826,-13.897705,-7.0495605,0.80566406,-9.869385,-0.20141602,8.862305,-22.558594,silence,0.0,
2336.0,203.63159,40.081787,-35.44922,22.961426,-10.070801,-0.20141602,6.4453125,-18.933105,silence,0.0,
2338.0,-41.290283,24.572754,-9.869385,8.258057,8.660889,-0.20141602,2.8198242,10.675049,silence,0.0,
2350.0,-205.44434,-24.572754,26.385498,-25.579834,15.509033,-0.20141602,-0.40283203,17.926025,silence,0.0,
2352.0,-35.85205,-29.608154,10.272217,-12.487793,-1.8127441,-0.20141602,1.4099121,-10.070801,silence,0.0,
2353.0,200.61035,15.509033,-24.371338,16.113281,-13.494873,-0.40283203,8.459473,-22.357178,silence,0.0,
2355.0,112.59155,39.074707,-23.968506,18.328857,-0.20141602,0.0,6.8481445,0.80566406,silence,0.0,
2356.0,-181.87866,-7.6538086,13.897705,-10.876465,13.897705,-0.20141602,3.2226562,18.933105,silence,0.0,
2367.0,-160.52856,-36.657715,21.954346,-23.565674,4.8339844,-0.20141602,8.258057,3.8269043,silence,0.0,
2382.0,95.47119,-6.0424805,-12.890625,5.4382324,-12.487793,0.0,8.056641,-23.162842,silence,0.0,
2384.0,188.92822,40.081787,-33.233643,21.75293,-9.667969,-0.20141602,9.466553,-13.092041,silence,0.0,
2385.0,-57.806396,21.551514,-6.4453125,3.2226562,10.473633,-0.20141602,2.4169922,12.890625,silence,0.0,
2386.0,-209.87549,-32.629395,28.80249,-24.77417,11.480713,-0.20141602,2.4169922,13.897705,silence,0.0,
2388.0,4.8339844,-29.003906,9.466553,-12.487793,-2.8198242,0.0,7.0495605,-11.682129,silence,0.0,
2400.0,199.20044,18.530273,-25.579834,20.141602,-13.897705,-0.20141602,2.4169922,-19.335938,silence,0.0,
2402.0,77.74658,37.060547,-19.940186,15.911865,1.2084961,-0.40283203,-1.6113281,6.4453125,silence,0.0,
2403.0,-202.82593,-11.077881,15.710449,-11.480713,14.904785,0.0,-2.8198242,24.169922,silence,0.0,
2417.0,-142.40112,-38.87329,18.530273,-22.558594,4.6325684,-0.20141602,-0.20141602,5.8410645,silence,0.0,
2419.0,127.89917,3.4240723,-15.710449,8.459473,-11.883545,0.0,3.2226562,-17.523193,silence,0.0,
2420.0,175.23193,40.88745,-32.226562,21.954346,-8.056641,-0.20141602,0.60424805,-4.6325684,silence,0.0,
2423.0,-72.9126,16.918945,0.0,0.20141602,12.890625,0.0,-3.4240723,21.551514,silence,0.0,
2434.0,-210.68115,-37.261963,26.385498,-25.378418,14.703369,-0.20141602,-1.4099121,22.76001,silence,0.0,
2435.0,27.593994,-23.76709,4.6325684,-9.063721,-6.4453125,-0.20141602,-1.4099121,-7.0495605,silence,0.0,
2436.0,201.61743,23.364258,-30.81665,23.76709,-13.494873,-0.20141602,2.8198242,-12.084961,silence,0.0,
2438.0,40.283203,34.039307,-17.926025,13.494873,4.4311523,-0.20141602,-2.6184082,12.890625,silence,0.0,
2449.0,-204.63867,-14.501953,18.328857,-15.509033,16.113281,0.0,-9.063721,29.608154,silence,0.0,
2451.0,-127.49634,-38.067627,18.73169,-20.947266,2.6184082,-0.20141602,-0.80566406,8.056641,silence,0.0,
2452.0,169.99512,9.466553,-18.933105,9.869385,-10.876465,-0.20141602,1.0070801,-13.494873,silence,0.0,
2453.0,157.30591,38.87329,-33.032227,21.75293,-6.4453125,-0.20141602,-1.8127441,1.4099121,silence,0.0,
2454.0,-89.63013,11.480713,6.4453125,-5.2368164,13.494873,0.0,-9.466553,27.593994,silence,0.0,
2466.0,-200.40894,-40.48462,25.177002,-21.350098,11.279297,-0.20141602,-4.4311523,20.74585,silence,0.0,
2467.0,45.117188,-19.940186,2.4169922,-6.4453125,-8.862305,0.0,1.8127441,-9.063721,silence,0.0,
2468.0,206.04858,33.032227,-33.233643,23.968506,-12.084961,0.0,-0.20141602,-11.480713,silence,0.0,
2483.0,1.0070801,29.608154,-15.509033,11.279297,4.2297363,0.0,-10.473633,13.494873,silence,0.0,
2485.0,-200.20752,-17.523193,20.343018,-20.141602,16.113281,0.0,-3.8269043,21.954346,silence,0.0,
2486.0,-103.326416,-36.254883,14.501953,-18.530273,1.0070801,-0.20141602,-2.4169922,0.80566406,silence,0.0,
2487.0,192.95654,11.480713,-20.947266,11.279297,-11.682129,0.0,2.8198242,-17.120361,silence,0.0,
2500.0,139.37988,39.678955,-32.025146,23.364258,-3.8269043,0.0,-2.2155762,3.0212402,silence,0.0,
2502.0,-119.84253,0.60424805,9.265137,-6.8481445,12.487793,0.0,-6.4453125,27.191162,silence,0.0,
2516.0,-189.12964,-39.47754,22.961426,-22.155762,10.675049,0.0,-5.8410645,17.120361,silence,0.0,
2518.0,63.848877,-17.523193,-3.8269043,-3.2226562,-10.876465,0.0,-5.0354004,-6.8481445,silence,0.0,
2519.0,205.84717,37.060547,-36.053467,25.78125,-11.279297,-0.20141602,0.40283203,-8.056641,silence,0.0,
2521.0,-31.219482,26.78833,-12.487793,9.667969,5.2368164,0.0,-6.6467285,22.155762,silence,0.0,
2522.0,-202.4231,-21.148682,24.77417,-22.961426,14.300537,0.0,-8.459473,31.420898,silence,0.0,
2534.0,-62.841797,-34.240723,11.077881,-16.113281,-0.60424805,-0.20141602,-2.2155762,5.4382324,silence,0.0,
2536.0,203.22876,14.099121,-20.343018,12.487793,-14.703369,-0.40283203,0.20141602,-7.8552246,silence,0.0,
2537.0,122.66235,40.686035,-26.78833,20.544434,-1.4099121,-0.20141602,-5.8410645,11.480713,silence,0.0,
2539.0,-160.32715,-5.2368164,14.904785,-9.667969,12.689209,-0.20141602,-11.279297,33.032227,silence,0.0,
2551.0,-170.39795,-37.46338,23.76709,-23.364258,7.2509766,-0.20141602,-5.6396484,18.933105,silence,0.0,
2552.0,80.36499,-10.876465,-8.459473,1.6113281,-11.077881,-0.20141602,-2.4169922,-6.6467285,silence,0.0,
2554.0,199.40186,38.87329,-34.643555,23.968506,-10.675049,0.0,-1.0070801,-0.60424805,silence,0.0,
2555.0,-47.332764,23.76709,-9.466553,7.0495605,9.063721,-0.20141602,-10.272217,23.364258,silence,0.0,
2567.0,-206.85425,-26.586914,26.78833,-24.77417,12.890625,0.0,-5.4382324,24.371338,silence,0.0,
2568.0,-21.148682,-29.80957,8.862305,-13.897705,-2.2155762,0.0,2.0141602,-0.60424805,silence,0.0,
2570.0,202.82593,18.328857,-23.968506,17.72461,-15.710449,-0.20141602,3.6254883,-13.293457,silence,0.0,
2584.0,102.923584,38.47046,-23.162842,18.328857,0.40283203,-0.60424805,-1.6113281,10.272217,silence,0.0,
2585.0,-190.94238,-10.070801,15.911865,-10.272217,13.293457,-0.20141602,-2.0141602,28.399658,silence,0.0,
2587.0,-152.67334,-38.671875,20.343018,-23.364258,7.2509766,-0.20141602,0.60424805,10.070801,silence,0.0,
2600.0,104.937744,-3.2226562,-14.703369,4.6325684,-11.883545,-0.20141602,5.8410645,-15.710449,silence,0.0,
2602.0,186.51123,42.297363,-33.43506,21.954346,-9.063721,0.0,2.8198242,-6.8481445,silence,0.0,
2603.0,-60.62622,19.134521,-4.2297363,1.8127441,11.480713,-0.20141602,-3.8269043,21.75293,silence,0.0,
2605.0,-211.68823,-33.83789,26.586914,-23.968506,12.286377,0.0,0.40283203,23.162842,silence,0.0,
2618.0,12.286377,-27.593994,7.6538086,-11.480713,-3.8269043,0.0,1.8127441,-4.8339844,silence,0.0,
2619.0,197.99194,21.148682,-28.198242,20.74585,-14.300537,-0.20141602,1.0070801,-16.314697,silence,0.0,
2620.0,68.28003,35.85205,-21.148682,15.911865,1.8127441,-0.20141602,-4.4311523,10.070801,silence,0.0,
2621.0,-201.81885,-12.084961,16.113281,-14.300537,16.516113,-0.20141602,-6.4453125,26.78833,silence,0.0,
2623.0,-140.38696,-36.254883,19.537354,-22.961426,4.8339844,0.0,-0.20141602,8.258057,silence,0.0,
2636.0,139.37988,4.8339844,-16.516113,7.0495605,-11.682129,0.0,-0.20141602,-16.918945,silence,0.0,
2651.0,171.0022,40.686035,-33.233643,21.954346,-7.2509766,0.0,-1.2084961,-2.0141602,silence,0.0,
2653.0,-79.35791,15.307617,3.4240723,-3.4240723,12.084961,0.20141602,-5.2368164,22.76001,silence,0.0,
2655.0,-210.0769,-37.46338,26.989746,-23.968506,10.272217,-0.20141602,-5.8410645,18.127441,silence,0.0,
2657.0,34.039307,-21.954346,5.0354004,-8.459473,-6.4453125,-0.20141602,4.6325684,-12.890625,silence,0.0,
2668.0,201.2146,25.177002,-31.622314,24.975586,-12.890625,0.0,2.6184082,-18.127441,silence,0.0,
2670.0,27.191162,32.83081,-16.918945,13.092041,1.8127441,0.0,-2.8198242,9.667969,silence,0.0,
2671.0,-206.65283,-16.113281,17.72461,-16.516113,15.911865,-0.20141602,-3.6254883,22.558594,silence,0.0,
2673.0,-126.086426,-36.85913,17.321777,-21.551514,2.6184082,-0.20141602,4.2297363,1.2084961,silence,0.0,
2674.0,177.44751,9.265137,-19.134521,9.265137,-13.092041,-0.20141602,7.4523926,-20.544434,silence,0.0,
2675.0,151.26343,38.87329,-32.226562,22.558594,-5.8410645,-0.20141602,1.8127441,-6.6467285,silence,0.0,
2685.0,-99.298096,6.6467285,8.258057,-5.8410645,13.092041,-0.20141602,-1.6113281,18.73169,silence,0.0,
2687.0,-200.40894,-39.47754,25.78125,-24.77417,10.272217,0.0,3.2226562,8.660889,silence,0.0,
2688.0,50.756836,-20.947266,2.8198242,-6.2438965,-10.070801,-0.20141602,4.6325684,-18.127441,silence,0.0,
2702.0,206.65283,33.636475,-34.643555,23.76709,-13.494873,-0.20141602,3.2226562,-21.350098,silence,0.0,
2703.0,-11.883545,29.80957,-13.494873,11.077881,4.4311523,0.0,-2.8198242,9.466553,silence,0.0,
2718.0,-202.22168,-19.940186,22.76001,-21.148682,16.516113,-0.20141602,-2.2155762,18.73169,silence,0.0,
2720.0,-94.06128,-35.85205,14.099121,-18.73169,-0.40283203,0.0,-2.2155762,-1.8127441,silence,0.0,
2721.0,195.57495,11.682129,-20.141602,12.084961,-13.696289,-0.40283203,3.2226562,-17.926025,silence,0.0,
2723.0,132.1289,39.88037,-28.80249,22.961426,-3.4240723,-0.20141602,-3.8269043,-0.80566406,silence,0.0,
2725.0,-130.719,-3.0212402,11.279297,-8.258057,14.300537,0.0,-6.4453125,26.989746,silence,0.0,
2726.0,-182.68433,-38.671875,24.77417,-24.169922,10.473633,-0.20141602,-1.0070801,14.501953,silence,0.0,
2736.0,68.88428,-15.307617,-3.8269043,-2.2155762,-12.084961,-0.20141602,0.60424805,-10.473633,silence,0.0,
2738.0,208.86841,37.46338,-35.247803,22.76001,-10.675049,-0.60424805,-3.8269043,-6.6467285,silence,0.0,
2739.0,-36.657715,26.989746,-11.480713,7.6538086,6.6467285,-0.20141602,-4.2297363,18.530273,silence,0.0,
2752.0,-204.23584,-21.954346,25.579834,-24.572754,14.904785,0.0,-11.682129,25.378418,silence,0.0,
2754.0,-48.339844,-34.039307,12.487793,-14.904785,-2.8198242,-0.20141602,7.6538086,-1.4099121,silence,0.0,
2756.0,203.22876,14.099121,-21.75293,13.897705,-14.904785,0.0,3.8269043,-16.314697,silence,0.0,
2768.0,119.84253,40.081787,-27.191162,20.544434,-1.6113281,-0.20141602,3.8269043,3.2226562,silence,0.0,
2769.0,-172.00928,-5.6396484,12.890625,-9.466553,11.682129,0.0,1.0070801,20.74585,silence,0.0,
2771.0,-165.56396,-37.261963,22.155762,-23.968506,5.8410645,0.0,4.4311523,3.4240723,silence,0.0,
2772.0,86.60889,-10.675049,-10.876465,3.8269043,-11.883545,-0.40283203,12.084961,-22.558594,silence,0.0,
2774.0,195.77637,41.088867,-33.032227,24.572754,-12.084961,0.0,7.4523926,-16.314697,silence,0.0,
2784.0,-51.361084,22.155762,-6.4453125,4.8339844,9.869385,-0.20141602,-3.4240723,11.682129,silence,0.0,
2786.0,-209.67407,-29.003906,27.593994,-26.184082,12.286377,-0.20141602,5.0354004,14.501953,silence,0.0,
2787.0,-10.272217,-28.80249,9.466553,-11.883545,-5.0354004,0.0,4.0283203,-11.279297,silence,0.0,
2789.0,200.61035,16.918945,-25.378418,17.72461,-15.911865,0.0,5.4382324,-21.551514,silence,0.0,
2801.0,96.276855,38.47046,-24.371338,18.127441,0.20141602,-0.20141602,-1.0070801,0.80566406,silence,0.0,
2802.0,-193.7622,-9.466553,14.904785,-13.293457,11.682129,-0.20141602,-1.6113281,22.961426,silence,0.0,
2803.0,-149.24927,-37.86621,21.148682,-23.162842,5.2368164,0.0,-0.80566406,7.4523926,silence,0.0,
2804.0,115.81421,0.20141602,-15.710449,5.6396484,-12.084961,-0.20141602,3.0212402,-16.113281,silence,0.0,
2817.0,183.28857,39.678955,-32.025146,22.76001,-9.466553,-0.20141602,0.80566406,-4.8339844,silence,0.0,
2834.0,-68.68286,19.134521,-3.2226562,2.2155762,11.279297,0.20141602,-6.4453125,21.75293,silence,0.0,
2836.0,-211.2854,-34.039307,27.392578,-26.184082,13.696289,0.0,-2.8198242,22.76001,silence,0.0,
2837.0,19.134521,-24.975586,6.8481445,-10.675049,-5.8410645,0.0,1.8127441,-4.6325684,silence,0.0,
2839.0,197.99194,21.350098,-28.198242,22.155762,-15.509033,-0.20141602,1.2084961,-9.667969,silence,0.0,
2840.0,52.770996,35.650635,-18.933105,13.897705,1.4099121,0.0,-6.2438965,15.106201,silence,0.0,
2852.0,-205.24292,-12.890625,17.523193,-15.307617,14.300537,0.20141602,1.0070801,29.003906,silence,0.0,
2854.0,-135.7544,-35.247803,20.141602,-23.968506,2.6184082,-0.20141602,2.6184082,7.6538086,silence,0.0,
2855.0,154.6875,6.6467285,-17.321777,8.459473,-12.890625,-0.20141602,-0.60424805,-16.314697,silence,0.0,
2857.0,164.35547,39.276123,-32.83081,21.350098,-6.6467285,-0.20141602,4.4311523,-4.8339844,silence,0.0,
2869.0,-83.58765,12.689209,3.6254883,-3.0212402,12.487793,0.0,1.4099121,19.134521,silence,0.0,
2870.0,-206.85425,-37.46338,27.79541,-25.177002,12.084961,-0.20141602,2.0141602,11.077881,silence,0.0,
2871.0,42.700195,-21.350098,4.0283203,-9.667969,-6.8481445,-0.20141602,8.862305,-15.911865,silence,0.0,
2873.0,204.43726,28.198242,-31.82373,25.579834,-15.307617,-0.20141602,9.869385,-21.350098,silence,0.0,
2885.0,13.897705,32.42798,-16.314697,12.487793,2.2155762,0.0,3.0212402,5.2368164,silence,0.0,
2886.0,-204.84009,-17.926025,18.530273,-18.127441,14.501953,-0.20141602,-1.8127441,14.904785,silence,0.0,
2888.0,-118.2312,-37.060547,16.71753,-19.335938,-0.80566406,0.0,10.473633,-7.2509766,silence,0.0,
2902.0,184.69849,10.272217,-18.328857,10.876465,-13.897705,-0.20141602,-0.20141602,-24.371338,silence,0.0,
2904.0,147.03369,40.48462,-30.81665,23.162842,-6.4453125,0.0,2.8198242,-9.063721,silence,0.0,
2907.0,-107.55615,3.6254883,9.667969,-7.0495605,12.689209,-0.20141602,-1.6113281,15.307617,silence,0.0,
2908.0,-193.56079,-39.47754,24.371338,-22.357178,9.063721,0.0,4.8339844,8.258057,silence,0.0,
2910.0,53.778076,-20.141602,1.0070801,-4.2297363,-11.682129,-0.20141602,4.2297363,-17.926025,silence,0.0,
2911.0,207.65991,32.83081,-33.636475,23.565674,-13.293457,0.0,6.8481445,-15.911865,silence,0.0,
2919.0,-19.537354,27.392578,-13.494873,10.473633,3.6254883,-0.20141602,1.2084961,10.876465,silence,0.0,
2920.0,-200.20752,-19.940186,23.565674,-22.155762,13.897705,-0.20141602,-2.0141602,22.357178,silence,0.0,
2934.0,-77.948,-36.657715,13.494873,-18.73169,-0.80566406,-0.20141602,9.265137,-2.6184082,silence,0.0,
2936.0,199.60327,14.099121,-20.544434,12.487793,-14.703369,0.0,7.8552246,-21.350098,silence,0.0,
2952.0,127.49634,38.87329,-27.593994,22.558594,-3.2226562,-0.20141602,3.8269043,0.0,silence,0.0,
2953.0,-141.59546,-3.4240723,13.293457,-9.466553,12.890625,-0.20141602,1.4099121,19.940186,silence,0.0,
2955.0,-175.43335,-39.276123,24.371338,-23.968506,8.660889,0.0,3.8269043,6.4453125,silence,0.0,
2956.0,73.71826,-14.501953,-5.0354004,1.2084961,-12.689209,-0.40283203,7.2509766,-21.148682,silence,0.0,
2968.0,203.22876,38.671875,-32.629395,23.162842,-11.883545,-0.20141602,7.2509766,-20.74585,silence,0.0,
2969.0,-46.5271,24.371338,-11.279297,8.459473,6.8481445,-0.20141602,2.4169922,8.862305,silence,0.0,
2971.0,-205.64575,-26.184082,27.392578,-25.982666,14.501953,0.0,0.20141602,12.487793,silence,0.0,
2972.0,-39.276123,-31.420898,10.675049,-14.501953,-1.6113281,0.0,8.660889,-13.494873,silence,0.0,
2974.0,206.45142,14.501953,-23.968506,14.300537,-14.300537,-0.40283203,5.4382324,-27.191162,silence,0.0,
2975.0,114.80713,39.47754,-25.177002,18.73169,-0.60424805,-0.20141602,3.0212402,-7.0495605,silence,0.0,
2985.0,-181.073,-8.459473,14.501953,-11.279297,13.494873,0.0,-1.0070801,15.509033,silence,0.0,
2986.0,-162.1399,-38.067627,23.565674,-22.155762,6.2438965,0.0,2.0141602,1.4099121,silence,0.0,
2988.0,92.65137,-7.2509766,-10.675049,4.4311523,-11.883545,0.0,-1.8127441,-19.537354,silence,0.0,
3001.0,192.95654,39.88037,-33.636475,23.162842,-10.070801,-0.20141602,1.8127441,-14.904785,silence,0.0,
3002.0,-53.979492,19.134521,-6.2438965,4.6325684,11.279297,-0.20141602,-2.2155762,13.293457,silence,0.0,
3004.0,-211.2854,-30.81665,27.996826,-25.378418,13.494873,0.0,-0.80566406,17.72461,silence,0.0,
3005.0,-1.4099121,-27.79541,9.869385,-13.092041,-3.0212402,-0.20141602,1.6113281,-8.660889,silence,0.0,
3018.0,198.99902,20.141602,-26.385498,20.544434,-14.099121,0.0,2.6184082,-18.530273,silence,0.0,
3020.0,83.99048,37.060547,-22.558594,16.71753,0.40283203,-0.20141602,-1.2084961,5.6396484,silence,0.0,
3021.0,-197.18628,-10.272217,15.509033,-14.300537,14.099121,0.0,-6.6467285,24.975586,silence,0.0,
3023.0,-143.60962,-37.46338,20.544434,-24.169922,3.6254883,0.0,-1.4099121,7.2509766,silence,0.0,
3024.0,124.67651,3.2226562,-14.300537,7.0495605,-10.876465,-0.20141602,3.8269043,-15.911865,silence,0.0,
3035.0,177.64893,40.283203,-31.622314,21.75293,-8.459473,-0.20141602,-1.4099121,-5.6396484,silence,0.0,
3051.0,-70.495605,15.710449,0.40283203,-1.4099121,13.494873,-0.20141602,-2.4169922,18.127441,silence,0.0,
3053.0,-208.66699,-35.85205,27.392578,-25.78125,11.682129,0.0,0.80566406,12.890625,silence,0.0,
3055.0,27.79541,-22.357178,5.0354004,-9.466553,-7.2509766,0.0,5.8410645,-17.321777,silence,0.0,
3056.0,198.99902,24.169922,-31.018066,23.76709,-14.501953,0.0,6.6467285,-23.162842,silence,0.0,
3068.0,42.095947,34.240723,-19.940186,13.494873,1.8127441,-0.20141602,-6.6467285,2.4169922,silence,0.0,
3069.0,-203.83301,-14.703369,18.933105,-16.113281,14.703369,-0.20141602,-0.60424805,16.113281,silence,0.0,
3071.0,-130.92041,-38.269043,21.148682,-23.162842,2.4169922,-0.20141602,8.056641,-3.6254883,silence,0.0,
3085.0,165.16113,8.660889,-17.926025,8.459473,-12.890625,0.0,8.660889,-25.378418,silence,0.0,
3086.0,157.70874,40.081787,-32.025146,22.357178,-6.6467285,-0.20141602,-0.60424805,-10.070801,silence,0.0,
3087.0,-88.82446,11.682129,7.4523926,-6.0424805,13.092041,0.0,-1.0070801,13.696289,silence,0.0,
3089.0,-201.41602,-38.269043,25.78125,-24.572754,10.876465,0.0,1.0070801,9.466553,silence,0.0,
3090.0,43.90869,-21.350098,2.2155762,-8.660889,-10.070801,0.0,-0.40283203,-18.127441,silence,0.0,
3091.0,206.65283,29.003906,-32.83081,24.371338,-12.689209,0.0,-4.0283203,-18.933105,silence,0.0,
3101.0,3.4240723,30.010986,-13.897705,11.682129,2.2155762,-0.20141602,-8.258057,8.056641,silence,0.0,
3103.0,-201.01318,-16.314697,19.940186,-20.343018,15.710449,0.0,-5.0354004,15.911865,silence,0.0,
3105.0,-106.75049,-35.046387,15.106201,-19.73877,1.4099121,-0.20141602,0.40283203,-4.8339844,silence,0.0,
3106.0,190.33813,11.279297,-18.530273,10.272217,-12.084961,-0.20141602,-4.0283203,-21.75293,silence,0.0,
3119.0,140.99121,39.88037,-30.413818,22.558594,-4.2297363,-0.20141602,-6.2438965,-4.2297363,silence,0.0,
3120.0,-117.42554,1.6113281,10.876465,-9.466553,13.897705,0.0,-6.8481445,20.544434,silence,0.0,
3122.0,-188.92822,-38.067627,23.76709,-23.76709,11.077881,0.0,3.4240723,9.466553,silence,0.0,
3135.0,62.438965,-18.328857,-2.4169922,-2.8198242,-11.077881,-0.40283203,9.265137,-16.71753,silence,0.0,
3137.0,208.06274,35.650635,-32.83081,22.155762,-10.675049,0.0,1.2084961,-17.523193,silence,0.0,
3142.0,-27.996826,26.78833,-11.883545,9.869385,6.8481445,0.0,0.40283203,10.070801,silence,0.0,
3143.0,-202.4231,-19.537354,25.579834,-24.371338,14.300537,0.0,-1.4099121,15.307617,silence,0.0,
3152.0,-64.05029,-32.42798,12.084961,-16.113281,0.40283203,-0.20141602,4.0283203,-10.070801,silence,0.0,
3153.0,202.02026,14.099121,-22.76001,12.689209,-14.904785,-0.20141602,7.4523926,-23.565674,silence,0.0,
3168.0,125.079346,40.081787,-26.385498,20.141602,-2.0141602,0.0,5.6396484,-9.063721,silence,0.0,
3169.0,-155.09033,-4.2297363,13.897705,-10.876465,12.487793,-0.20141602,0.60424805,15.307617,silence,0.0,
3170.0,-169.7937,-37.261963,24.975586,-24.371338,8.660889,-0.20141602,6.4453125,3.0212402,silence,0.0,
3185.0,77.545166,-10.675049,-9.466553,1.6113281,-12.286377,0.20141602,4.0283203,-24.169922,silence,0.0,
3186.0,199.20044,40.283203,-34.039307,22.76001,-10.876465,-0.40283203,6.4453125,-17.120361,silence,0.0,
3187.0,-47.53418,21.551514,-7.4523926,6.6467285,8.660889,0.0,-1.0070801,8.862305,silence,0.0,
3189.0,-206.04858,-26.78833,25.378418,-25.177002,15.106201,0.0,-7.2509766,17.321777,silence,0.0,
3190.0,-24.975586,-29.80957,9.063721,-12.890625,-2.4169922,0.0,0.40283203,-7.8552246,silence,0.0,
3201.0,201.41602,15.509033,-24.572754,16.516113,-13.897705,-0.20141602,-0.80566406,-16.918945,silence,0.0,
3203.0,104.333496,37.060547,-23.968506,18.530273,1.0070801,-0.40283203,-1.8127441,6.2438965,silence,0.0,
